username,time,tweet
5ironSlapshot,Sun Sep 01 05:29:49 IST 2013,Good call Heidi O Brother Where Art Thou With Clemson football iPad course
5ironSlapshot,Sat Aug 31 22:33:46 IST 2013,Watching NCSUvLA Tech game Hear  hes 6th yr senior  guy go pro 2 yrs college come back hes 29 dominate
5ironSlapshot,Fri Aug 30 21:44:15 IST 2013,  59Watch Getem Phil 
5ironSlapshot,Fri Aug 30 21:37:09 IST 2013,RT  RT 59watch 59Watch Phil Mickelson -8 thru 13  – Current Scores 
5ironSlapshot,Fri Aug 30 21:36:55 IST 2013,Cmon Phil
5ironSlapshot,Tue Aug 27 09:10:30 IST 2013,Why tweet need disclaimer cmontwitter  “ Isaiah 5811  
5ironSlapshot,Tue Aug 27 08:59:55 IST 2013,RT  If read history find Christians present world precisely those thought…
5ironSlapshot,Mon Aug 26 16:46:37 IST 2013,A new dawn new day Kindergarten here come BillyMadison quotes begin streaming through head
5ironSlapshot,Mon Aug 26 03:09:09 IST 2013,RT  It pains think 85 teenagers today dont know Bill Murray saved world ghosts 
5ironSlapshot,Sat Aug 24 06:15:33 IST 2013,MashedPotatoes    “Bradley Something tells Im gonna lot baba booeys tomorrow  cantwait getloud”
5ironSlapshot,Sat Aug 24 06:13:49 IST 2013,Whats Look out window More Rain NC summer 13 Gonna make approach shots stick close tomorrow
5ironSlapshot,Sat Aug 24 06:09:23 IST 2013,Even two sacks allowed Seahawks O-Line lookin pretty awesome scrappers Cmon Packers secondary Make stops
5ironSlapshot,Sat Aug 24 05:36:20 IST 2013,Go Pack Go Packers nfl
5ironSlapshot,Fri Aug 23 07:19:52 IST 2013, haters hatin 
5ironSlapshot,Fri Aug 23 07:18:37 IST 2013,Go Panthers Go Panthers
5ironSlapshot,Wed Aug 21 16:54:07 IST 2013,Oh How I Need You All Sons Daughters LIVE OFFICIAL AWESOME way start day praise 
5ironSlapshot,Wed Aug 21 02:36:37 IST 2013,Thats eight now thats eight cars pulled out front before hit i40 pinball
5ironSlapshot,Tue Aug 20 04:29:07 IST 2013,Seems appropriate
5ironSlapshot,Mon Aug 19 02:29:46 IST 2013, dropped hot Ewwwwwwwww
5ironSlapshot,Sat Aug 17 06:53:10 IST 2013, TB vs NE FOX
5ironSlapshot,Sat Aug 17 06:32:16 IST 2013,It seems simple even TOO simple But  I Thank You   mikeschair
5ironSlapshot,Sat Aug 17 06:24:50 IST 2013,RT  Im pretty sure weekend majority America officially gets sick song Blurred Lines
5ironSlapshot,Sat Aug 17 02:17:48 IST 2013,Man Just stepped outside Why I waste day work Baaahhahahaha sigh
5ironSlapshot,Fri Aug 16 16:20:02 IST 2013,RT  The first apologise bravest The first forgive strongest The first forget happiest
5ironSlapshot,Fri Aug 16 06:57:09 IST 2013,Okay One time Panthers fans  Give Rucker back   sweettweets CARvsPHI
5ironSlapshot,Fri Aug 16 06:41:00 IST 2013,Not Cam Not Smitty Not individual Panthers ONE Team letsgo CARvsPHI
5ironSlapshot,Fri Aug 16 06:38:16 IST 2013,
5ironSlapshot,Fri Aug 16 06:36:47 IST 2013,Olsen Family HEARTest Yard Awesome story keeppounding Panthers
5ironSlapshot,Fri Aug 16 05:24:52 IST 2013,Int CARvsPHI sigh
5ironSlapshot,Fri Aug 16 05:15:58 IST 2013,Are those Booooos I hear Riley Cooper
5ironSlapshot,Fri Aug 16 05:13:38 IST 2013,Foles sack coming up Brotherly Love Panthers nfl CARvsPHI
5ironSlapshot,Fri Aug 16 05:09:34 IST 2013, 
5ironSlapshot,Fri Aug 16 05:08:16 IST 2013,Dear Philly 0-2 coming ya Panthers nfl
5ironSlapshot,Fri Aug 16 03:25:41 IST 2013,Almost Eagle bashin time Panthers nfl sowhatifitspreseason
5ironSlapshot,Tue Aug 13 05:33:14 IST 2013,cant Monday Night Football NFL
5ironSlapshot,Tue Aug 13 05:27:23 IST 2013,recap mashedpotatoes  deuce PGATOUR
5ironSlapshot,Tue Aug 13 05:25:29 IST 2013,RT  Yea man 
5ironSlapshot,Mon Aug 12 01:50:24 IST 2013,Elated home
5ironSlapshot,Mon Aug 12 01:48:07 IST 2013,Exultant home
5ironSlapshot,Mon Aug 12 01:47:20 IST 2013,Blithe home
5ironSlapshot,Mon Aug 12 01:46:06 IST 2013,Jubilant home
5ironSlapshot,Thu Aug 08 19:20:33 IST 2013,RT  If free choose wrongly irresponsibly free - Jacob Hornberger
5ironSlapshot,Thu Aug 08 19:19:35 IST 2013,RT  Man looks couple rounds persons life judging character But God looks complete scorecard -…
5ironSlapshot,Wed Aug 07 01:21:52 IST 2013,firefly Irvine-House Heidi Kristi 
5ironSlapshot,Tue Aug 06 21:44:09 IST 2013,Cause nothing Charleston Mountain Dew pajamas middle afternoon
5ironSlapshot,Tue Aug 06 20:43:12 IST 2013,Lets eat charleston 
5ironSlapshot,Mon Aug 05 17:48:46 IST 2013,I simply LOVE Mondays Well one 
5ironSlapshot,Mon Aug 05 03:45:02 IST 2013, Here mom 
5ironSlapshot,Sun Aug 04 03:20:14 IST 2013,RT  Why SHOULDNT I panties bunch Dont tell panties
