username,time,tweet
Luviaa,Sun Sep 01 05:29:58 IST 2013,You better shape up cuz I need man  heart set youuuuuu 💕
Luviaa,Sun Sep 01 02:49:40 IST 2013,RT  How choose seat airplane 
Luviaa,Sun Sep 01 02:48:32 IST 2013,truckyeah 👌
Luviaa,Sun Sep 01 02:48:04 IST 2013,Now I think camping trip great 😂 bonkers
Luviaa,Sun Sep 01 02:13:19 IST 2013,Jesus question Mathews choice music driving home 😂😂 playing Lana
Luviaa,Sun Sep 01 01:59:13 IST 2013,“ If I fuck I fuck Cant nobody fuck up you”
Luviaa,Sun Sep 01 00:15:20 IST 2013,RT  What hot dog 
Luviaa,Sat Aug 31 22:00:51 IST 2013,RT  OFFICIAL Warriors signed free agent guard Seth Curry  contract 
Luviaa,Sat Aug 31 21:59:32 IST 2013,RT  I new rook   CANT WAIT Evil laugh
Luviaa,Sat Aug 31 21:19:51 IST 2013,RT  fun games until squirrels eat face
Luviaa,Sat Aug 31 21:19:04 IST 2013,RT  unfreeze freeze tag know real
Luviaa,Sat Aug 31 21:17:08 IST 2013,RT  BREAKING Patriots release QB Tim Tebow
Luviaa,Sat Aug 31 11:44:01 IST 2013, nah man We back today Like 2  I knew today I probably woulda gone Aha
Luviaa,Sat Aug 31 11:33:31 IST 2013, yah bro went  told hey good job haha
Luviaa,Sat Aug 31 11:23:16 IST 2013, Love ya dude
Luviaa,Sat Aug 31 11:12:34 IST 2013, skinny white kid
Luviaa,Sat Aug 31 06:02:06 IST 2013,I carsick way back camping 😭
Luviaa,Sat Aug 31 06:00:05 IST 2013,“ Its cute Ryan talks Emily”  😭😭👫💕
Luviaa,Sat Aug 31 05:21:32 IST 2013,Me  Bianca went swimming hahahahah
Luviaa,Sat Aug 31 05:20:41 IST 2013,Camping fun woohoo
Luviaa,Thu Aug 29 11:59:13 IST 2013, 😭😭
Luviaa,Thu Aug 29 11:57:30 IST 2013,This new update horrible Lucis convo over TL  I really dont care  😭
Luviaa,Thu Aug 29 11:54:20 IST 2013,I hope camping trip fun 😭
Luviaa,Thu Aug 29 10:44:17 IST 2013, happy birfday Andre Hope good one dude  many more come 
Luviaa,Thu Aug 29 08:17:51 IST 2013,RT  SpacePorn 
Luviaa,Thu Aug 29 08:17:14 IST 2013,RT  I woke up food
Luviaa,Wed Aug 28 11:58:11 IST 2013,  werent high morning 😂
Luviaa,Wed Aug 28 11:54:24 IST 2013,  ok
Luviaa,Wed Aug 28 11:48:55 IST 2013, yes I miss /
Luviaa,Wed Aug 28 11:48:37 IST 2013,RT  Its hard find time love /
Luviaa,Wed Aug 28 11:48:31 IST 2013,Do suppose Id come back running Do suppose Id come
Luviaa,Wed Aug 28 11:35:55 IST 2013,Being attached sucks
Luviaa,Wed Aug 28 11:28:41 IST 2013,“ Fuck feelings wear thongs”
Luviaa,Wed Aug 28 11:26:58 IST 2013, I Like math Ill pre algebra  geometry stuff haha
Luviaa,Wed Aug 28 11:25:18 IST 2013, lol
Luviaa,Wed Aug 28 11:19:04 IST 2013, vat
Luviaa,Wed Aug 28 11:17:01 IST 2013,RT  ALL MY EXES LIVE IN TEXAS LIKE IM GEORGE STRAIT
Luviaa,Wed Aug 28 11:16:13 IST 2013, 
Luviaa,Wed Aug 28 11:15:33 IST 2013, I gotcha
Luviaa,Wed Aug 28 11:02:07 IST 2013,Devina annoying
Luviaa,Wed Aug 28 10:51:26 IST 2013, FUCK OFF
