username,time,tweet
mrthebomb,Sun Mar 20 05:29:59 IST 2016, maybe kick up Arse needs mate Make more focused next game  Could risk huge game 2morrow
mrthebomb,Sun Mar 20 05:27:50 IST 2016, I ask  Varela awful against Lfc Thursday His awful positioning poor defending score
mrthebomb,Sun Mar 20 05:26:47 IST 2016, dont vote mate Like I early Its asking dad marry girl  Its out respect needed
mrthebomb,Sun Mar 20 05:25:53 IST 2016,Well lose top 4 tomorrow beat city  And hopefully well take headlines Monday announcement Jose
mrthebomb,Sun Mar 20 05:25:07 IST 2016,RT   wont win thats sure Im pro Mourinho
mrthebomb,Sun Mar 20 05:23:10 IST 2016, apparently pre contract signed mate Makes sense Scholes actually live tv Give Giggs job  last ditch
mrthebomb,Sun Mar 20 05:20:24 IST 2016, I think SAF Scholes co trying win mufc fans over idea Giggs  Jose number fans choices
mrthebomb,Sun Mar 20 05:02:05 IST 2016,Witness people believing same exact story today Not Feb 19th  Simply cos Torres putting name
mrthebomb,Sun Mar 20 05:00:55 IST 2016, Russell last Thursday  Final push Giggs  Scholes straight out give Giggs job
mrthebomb,Sun Mar 20 04:59:57 IST 2016,RT Witness Again worth pointing out El Pais February Mourinho signed contract 
mrthebomb,Sun Mar 20 04:59:49 IST 2016,Russell exactly mate
mrthebomb,Sun Mar 20 04:57:35 IST 2016,    exact info Torres saying though Madrid leaked
mrthebomb,Sun Mar 20 04:56:54 IST 2016,Strange Torres leak comes days Scholes tv saying give Giggs job Seems Mendes bringing attention back 2 jose
mrthebomb,Sun Mar 20 04:53:59 IST 2016, tbh I believe DiMarzio  And hes done
mrthebomb,Sun Mar 20 04:51:28 IST 2016,    comment This weeks ago
mrthebomb,Sun Mar 20 04:49:44 IST 2016,united28 Im betting Robson sky sports tomorrow  Or Yorke banging
mrthebomb,Sun Mar 20 04:48:56 IST 2016, follow link more  Then add pay pal Ha ha Lost follower
mrthebomb,Sun Mar 20 04:48:11 IST 2016, didnt info Jose  He Madrid Madrid wanted found out hes agreed
mrthebomb,Sun Mar 20 04:47:09 IST 2016,  D94 wont pack wolves media time  Scholes co
mrthebomb,Sun Mar 20 04:46:20 IST 2016, red issue use click bait
mrthebomb,Sun Mar 20 04:45:53 IST 2016, done DiMarzio mate
mrthebomb,Sun Mar 20 04:45:18 IST 2016,Here link football insider saying Torres 3 weeks ago 
mrthebomb,Sun Mar 20 04:44:38 IST 2016, hi Stan Football insider exact thing Feb 19th 
mrthebomb,Sun Mar 20 04:41:35 IST 2016,Who Jose signed pre contract already  It 2-3 weeks ago  But Torres 1st
mrthebomb,Sun Mar 20 04:40:40 IST 2016, I  Its info Madrid  This pre contract mentioned weeks ago
mrthebomb,Sun Mar 20 04:37:32 IST 2016, paper very well respected ran story
mrthebomb,Sun Mar 20 04:36:43 IST 2016,RT  And yes El Pais big big paper Spain Who usually dont report stuff without being well sourced So b…
mrthebomb,Sun Mar 20 04:36:20 IST 2016, thoughts Stan Dimarzio ago done
mrthebomb,Sun Mar 20 04:35:27 IST 2016,  D94 think out respect Like asking father girlfriend marry
mrthebomb,Sun Mar 20 04:33:59 IST 2016,    put pressure SAF Bobby  Show fans want more
mrthebomb,Sun Mar 20 04:32:15 IST 2016,RT  So comes Mourinho Spanish press yes I think Diego Torres one reliable
mrthebomb,Sun Mar 20 02:27:59 IST 2016,  I prefer lukaku cant remember Jose ended good terms
mrthebomb,Sun Mar 20 02:23:36 IST 2016,  cant see Kane option  Go Zlatan Hell amazing  Cantona type role  Inspire Rashford Keane
mrthebomb,Sun Mar 20 02:02:42 IST 2016,RT  Mourinho identified Kane main transfer target United job  https…
mrthebomb,Sat Mar 19 20:17:09 IST 2016, I believe SAF backing Giggs job And using Scholes feed press negativity  Surprised Rio opted Jose
mrthebomb,Sat Mar 19 20:16:09 IST 2016,RT  The new era near MourinhoMUFC 
mrthebomb,Sat Mar 19 20:14:20 IST 2016,RT Witness BT seem inadvertently shown aggro Arsenal fans over Its Arsenal FC Arsene FC banner
mrthebomb,Sat Mar 19 20:13:43 IST 2016, I think clean sweep  Giggs go manage Cardiff Swansea
mrthebomb,Sat Mar 19 19:16:01 IST 2016,RT   Its fault gets picked over better players probably main reason hatred Bl…
mrthebomb,Sat Mar 19 19:15:23 IST 2016,LVG using Giggs heavily plan always Giggs taking over  It never LVG fail Giggs take over
mrthebomb,Sat Mar 19 17:15:18 IST 2016, 80mil one violate
mrthebomb,Sat Mar 19 15:38:13 IST 2016,  sorry bother mate  Just I scanned thru both saw nothing
mrthebomb,Sat Mar 19 14:16:49 IST 2016, Berta well
mrthebomb,Sat Mar 19 14:13:53 IST 2016,  yes A man arrogance refused Giggs 1st place Not give such big role
mrthebomb,Sat Mar 19 14:13:01 IST 2016,Has  Jose signed 3 year deal Cant find timeline 
mrthebomb,Sat Mar 19 14:09:09 IST 2016,  make game plan I  Giggs heavily involved
mrthebomb,Sat Mar 19 09:40:45 IST 2016,Latest Stats  1 Followers 4 Unfollowers tracked 
mrthebomb,Sat Mar 19 04:05:58 IST 2016, ml apparently went SAF board
mrthebomb,Sat Mar 19 04:03:00 IST 2016,RT MUFC  hes 74 aswell
