username,time,tweet
kwtheartisan,Tue Mar 01 05:29:59 IST 2016,Im tryna make million dollars rap tunes
kwtheartisan,Tue Mar 01 05:27:59 IST 2016,Im still slummin Im chasin life Took 2 steps back right
kwtheartisan,Tue Mar 01 04:54:18 IST 2016,Two thousand zero zero party over ooops out time
kwtheartisan,Tue Mar 01 04:23:35 IST 2016,Wright listen 
kwtheartisan,Mon Feb 29 23:19:36 IST 2016,Damn Chris Rock You bad muthafucka piss black white people same time
kwtheartisan,Mon Feb 29 20:09:29 IST 2016,Oh dont started white people Theyd turn around run
kwtheartisan,Mon Feb 29 20:08:25 IST 2016,I hopped out fiat tryna gas scared black lil biker gang yesterday
kwtheartisan,Mon Feb 29 20:07:30 IST 2016,Damn fro scarin strangers I promise Im nice haha
kwtheartisan,Mon Feb 29 11:26:07 IST 2016,Mood
kwtheartisan,Mon Feb 29 11:24:07 IST 2016,Im night job
kwtheartisan,Mon Feb 29 11:10:13 IST 2016,Damn Monday Yall tired long weekend partyin
kwtheartisan,Mon Feb 29 10:42:21 IST 2016,RT  THE LONG WAIT IS OVER 
kwtheartisan,Mon Feb 29 10:41:47 IST 2016,The revenant good ass movie
kwtheartisan,Mon Feb 29 02:11:30 IST 2016,Theres hit records demo
kwtheartisan,Mon Feb 29 02:10:03 IST 2016,I grinding Slowly itll come together long run
kwtheartisan,Mon Feb 29 01:58:03 IST 2016,RT  Im looking calendar phone theres one day left February  
kwtheartisan,Mon Feb 29 00:32:56 IST 2016,RT  Ok Futurehive y’all Designer shit take place For real lol
kwtheartisan,Sun Feb 28 04:58:59 IST 2016,RT  Ayyy Elmo lowkey killed 🔥🔥🔥🔥 
kwtheartisan,Sat Feb 27 20:18:05 IST 2016,I try count blessings make new ones
kwtheartisan,Sat Feb 27 20:13:41 IST 2016,Its over month I And days keep rollin change sight
kwtheartisan,Sat Feb 27 20:09:58 IST 2016,She knows true She knows
kwtheartisan,Sat Feb 27 20:08:42 IST 2016,I wanted respond oomfs retweets simple yes
kwtheartisan,Sat Feb 27 20:07:20 IST 2016,RT nafees I cant live country
kwtheartisan,Sat Feb 27 08:40:18 IST 2016,So shinobi world Naruto I hidden cloud village… 
kwtheartisan,Sat Feb 27 06:02:31 IST 2016,I done fucked around found french hip-hop
kwtheartisan,Sat Feb 27 05:58:52 IST 2016,RT  I wanna happy drake picture 
kwtheartisan,Sat Feb 27 05:56:45 IST 2016,Ive weird place drawin lately gave time collect ideas Now… 
kwtheartisan,Fri Feb 26 20:10:53 IST 2016,Thats Ive seen em twice
kwtheartisan,Fri Feb 26 20:10:32 IST 2016,I feel I watch those Work videos day idk I feel
kwtheartisan,Fri Feb 26 19:58:28 IST 2016,Pussy ass hoe niggas I cant fuck wit yall
kwtheartisan,Fri Feb 26 18:51:31 IST 2016,RT  
kwtheartisan,Fri Feb 26 10:37:24 IST 2016,She asked Im scared fly To tell truth Im terrified
kwtheartisan,Fri Feb 26 07:35:49 IST 2016,Down rabbit hole tryna go wherever Alice goes
kwtheartisan,Fri Feb 26 07:25:01 IST 2016,If yall wanna read something funny go read those gods Egypt reviews
kwtheartisan,Fri Feb 26 07:23:39 IST 2016,Anybody tryna see witch movie
kwtheartisan,Fri Feb 26 01:37:41 IST 2016,Sometimes I having company Sometimes I dont even wanna same planet
kwtheartisan,Fri Feb 26 01:36:50 IST 2016,Bein alone peaceful
kwtheartisan,Fri Feb 26 01:32:20 IST 2016,nafees dont save She dont wanna saved
kwtheartisan,Thu Feb 25 18:37:32 IST 2016,RT  Kids jailed possessing marijuana minor crimes Nothing happens Wall Street execs whose illegal behav…
kwtheartisan,Thu Feb 25 18:37:17 IST 2016,RT  The earliest recorded uses marijuana date back 3rd millennium BC
kwtheartisan,Thu Feb 25 18:35:56 IST 2016,RT  Yall seem more I deal comes crowd
kwtheartisan,Wed Feb 24 23:55:43 IST 2016,RT  Rihanna distracts hair clothes etc Meaning become fans image necessarily music
kwtheartisan,Wed Feb 24 01:42:12 IST 2016, even phone nigga
kwtheartisan,Tue Feb 23 18:13:14 IST 2016,RT  Dat Lil Pwussy Got Some Power
kwtheartisan,Tue Feb 23 08:19:33 IST 2016,Theres nothin better banana pancakes long studio session
kwtheartisan,Tue Feb 23 01:54:26 IST 2016,I wish I put words bad rihanna
kwtheartisan,Mon Feb 22 09:17:16 IST 2016,I mean sounds somethin TV show youtuve real life
kwtheartisan,Mon Feb 22 09:16:36 IST 2016,Ive seen whole Thanksgiving ruined hot sauce
kwtheartisan,Mon Feb 22 09:15:27 IST 2016,RT  stinks  
