username,time,tweet
abi_pritchard17,Sun Sep 01 05:29:54 IST 2013,Harry such dick Ron Hermionie fifth film harrypottermad potterheadwannabe
abi_pritchard17,Thu Aug 29 11:36:52 IST 2013,RT  Sometimes act dont care even
abi_pritchard17,Mon Aug 26 03:09:16 IST 2013,become obsessed snapchat
abi_pritchard17,Sat Aug 24 12:43:37 IST 2013,Getting holidays blues takemeback 
abi_pritchard17,Sat Aug 24 02:57:12 IST 2013,RT  QuoteOfTheDay Dont judge I born awesome perfect
abi_pritchard17,Sat Aug 24 01:07:00 IST 2013, Yeah Im great Hows lifeee
abi_pritchard17,Sat Aug 24 01:06:24 IST 2013, Im never drinking again quoteoftheday
abi_pritchard17,Sat Aug 24 01:05:01 IST 2013,Hey  spoken ages How  xxx
abi_pritchard17,Fri Aug 23 07:33:19 IST 2013,Me I want lose weight    Food eat    Me okay
abi_pritchard17,Fri Aug 23 07:21:21 IST 2013, youre amazing mwahhh
abi_pritchard17,Fri Aug 23 06:43:23 IST 2013,Cant sleep crap
abi_pritchard17,Thu Aug 22 03:16:42 IST 2013,RT  Tell 
abi_pritchard17,Thu Aug 22 03:14:44 IST 2013,RT  4 guys talk sons 
abi_pritchard17,Thu Aug 22 03:13:13 IST 2013, beautiful very talented lady idol girlcrush
abi_pritchard17,Thu Aug 22 02:04:29 IST 2013,Simpson19  Im tank bitch Get used
abi_pritchard17,Wed Aug 21 23:05:05 IST 2013,Simpson19 duh
abi_pritchard17,Wed Aug 21 22:37:48 IST 2013,Did first insanity workout Starting military training next week letsdothis dying lovingit
abi_pritchard17,Mon Aug 19 00:20:09 IST 2013, I doP
abi_pritchard17,Sun Aug 18 23:50:54 IST 2013, first follower  Boom 
abi_pritchard17,Sun Aug 18 23:48:55 IST 2013,Me  last night wedding gettingdressedup loveit 
abi_pritchard17,Sun Aug 18 21:11:50 IST 2013, whatttttt
abi_pritchard17,Sun Aug 18 18:55:42 IST 2013, whos
abi_pritchard17,Sun Aug 18 16:59:18 IST 2013, hahaha football great
abi_pritchard17,Sun Aug 18 16:59:01 IST 2013,When realise youve know best friend lot longer originally thought awkies 1styearfootball
abi_pritchard17,Sun Aug 18 16:56:54 IST 2013, O rude Its  game skill
abi_pritchard17,Sun Aug 18 16:56:21 IST 2013,Seeing many Harry Potter films through today  onnumber2 dobby
abi_pritchard17,Sun Aug 18 16:54:44 IST 2013, I asked play football younger team I couldnt Its good job I didnt Im crashed sofa
abi_pritchard17,Sun Aug 18 16:46:59 IST 2013, nightmare ehP
abi_pritchard17,Sun Aug 18 12:45:07 IST 2013, aw thats good Same hereeee Im tired though Haha
abi_pritchard17,Sun Aug 18 07:23:39 IST 2013,Casually watching Magic Mike 3 morning   channingtatum
abi_pritchard17,Sat Aug 17 20:34:06 IST 2013, Not spoken ages Xx
abi_pritchard17,Sat Aug 17 17:20:38 IST 2013,Everyones raving Avicci Im jealous wakemeupwhenitsallover
abi_pritchard17,Sat Aug 17 02:46:19 IST 2013,RT  Fall down seven times stand up eight 
abi_pritchard17,Sat Aug 17 01:46:33 IST 2013,Why I missing Aviccii What life
abi_pritchard17,Fri Aug 16 11:55:57 IST 2013,When I buy tomato soup I hide room one eats
abi_pritchard17,Thu Aug 15 10:40:17 IST 2013, amazing I want back 
abi_pritchard17,Wed Aug 14 22:36:29 IST 2013, youre orange
abi_pritchard17,Wed Aug 14 05:33:47 IST 2013, yeah I back last night So glad Im tired cant sleep
abi_pritchard17,Wed Aug 14 05:20:58 IST 2013,RT 50ShadesOfAdam Always happens before I sleep 
abi_pritchard17,Wed Aug 14 05:20:14 IST 2013,Screw school Give holidays back finalyear neveragain
abi_pritchard17,Sat Aug 10 21:54:20 IST 2013,Getting up 4 tomorrow morning go safari getting up 1 next morning fly back airport doing flights
abi_pritchard17,Sat Aug 10 21:51:05 IST 2013, I miss
abi_pritchard17,Fri Jul 26 04:36:36 IST 2013,   IM ON A SUGAR HIGH AGAIN AND THIS IS NOT GOOOD
abi_pritchard17,Fri Jul 26 03:45:23 IST 2013,RT  Kelly Brook 🙌👏 
