username,time,tweet
taylorvdesigns,Thu Sep 01 05:29:25 IST 2011, new album really great  Kinda sounds pavement album I wish made back day
taylorvdesigns,Thu Sep 01 00:17:07 IST 2011,RT  whatifgvl parking spaces unicorns rainbows served tracks light rail 
taylorvdesigns,Thu Sep 01 00:00:33 IST 2011,keep entertained 
taylorvdesigns,Wed Aug 31 23:44:39 IST 2011, I figured probably made few phone calls
taylorvdesigns,Wed Aug 31 22:29:43 IST 2011, guys left list
taylorvdesigns,Wed Aug 31 21:40:59 IST 2011,nice see Spartanburg SC national media again  
taylorvdesigns,Wed Aug 31 20:44:11 IST 2011, need retake 3rd grade math class
taylorvdesigns,Wed Aug 31 19:53:01 IST 2011,seriously - snacks  Am I supposed bring
taylorvdesigns,Wed Aug 31 18:45:12 IST 2011,SM  jicks performance LateNight very reminiscent CRCR pavement era Malkmus  loved
taylorvdesigns,Wed Aug 31 18:23:22 IST 2011, swich now new favorite word
taylorvdesigns,Wed Aug 31 08:58:30 IST 2011,constantly see images I strongly connect dont use designs I dont feel people connect
taylorvdesigns,Wed Aug 31 07:02:54 IST 2011,RT  Superbad FX // Boop
taylorvdesigns,Wed Aug 31 06:26:08 IST 2011,RT  dont forget out FULL BAND SHOW Lexington Avenue Brewery ASHEVILLE next weekend Saturday September 10th 
taylorvdesigns,Wed Aug 31 01:14:01 IST 2011,RT  rumored years outdoor ice rink downtown greenville 
taylorvdesigns,Tue Aug 30 23:29:59 IST 2011,hold authentic Tour de France winners jersey signed Cadel Evans humbled
taylorvdesigns,Tue Aug 30 19:23:02 IST 2011,I know Im first Fox News stop considering themselves outside mainstream media
taylorvdesigns,Tue Aug 30 19:03:25 IST 2011,GoodwillSC doing great job using twitter posting links creative ways people use second hand goods great stuff
taylorvdesigns,Tue Aug 30 02:28:48 IST 2011,listened Wild Flag album again afternoon  Would made lot better
taylorvdesigns,Mon Aug 29 19:37:47 IST 2011, I dont think comes out another 5 years
taylorvdesigns,Mon Aug 29 19:26:28 IST 2011,new Wild Flag album streaming NPR week  making monday much better 
taylorvdesigns,Sat Aug 27 23:49:02 IST 2011,NYC seems having lot more fun getting ready Irene hurricanes SC
taylorvdesigns,Fri Aug 26 20:20:47 IST 2011,never really billy corgan hated now knowRT  conflict resolution Billy Corgan-style 
taylorvdesigns,Fri Aug 26 18:56:12 IST 2011,RT  Hurricane Irene survival plans Goat cheese pizza Prosecco  Sweeteeth proseccofriday
taylorvdesigns,Fri Aug 26 10:01:49 IST 2011,someone needs read Go fuck sleep tonight
taylorvdesigns,Fri Aug 26 09:15:38 IST 2011,We b-roll -  // oldie goodie
taylorvdesigns,Fri Aug 26 09:04:12 IST 2011,died made king montage selfappointed
taylorvdesigns,Fri Aug 26 07:52:21 IST 2011,bros fo sho sweeteeth 
taylorvdesigns,Fri Aug 26 01:01:43 IST 2011,designers perspective something nice having worry typeface use oh wait isnt
taylorvdesigns,Fri Aug 26 00:05:10 IST 2011, george going win today
taylorvdesigns,Thu Aug 25 23:42:14 IST 2011, thanks
taylorvdesigns,Thu Aug 25 21:50:21 IST 2011,hip hip
taylorvdesigns,Thu Aug 25 19:23:27 IST 2011,  really didnt want picture naked warren buffet bathtub today  thanks
taylorvdesigns,Thu Aug 25 06:37:50 IST 2011,mean Tim Cook smaller more costs same Steve Jobs
taylorvdesigns,Thu Aug 25 06:31:04 IST 2011, congrats man  cheering office
taylorvdesigns,Thu Aug 25 03:06:42 IST 2011,RT  Yes  celebrating brother  
taylorvdesigns,Thu Aug 25 01:52:55 IST 2011,noH remember brand book discussed
taylorvdesigns,Wed Aug 24 23:23:15 IST 2011,sneekpeek something Im working today 
taylorvdesigns,Wed Aug 24 20:28:36 IST 2011,need lunch partner
taylorvdesigns,Wed Aug 24 00:16:53 IST 2011, geez  thanks man  Well take good care
taylorvdesigns,Wed Aug 24 00:08:40 IST 2011,RT  A hurricane AND earthquake What gays time tcot
taylorvdesigns,Tue Aug 23 23:42:37 IST 2011,snow instead earthquake gotten leave work early
taylorvdesigns,Tue Aug 23 22:00:03 IST 2011,RT  Thanks  now hear new  song Listen premiere Honey Bunny now  
taylorvdesigns,Tue Aug 23 20:14:20 IST 2011,I look day fact I WILL look day  
taylorvdesigns,Tue Aug 23 18:43:48 IST 2011,nobunnylovesyou opening  Orange Peel sept nice look forward opening band 
taylorvdesigns,Tue Aug 23 10:11:30 IST 2011,real thing 
taylorvdesigns,Tue Aug 23 09:52:53 IST 2011, stinks 
taylorvdesigns,Tue Aug 23 08:20:18 IST 2011, dont make animated music video thing Im going really disappointed
taylorvdesigns,Tue Aug 23 08:15:27 IST 2011, cant stop now  youve still 9 more hours pull
taylorvdesigns,Tue Aug 23 08:11:35 IST 2011,  jars bars a-plenty indie craft parade
taylorvdesigns,Tue Aug 23 07:54:09 IST 2011,RT   You created best candy bar I tasted Seriously It phenom Thankful  sell 
