username,time,tweet
eduardoandrade,Thu Sep 01 05:29:33 IST 2011,Industria High End Design - Follow Founders Twitter  
eduardoandrade,Thu Sep 01 03:30:53 IST 2011,Coming Soon - Muy Guappa Website  webdesign
eduardoandrade,Wed Aug 31 22:42:25 IST 2011,RT  Semana show   Qui David Penn Sex Dlyfe Dj Oficial Jay-Z Sab Juliana Barbosa e domingo Trio Tern 
eduardoandrade,Wed Aug 31 22:27:55 IST 2011, Sejam bem vindos 
eduardoandrade,Wed Aug 31 21:38:18 IST 2011, Thank guys
eduardoandrade,Wed Aug 31 21:37:25 IST 2011,RT   Looking good Eduardo really way cars make poster pop Keep up
eduardoandrade,Wed Aug 31 21:12:08 IST 2011,Lunch Meeting new client Big one
eduardoandrade,Wed Aug 31 21:00:21 IST 2011, iPad Menu Design 
eduardoandrade,Wed Aug 31 20:54:49 IST 2011,Barra Flyer Designed Industria High End Design - Porto Alegre  Denver 
eduardoandrade,Wed Aug 31 20:51:36 IST 2011,NH Flyer Designed Industria Porto Alegre - Denver 
eduardoandrade,Wed Aug 31 20:36:49 IST 2011, Creative Poster Design  design
eduardoandrade,Wed Aug 31 19:54:39 IST 2011, Thanks man Good Luck 
eduardoandrade,Wed Aug 31 19:26:17 IST 2011, Royal DeLuxe Internacional 
eduardoandrade,Wed Aug 31 18:59:38 IST 2011, After Royal    Designed Industria
eduardoandrade,Wed Aug 31 18:58:18 IST 2011,ternura Samba Rio - New Flyer  Designed Industria design 
eduardoandrade,Wed Aug 31 18:55:22 IST 2011,RT  Industria  Our Portfolio Blog  High End Design High End Clients
eduardoandrade,Wed Aug 31 18:46:02 IST 2011,Muy Guappa Website  Developed Industria 
eduardoandrade,Wed Aug 31 02:42:07 IST 2011,Meeting developers TheSystem website going really cool
eduardoandrade,Wed Aug 31 01:46:13 IST 2011,RT  Photo   da Industria estão mandando muito bem site na  - em breve  
eduardoandrade,Tue Aug 30 20:25:33 IST 2011,JAM - Black Label  Designed Industria 
eduardoandrade,Tue Aug 30 20:21:24 IST 2011,TIESTO   Designed Industria
eduardoandrade,Tue Aug 30 20:18:02 IST 2011,Samba Rio September 11th  Designed Industria 
eduardoandrade,Tue Aug 30 19:52:18 IST 2011,Royal Club - Samba Rio 
eduardoandrade,Tue Aug 30 00:10:49 IST 2011, Studio 54 - Poster Design 
eduardoandrade,Mon Aug 29 23:53:45 IST 2011,Industrias iPhone Wallpaper graphic  
eduardoandrade,Mon Aug 29 23:31:22 IST 2011,Industria High End Design Welcomes New Client - Laken Gramado/RS - Brazil
eduardoandrade,Mon Aug 29 23:24:57 IST 2011, Inspirational Flyer Design David Penn - Dj Spain 
eduardoandrade,Mon Aug 29 21:54:09 IST 2011,Website Industria High End Design  WebDesign
eduardoandrade,Mon Aug 29 20:52:22 IST 2011,High End Design  USA  BRAZIL
eduardoandrade,Mon Aug 29 20:39:18 IST 2011, Inspirational Poster Design 
eduardoandrade,Mon Aug 29 20:29:07 IST 2011,Tiesto  Gui Boratto  Designed Industria 
eduardoandrade,Mon Aug 29 19:32:47 IST 2011,TIESTO  - The Best DJ World  Designed Industria 
eduardoandrade,Mon Aug 29 19:09:53 IST 2011,Special B-Day Marcelo Langlois  Designed Industria design  
eduardoandrade,Mon Aug 29 18:36:38 IST 2011,  Hi Cécile thank How everything France
eduardoandrade,Mon Aug 29 18:22:12 IST 2011,Samba Rio - New Flyer  Designed Industria design  
eduardoandrade,Mon Aug 29 18:17:47 IST 2011,D-Lyfe USA  Designed Industria design  
eduardoandrade,Mon Aug 29 18:09:41 IST 2011,David Penn Spain  Designed Industria graphicdesign  
eduardoandrade,Mon Aug 29 18:01:44 IST 2011, Studio 54 Invite Design 
eduardoandrade,Mon Aug 29 17:59:57 IST 2011,LEILÃO Quarta-feira - Apartamento 1 dorm na João Pessoa  imovel
eduardoandrade,Mon Aug 29 17:58:50 IST 2011, Incredible Poster Design 
eduardoandrade,Mon Aug 29 17:12:20 IST 2011,Industria High End Design  Follow Founders 
eduardoandrade,Mon Aug 29 08:32:38 IST 2011,RT  Industria  Follow Founders 
eduardoandrade,Mon Aug 29 08:22:51 IST 2011,
eduardoandrade,Mon Aug 29 08:14:10 IST 2011,Awesome Poster Design 
eduardoandrade,Sat Aug 27 02:52:45 IST 2011,hart Rock man Good Luck 
eduardoandrade,Sat Aug 27 02:50:21 IST 2011,Great Flyer Design 
eduardoandrade,Thu Aug 25 21:20:55 IST 2011,RT  frederic Hello BRAZIL I way  See tonight
eduardoandrade,Thu Aug 25 21:04:29 IST 2011,eduardoandradecoms photostream 
eduardoandrade,Thu Aug 25 20:18:48 IST 2011,Juliana Barbosa - After Royal  Designed Industria 
eduardoandrade,Thu Aug 25 04:15:49 IST 2011,Another Great Creation  Designed Industria
