username,time,tweet
vagueIad,Tue Mar 01 05:29:38 IST 2016,I need laid find cute guy make out
vagueIad,Tue Mar 01 05:26:02 IST 2016,My name child Rosie reminds girl wearing dress pig tails someone super sweet likable
vagueIad,Tue Mar 01 05:24:29 IST 2016,Rosie  
vagueIad,Tue Mar 01 04:59:05 IST 2016,Not everyone physically beautiful/attractive bothers people give out false compliments
vagueIad,Tue Mar 01 04:53:57 IST 2016,When youre feeling cute acne way 
vagueIad,Mon Feb 29 19:35:44 IST 2016,Everyone dead I
vagueIad,Mon Feb 29 19:33:18 IST 2016,RT  Retweet want gain follow everyone retweets follow back whoever follows YoU
vagueIad,Mon Feb 29 19:32:32 IST 2016,Wait  
vagueIad,Mon Feb 29 19:25:58 IST 2016,Ready go school mom sleep Ill take later 
vagueIad,Mon Feb 29 19:18:54 IST 2016,RT  Did I spell wrong 
vagueIad,Mon Feb 29 19:16:53 IST 2016,RT  I 14 years old jack robinson stole girlfriend 
vagueIad,Mon Feb 29 19:15:20 IST 2016,RT  RT indirect 
vagueIad,Mon Feb 29 19:14:55 IST 2016,Holy shit leap day Styles marry
vagueIad,Mon Feb 29 00:11:31 IST 2016,I feel though I worst hangover
vagueIad,Sun Feb 28 01:11:22 IST 2016,RT 90sleodicaprio 3 alaric saltzman mean hes dead anymore dead long means broken long ht…
vagueIad,Sun Feb 28 01:11:05 IST 2016,RT 90sleodicaprio 8 harry styles aint fictional aint dead BUT HE SURE AS HELL LOVES ACTING LIKE HE IS 
vagueIad,Sun Feb 28 01:09:21 IST 2016,Im horrible dancer clubbing skills 0
vagueIad,Sun Feb 28 01:06:30 IST 2016,Harry dancing songs hot 👅-clubbing harry- 
vagueIad,Sat Feb 27 23:15:41 IST 2016,RT  person craves romance true love fear rejection disappointment keeps alone htt…
vagueIad,Sat Feb 27 22:23:16 IST 2016,RT Styles You shake apple apple tree
vagueIad,Sat Feb 27 22:23:08 IST 2016,My husband tweeted
vagueIad,Sat Feb 27 22:11:40 IST 2016,RT  FULLER HOUSE HAS NEVER BEEN SO RELATABLE OH MY GOSH 
vagueIad,Sat Feb 27 22:10:26 IST 2016,My booty looking licious
vagueIad,Sat Feb 27 08:19:12 IST 2016,My Twitter worth 14158440 today Find Out Your Vanity Twitter Value Free - Click Here    freefollowers
vagueIad,Fri Feb 26 22:44:08 IST 2016,RT  ot5 perfect music video 
vagueIad,Fri Feb 26 22:41:31 IST 2016,gonna stay bed day
vagueIad,Fri Feb 26 08:19:13 IST 2016,My Twitter worth 14158440 today Find Out Your Vanity Twitter Value Free - Click Here    freefollowers
vagueIad,Fri Feb 26 05:24:40 IST 2016,RT  You shine brighter brightest star Thanks being awesome caring person 💗💗✌️Styles 
vagueIad,Fri Feb 26 05:24:26 IST 2016,I cant sick anymore I go club tomorrow Saturday
vagueIad,Fri Feb 26 05:24:01 IST 2016, youre welcome 🐱💘
vagueIad,Fri Feb 26 01:31:11 IST 2016,I never cared pay attention Spanish class until friend showed video andres singing 👏🏼
vagueIad,Thu Feb 25 23:39:28 IST 2016,Ohohohohohohoh 
vagueIad,Thu Feb 25 23:38:39 IST 2016, welcome babe 😘
vagueIad,Thu Feb 25 20:21:12 IST 2016, youre welcome babe 💘
vagueIad,Thu Feb 25 20:20:48 IST 2016, 💘💘
vagueIad,Thu Feb 25 20:20:08 IST 2016,RT  What night  Thanks votes BritDragMeDown 
vagueIad,Thu Feb 25 19:31:14 IST 2016,RT  rt added zuicide zquad™ mbl Im reviving shit
vagueIad,Thu Feb 25 19:24:12 IST 2016, I need box tissues
vagueIad,Thu Feb 25 19:21:34 IST 2016, youre welcome babe x
vagueIad,Thu Feb 25 19:21:11 IST 2016,ive out school week ive sick fuck shit
vagueIad,Thu Feb 25 19:20:40 IST 2016,actual fuck dont ask stupid twitter shit tell much account worth
vagueIad,Thu Feb 25 19:19:38 IST 2016, bio 5/10icon 7/10header 8/10username 7/10ration 8/10
vagueIad,Thu Feb 25 19:18:35 IST 2016, bio 8/10icon 9/10header 8/10username 10/10ratio 9/10
vagueIad,Thu Feb 25 19:17:34 IST 2016, bio 7/10icon 10/10header 10/10 username 8/10ratio 8/10
vagueIad,Thu Feb 25 19:15:49 IST 2016, bio 7/10icon 9/10header 8/10username 10/10ratio 7/10
vagueIad,Thu Feb 25 19:13:21 IST 2016, bio 9/10icon 9/10header 8/10username 9/10 ratio 8/10
vagueIad,Thu Feb 25 19:12:08 IST 2016, bio 9/10icon 10/10 I never seen picture heart eye emojiheader 10/10 username 10/10 ratio 8/10
vagueIad,Thu Feb 25 19:10:47 IST 2016, bio 10/10 fucking relatableicon 10/10 header 8/10username 10/10 ratio 8/10
vagueIad,Thu Feb 25 19:09:05 IST 2016, bio 7/10icon 8/10header 9/10 username 10/10ratio 7/10
vagueIad,Thu Feb 25 19:07:40 IST 2016, bio 9/10icon 9/10header 10/10username 10/10ratio 9/10
