username,time,tweet
Schalonge,Thu Sep 01 05:29:58 IST 2011,All Liverpool funz Ghana plz ready 4 party year follow facebook LIVERPOOL FC FUNS GH updates YNWA
Schalonge,Thu Sep 01 05:29:05 IST 2011,So waz 
Schalonge,Thu Sep 01 05:06:46 IST 2011,Eii wiiwie Rt 
Schalonge,Thu Sep 01 05:04:17 IST 2011,Youll never walk aloneRT 
Schalonge,Thu Sep 01 02:29:41 IST 2011,Hahahaha abi learn 4rm uRT 
Schalonge,Thu Sep 01 02:19:29 IST 2011,I fill soooo TIPSSSY
Schalonge,Wed Aug 31 19:22:15 IST 2011,Cal gf 
Schalonge,Wed Aug 31 19:12:48 IST 2011,hey pool Rt  
Schalonge,Wed Aug 31 18:29:19 IST 2011,Nutin much jux home dont knw go Rt  
Schalonge,Wed Aug 31 18:15:45 IST 2011,Ooh halla Rt 
Schalonge,Wed Aug 31 12:39:05 IST 2011,With hope heart YNWA 
Schalonge,Wed Aug 31 07:16:12 IST 2011,Abt lose ma composureits jux against world
Schalonge,Wed Aug 31 06:45:07 IST 2011,Bàríkã kádé sallâ
Schalonge,Wed Aug 31 06:38:57 IST 2011,Ok bari kade sallalmao 
Schalonge,Wed Aug 31 06:36:11 IST 2011,Why ejaculations haz takin plc wht Rt 
Schalonge,Wed Aug 31 06:34:33 IST 2011,Am gud paa jux here ma bed U awake Rt 
Schalonge,Wed Aug 31 06:33:02 IST 2011,Eii today Gh hear keep papaammm RtcolourMEfunky
Schalonge,Wed Aug 31 06:20:49 IST 2011,Now following flw bkSkrillex
Schalonge,Wed Aug 31 06:15:25 IST 2011,Ma paady waaa 
Schalonge,Wed Aug 31 06:14:46 IST 2011,Dont hav life RtcolourMEfunky
Schalonge,Wed Aug 31 06:06:42 IST 2011,U knw pipim RtGleck007
Schalonge,Wed Aug 31 06:04:54 IST 2011,Are thnkn abt RtcolourMEfunky
Schalonge,Wed Aug 31 06:00:41 IST 2011,E ful waa e come dey ma saa lef uGleck007
Schalonge,Wed Aug 31 05:58:52 IST 2011,Now following Fb Effya
Schalonge,Wed Aug 31 05:52:56 IST 2011,Abi take go gbala man e thereu see matrixGleck007
Schalonge,Wed Aug 31 05:44:21 IST 2011,U RtmZfabin
Schalonge,Wed Aug 31 05:43:15 IST 2011,Kwaasia 
Schalonge,Wed Aug 31 05:32:01 IST 2011,Hes felinx toohow old z
Schalonge,Wed Aug 31 05:29:18 IST 2011,Hey twits frm todayguex gudElimmarny
Schalonge,Wed Aug 31 05:24:08 IST 2011,Hahaha guy wann chop ube carefulmZfabin
Schalonge,Wed Aug 31 05:22:48 IST 2011,Dear sch r
Schalonge,Tue Aug 30 21:24:25 IST 2011,Frank dis blody Follow backExtasyfive
Schalonge,Tue Aug 30 16:10:55 IST 2011,Gud day family
Schalonge,Tue Aug 30 13:30:46 IST 2011,Now follow ellee
Schalonge,Tue Aug 30 11:13:42 IST 2011,I love song refuge Rtjohnlegend
Schalonge,Tue Aug 30 11:11:44 IST 2011,God give life
Schalonge,Tue Aug 30 05:35:50 IST 2011,Am gud uiwl lyk 2 knw ucolourMEfunky
Schalonge,Tue Aug 30 05:02:30 IST 2011,We both Lfc funz greatest fun GhanaRT 
Schalonge,Tue Aug 30 04:59:53 IST 2011,Heyrt 
Schalonge,Tue Aug 30 04:58:00 IST 2011,Follow back Frank thisVisionDj
Schalonge,Tue Aug 30 04:51:22 IST 2011,And nobody iz gonna love better
Schalonge,Tue Aug 30 04:42:43 IST 2011,Fb Karen
Schalonge,Tue Aug 30 04:12:07 IST 2011,Follown now 
Schalonge,Tue Aug 30 04:08:26 IST 2011,Follow back plscolourMEfunky
Schalonge,Tue Aug 30 04:02:48 IST 2011,Its ma fav somg Mj RT 
Schalonge,Tue Aug 30 02:21:39 IST 2011,Hi greatest fun here Ghanapls RT follow back plzand thanx 4 goalLFC4LIFE 
Schalonge,Tue Aug 30 02:03:51 IST 2011,I wann followers plz recomend 
Schalonge,Tue Aug 30 02:00:41 IST 2011,Mehn mirrow Follow back 
Schalonge,Tue Aug 30 01:58:04 IST 2011,Lolcandy 
Schalonge,Tue Aug 30 01:27:11 IST 2011,Yea wil love ma wife go clubin shes 5 month preglol 
