username,time,tweet
Chargerfryar,Tue Mar 01 05:29:53 IST 2016, Let guessbig bellied white guy t-shirt crewneck slacks Im imagining typical suburbanite drone type
Chargerfryar,Tue Mar 01 05:27:47 IST 2016, Still Florida I see
Chargerfryar,Sat Feb 27 00:05:07 IST 2016, The universe trying teach patience The line infinitely faster many things universe
Chargerfryar,Sat Feb 27 00:03:44 IST 2016, Crazy girlfriends never take responsibility havoc cause No surprise here
Chargerfryar,Wed Feb 24 10:17:29 IST 2016, Didnt lather yourself up eh tsk tsk Ill keep fingers crossed brown up burn fades 
Chargerfryar,Wed Feb 24 10:15:38 IST 2016, Simple solutionturn TV Its I 
Chargerfryar,Tue Feb 23 11:49:15 IST 2016, The good news go  3 directions coast shortlyBad news go 4th dir youre Georgia
Chargerfryar,Sat Feb 20 22:57:47 IST 2016, lol hashtags japanesepork rofl neked festival sausage party isnt
Chargerfryar,Thu Feb 18 05:50:13 IST 2016,InTokyo This husband didnt know frenemy Im surprised
Chargerfryar,Thu Feb 18 05:49:33 IST 2016,InTokyo Theyre sad def funny enjoy bit dark humor I
Chargerfryar,Tue Feb 16 04:09:44 IST 2016,Why So Many Millennials Are Socialists -   via 
Chargerfryar,Sun Feb 14 00:10:41 IST 2016, Isnt super formal
Chargerfryar,Sun Feb 14 00:08:13 IST 2016,RT  One dramatic sunrises weve seen  Erik Page Colorado 
Chargerfryar,Thu Feb 11 12:30:02 IST 2016, Rotten amniotic fluid WTF
Chargerfryar,Wed Feb 10 03:26:27 IST 2016, Is laughing I hope shes laughing
Chargerfryar,Tue Feb 09 12:01:46 IST 2016, lol theres worse out Try taking flight Taipei Beijing Chengdu Chance drama Id 80
Chargerfryar,Sun Feb 07 12:35:12 IST 2016, No really sport Kendo points Kenjutsu killing people The targets completely different
Chargerfryar,Fri Feb 05 22:03:04 IST 2016, One shoulder massage coming right up
Chargerfryar,Fri Feb 05 08:33:08 IST 2016,Apparently I’m moderately nefarious How score Future’s dark personality test 
Chargerfryar,Thu Feb 04 23:21:42 IST 2016,Call Komura Morikiyo Samurai hokusai 
Chargerfryar,Thu Feb 04 23:00:24 IST 2016, That name street best friend grew up Ive bicycled skateboarded down GarryOak many times lol
Chargerfryar,Tue Feb 02 11:45:48 IST 2016, Its 300 miles DesMoines Chicago know stuff more pizza Chicago Can Iowa differnt
Chargerfryar,Tue Feb 02 11:35:56 IST 2016,twiz Nice see tonights TWIZ vid JapanagosWish I 5am twiz gonna rare bit meHave fun
Chargerfryar,Tue Feb 02 01:09:49 IST 2016, He disciple Red Greenhas Possum Lake
Chargerfryar,Mon Feb 01 10:13:20 IST 2016, How conversation even come up What exactly going up Nanaimo
Chargerfryar,Mon Feb 01 06:57:31 IST 2016,  stuff try  area 
Chargerfryar,Mon Feb 01 06:55:12 IST 2016, Did know Vancouver small Japantown Still lots Japanese food places storesCheck out Robson street
Chargerfryar,Mon Feb 01 06:48:43 IST 2016, lol thats great And youre here during worst part year weather wise Summerll blow mind lol 
Chargerfryar,Sun Jan 31 22:23:01 IST 2016, It beautiful theres kinds nature see Towns serious funky side Pac NW great place imo
Chargerfryar,Fri Jan 29 22:36:48 IST 2016, Weather out here kind meh momentbring sun
Chargerfryar,Fri Jan 29 22:36:15 IST 2016, So find reasonably priced flight bite bulleter Loonie
Chargerfryar,Thu Jan 28 23:52:35 IST 2016,  Women free hen time
Chargerfryar,Thu Jan 28 22:59:52 IST 2016,ajmcl  Its beOtherkin down road Transgender
Chargerfryar,Wed Jan 27 22:18:52 IST 2016, Women doing things men regularly longer groundbreaking Its expectation Theyre anymore gutsy men
Chargerfryar,Wed Jan 27 12:45:31 IST 2016, I give FB bit info ask forNone MINE course thats game FB playhehehehe
Chargerfryar,Tue Jan 26 08:03:54 IST 2016,  53 women minor hypochondriacs Best read up microbiology
Chargerfryar,Tue Jan 26 08:02:10 IST 2016, Or constantok I shorten THAT without becoming unintelligible
Chargerfryar,Tue Jan 26 02:54:41 IST 2016,RT  The beauty winter  breathtaking Utah 
Chargerfryar,Tue Jan 26 00:04:19 IST 2016, Well proves Really Portuguese
Chargerfryar,Mon Jan 25 10:27:55 IST 2016,  Thank media hyping gun violence much anybody weapon public giant threat society
Chargerfryar,Mon Jan 25 10:24:01 IST 2016,  Washington open carry state Shes being threatening having firearmChill people
Chargerfryar,Mon Jan 25 10:21:26 IST 2016, Washington open-carry stateShe needed go police custody
Chargerfryar,Mon Jan 25 10:16:06 IST 2016, And see shotgun start yelling woman Escalating crazy person No better way guysReally
Chargerfryar,Fri Jan 22 01:55:31 IST 2016, Then I hope Nanaimofind hotemotionly broken guy nurture hell out himThen go homeFixation done 
Chargerfryar,Fri Jan 22 01:49:45 IST 2016, Please drunken baking video funny traditional irish breakfast Clisare Pleeeeeeeese
Chargerfryar,Fri Jan 22 01:39:33 IST 2016, Made assumption Sorry Are over Kylo Ren fixation
Chargerfryar,Fri Jan 22 01:34:04 IST 2016, And lot Id concerned WHAT workplace theyre trying promote women I kind doubt stem field
Chargerfryar,Fri Jan 22 01:29:51 IST 2016, Unless youre I dunno 40 something Then ewwwww
Chargerfryar,Fri Jan 22 01:29:22 IST 2016, So youre attracted young men emotional problemsJust means strong nurturing instinct 100 normal
Chargerfryar,Wed Jan 20 12:51:12 IST 2016, But youre trying misleading quietI think truly certain evil gnomes protege
