username,time,tweet
stacyclark,Thu Sep 01 05:29:39 IST 2011,Fully enjoying watching driver behind tuning rocking out car Amazing
stacyclark,Tue Aug 30 08:52:39 IST 2011,RT  Join 8/30 - live music day fav artists    4  Stands Up 2 Ca 
stacyclark,Mon Aug 29 07:45:22 IST 2011,Last Hollywood Hard Rock show tonight 9pm Free
stacyclark,Mon Aug 29 00:20:42 IST 2011,Every time I go around city bling bling Discovery Diamond Planet I wonder types planets exist 
stacyclark,Sun Aug 28 12:45:09 IST 2011,Crazy photo NY subway filled rain bc Irene  
stacyclark,Sat Aug 27 23:47:34 IST 2011,My dog koko likes purr-growl morning paw head cat I think secretly one
stacyclark,Sat Aug 27 08:01:16 IST 2011,If live NY thinking flying kite probably shouldnt
stacyclark,Sat Aug 27 03:13:27 IST 2011,I 1 here I rock hurricane stuck head  warning issued New York City 
stacyclark,Fri Aug 26 11:13:04 IST 2011,Check out segment 3rd one LA Inks AFTERSHOW The talented Dan Smith tattooed 
stacyclark,Thu Aug 25 00:05:56 IST 2011,Electricitys out I think Fireworks lyrics electricity
stacyclark,Wed Aug 24 00:30:30 IST 2011,Omg earthquake dc I hope everyone ok
stacyclark,Tue Aug 23 07:34:32 IST 2011,Last minute trip la Going Troubadour see friends band  departed SO excited
stacyclark,Mon Aug 22 05:48:28 IST 2011,Lol  “  play Anywhere PF Changs now It made happy I love music anywhere I go
stacyclark,Mon Aug 22 03:12:50 IST 2011,Look showed up last weeks showthe one Jack Sparrow 
stacyclark,Sat Aug 20 03:30:43 IST 2011,RT unknowns Listen interview  live Hardrock Cafe Hollywood CA  FF FollowFriday
stacyclark,Fri Aug 19 22:14:39 IST 2011,sweet “ Next relevant show coming Stacy Clark via ASU October deathcabforcutie arizona ”
stacyclark,Fri Aug 19 22:07:12 IST 2011,Thanks “ I heard song  macaroni grill during lunch Good job stacy making good music
stacyclark,Fri Aug 19 08:35:04 IST 2011,delicious “ Drinking margarita Death Cab For Cutie Stacy 
stacyclark,Fri Aug 19 06:33:29 IST 2011,My prayers go out people affected stage collapse Pukkelpop Belgium  Indiana State Fair
stacyclark,Wed Aug 17 23:57:53 IST 2011,Buffalocom blog  via 
stacyclark,Wed Aug 17 11:25:52 IST 2011,I play Sunday Aug“ Look I ran Hollywood  Hope well  
stacyclark,Wed Aug 17 05:36:03 IST 2011,RT  Live Stageit Headquarters  performing StageIt  via 
stacyclark,Mon Aug 15 00:52:48 IST 2011,Come FREE Hard Rock Hollywood show tonight 9-1130pm
stacyclark,Sat Aug 13 09:47:05 IST 2011,A lil love LA Weekly 
stacyclark,Sat Aug 13 06:11:22 IST 2011,Sad leave Oregon There never enough time day
stacyclark,Fri Aug 12 03:40:37 IST 2011,Playing Woods Milwaukee Ave Portland tonight Team Evil Houndstooth  The Four Edge All Ages 5 8pm
stacyclark,Fri Aug 12 01:59:37 IST 2011,Today such nice day Enjoying state Washington Then back Oregon show tonight
stacyclark,Mon Aug 08 13:23:09 IST 2011,Packing Portland Or
stacyclark,Mon Aug 08 07:41:45 IST 2011,Going Hollywood play Hard Rock Cafe 9pm Free Going open sweet Mike Snow cover
stacyclark,Sat Aug 06 06:07:17 IST 2011, killing Huntington Beach US Open 
stacyclark,Wed Aug 03 15:19:39 IST 2011,Had amazing time LV
stacyclark,Wed Aug 03 08:11:12 IST 2011,Getting ready tonight 20th show row
stacyclark,Wed Aug 03 06:03:34 IST 2011,
stacyclark,Wed Aug 03 05:55:39 IST 2011,LV hands down best Vegas hotel Best customer service amazing rooms  restaurants name few
stacyclark,Wed Aug 03 05:40:29 IST 2011,RT LV TONIGHT catch  Book  Stage two shows 10pm  midnight   Bond 10pm-2am music vegas
stacyclark,Wed Aug 03 05:40:01 IST 2011,RT  Connect Dots  70 s Best Of 2011 So Far list Check out -  
stacyclark,Tue Aug 02 02:02:22 IST 2011,I cried little hotel room SO nice Truly feeling blessed right now
stacyclark,Mon Aug 01 10:13:23 IST 2011,Just saw craziest lightening storm Utah listening Mike Snow It felt someone 
stacyclark,Sat Jul 30 22:18:39 IST 2011,Tune Sunday Showtimes Real L Word hear songs White Lies  Wont Let You
stacyclark,Sat Jul 30 20:55:42 IST 2011,Playing free show Michelangelos Wine Bar 1 Broadway Denver tonight 8pm
stacyclark,Fri Jul 29 11:08:27 IST 2011,Amazing band The Boring Daylights Omaha Nebraska Im proud share stage 
stacyclark,Fri Jul 29 07:43:37 IST 2011,The Barley Tavern cat 
stacyclark,Fri Jul 29 07:43:05 IST 2011,Crazy death eater clouds 
stacyclark,Fri Jul 29 07:41:03 IST 2011,Nebraska detour due flooding 20 minutes turns 2 hour detour 
stacyclark,Thu Jul 28 21:15:45 IST 2011,Slowly waking up 3 hour drive Omaha today know Ill rocking Counting Crows record
stacyclark,Thu Jul 28 12:16:14 IST 2011,xo “ Listening Crashin Jacks Mannequin amazind  beautiful ”
stacyclark,Thu Jul 28 11:40:52 IST 2011,Come Barley Street Tavern Omaha 9pm/21 Tonight July 28
