username,time,tweet
amandapriceart,Thu Sep 01 05:29:19 IST 2011,What I doing last evening August Curled up snuggly blankets couch hot tea alwayscold blametheAC
amandapriceart,Wed Aug 31 19:35:26 IST 2011,Eating dry cereal Im stubborn fact dont milk affect I eat breakfast
amandapriceart,Wed Aug 31 05:42:47 IST 2011, Own little corner retreat
amandapriceart,Tue Aug 30 06:49:18 IST 2011,Sharing caring yall   
amandapriceart,Tue Aug 30 00:20:35 IST 2011,Dear girl rainbow hair wearing tights 90 degrees out dont look Im weirdo burping Cmon
amandapriceart,Mon Aug 29 05:49:08 IST 2011,Celebrating sending first big girl job application big girl drink match out mug college-student-style Cheers
amandapriceart,Sun Aug 28 21:13:51 IST 2011,What beautiful day spend studio
amandapriceart,Sun Aug 28 04:42:27 IST 2011,Eating ice cream applying jobs - Saturday night success
amandapriceart,Sat Aug 27 05:36:56 IST 2011,Friday night 219 ALL pajamas Who needs DT youve comfy clothes typical
amandapriceart,Sat Aug 27 00:31:49 IST 2011,Loves reactions I innocent bystanders I burp around Sorry Im sorry
amandapriceart,Fri Aug 26 08:07:53 IST 2011,Love Our upstairs neighbors end sound HUGE
amandapriceart,Fri Aug 26 03:48:21 IST 2011,RT Voldemort7 Helpful advice women Avoid men release basilisk everygirls Chamber Secrets
amandapriceart,Fri Aug 26 03:24:44 IST 2011,fowl Good Dirt Im studio assistant cleaned out storage room yesterday PS Last semester  How youuuu
amandapriceart,Fri Aug 26 00:49:18 IST 2011,Its 3pm I think I fell asleep twice bus ride home So Tired
amandapriceart,Fri Aug 26 00:21:41 IST 2011,Dude standing behind bus stop I feel eating feelings
amandapriceart,Thu Aug 25 03:33:31 IST 2011,Every time I walk front fan little slice heaven work
amandapriceart,Wed Aug 24 02:28:19 IST 2011,Fish funeral today - swam light er pipe
amandapriceart,Mon Aug 22 21:57:23 IST 2011,I think maybe Ive over-excercising bit week Whole Body Hurts
amandapriceart,Mon Aug 22 06:13:10 IST 2011,To those Facebookers out head over check out  No FB  Spread ze word
amandapriceart,Mon Aug 22 01:48:57 IST 2011,And begins 
amandapriceart,Mon Aug 22 01:26:34 IST 2011, Rosie-baby bath time  
amandapriceart,Sun Aug 21 19:04:33 IST 2011,lucien No prob Happy Handy-Manda apartment 
amandapriceart,Sat Aug 20 21:48:16 IST 2011,Power tool Saturday I really love trips hardware store
amandapriceart,Sat Aug 20 07:59:20 IST 2011,Friday night food baby named Dunkin lucien Love
amandapriceart,Fri Aug 19 22:03:36 IST 2011,Im rumbly tumbly
amandapriceart,Fri Aug 19 03:25:29 IST 2011,Its raining know means - BEST time run EVER
amandapriceart,Thu Aug 18 23:22:40 IST 2011,Applicaaaaaaations
amandapriceart,Wed Aug 17 19:31:14 IST 2011,Bobby D Coffee Bed lounging sketch book drawing I used
amandapriceart,Wed Aug 17 06:37:53 IST 2011,Expedia travel deals tempting
amandapriceart,Wed Aug 17 01:41:57 IST 2011,Theres reason elephants show up paintings much   - melted heart
amandapriceart,Tue Aug 16 18:08:50 IST 2011,Thanks Facebook reminding day 2010 I going through very same relationship problems Over
amandapriceart,Tue Aug 16 00:55:18 IST 2011,Last first day undergrad check
amandapriceart,Mon Aug 15 07:44:59 IST 2011,I consider myself pretty low-maintenance Ive made bed dangerously comfy
amandapriceart,Sun Aug 14 21:32:18 IST 2011,Already miss pup apartmentlife
amandapriceart,Sun Aug 14 19:46:07 IST 2011,Beautiful run through woods meet screaming shin splint Guess I one coming
amandapriceart,Sun Aug 14 04:28:58 IST 2011,Turn radio first thing I hear Tuvan throat singing Definitely back Athens
amandapriceart,Fri Aug 12 08:38:00 IST 2011,Waiting banana bread This classify torture
amandapriceart,Fri Aug 12 07:45:13 IST 2011,My Wednesday Thursday nights free again SYTYCD Finale
amandapriceart,Thu Aug 11 18:10:40 IST 2011,Packing up leaving Swampland first one more trip beach PS Im up ridiculously early
amandapriceart,Wed Aug 10 08:02:21 IST 2011,HICCUP
amandapriceart,Sun Aug 07 00:30:18 IST 2011,Peanut butter jelly pickles cheese These crazy combos make love being home
amandapriceart,Sat Aug 06 05:54:38 IST 2011,spending International Beer Day drinking German beer adopted German family eating German food YUM
amandapriceart,Sat Aug 06 02:53:05 IST 2011,I think I many clothes
amandapriceart,Fri Aug 05 21:18:20 IST 2011,Packing
amandapriceart,Fri Aug 05 04:48:11 IST 2011,Feeling shin splints returned Athens Half Marathon wait
amandapriceart,Thu Aug 04 20:38:44 IST 2011,Bath time Rosie-baby Now 65 lbs bulldog bathroom
amandapriceart,Thu Aug 04 04:35:40 IST 2011,It feels stomach caving So hungry
amandapriceart,Thu Aug 04 02:15:54 IST 2011,This little lady scored studio internship fall Next step real world eek
amandapriceart,Mon Aug 01 23:36:34 IST 2011,Puppy snores ukulele songs
