username,time,tweet
Bad4yourHealth_,Tue Mar 01 04:03:55 IST 2016,Kiara Wants Me To Be A Hoe 😂😂
Bad4yourHealth_,Tue Mar 01 03:21:13 IST 2016,That Broccoli I Had Was Life 😂😂😂
Bad4yourHealth_,Mon Feb 29 23:58:09 IST 2016,I Stopped Giving A Fuck A Long Time Ago Honestly 😩
Bad4yourHealth_,Mon Feb 29 23:55:29 IST 2016,Found The Perfect Outfit For My 21st 😍😌
Bad4yourHealth_,Mon Feb 29 12:31:03 IST 2016, You Know What I Need From You When I Get Home 😌
Bad4yourHealth_,Mon Feb 29 12:27:34 IST 2016,Honestly I Only Be Having One Man On My Mind All Day 😌💭
Bad4yourHealth_,Mon Feb 29 12:24:16 IST 2016,I Got A Love Jones For Yah Body  Your Skin Tone 😍👅💦
Bad4yourHealth_,Mon Feb 29 11:45:16 IST 2016,The Way I Be Getting Rubbed Down 😩😩 😍😍
Bad4yourHealth_,Mon Feb 29 11:21:57 IST 2016,I need one 2 😊😊😊 
Bad4yourHealth_,Mon Feb 29 10:17:49 IST 2016,Sooooo Bored 😩
Bad4yourHealth_,Mon Feb 29 00:40:49 IST 2016,My Body Is In Sooo Much Pain I Just Wanna Be Rubbed Down 😭😭😭😭
Bad4yourHealth_,Sun Feb 28 15:11:19 IST 2016,My Arms  Legs Dont Feel They Belong To Me 😩😩😩
Bad4yourHealth_,Sun Feb 28 01:00:07 IST 2016,PT Was Not Fun At Fucking All 😑😒🙄
Bad4yourHealth_,Sat Feb 27 19:58:42 IST 2016,If Your Girl Found Out You Was Paying My Rent Shed Loose Her Head 😊
Bad4yourHealth_,Sat Feb 27 02:46:37 IST 2016,Im Just Waking Up 😩
Bad4yourHealth_,Fri Feb 26 15:41:31 IST 2016,Heart Beating Fast Let A Nigga Know That He Alive 😌🙌🏼🙏🏽
Bad4yourHealth_,Fri Feb 26 15:26:22 IST 2016,When You Still Got The Juice  4 In The Mawning 😩😂
Bad4yourHealth_,Fri Feb 26 12:11:55 IST 2016,Hold Up 👀 You Saying I Aint Shit 🤔
Bad4yourHealth_,Fri Feb 26 11:21:28 IST 2016,I Really Cant Stand Him 😩😂😂 
Bad4yourHealth_,Fri Feb 26 11:02:16 IST 2016,Justin Put Me On To The Plug Hes The MVP The Year 😂👌🏽👌🏽
Bad4yourHealth_,Fri Feb 26 11:01:19 IST 2016,RT  Bryson Tiller fucking ate idc 😩🔥 
Bad4yourHealth_,Fri Feb 26 09:44:23 IST 2016,RT nojuiceman dont judge I cant dance 😂  
Bad4yourHealth_,Fri Feb 26 04:16:34 IST 2016,Change The World Dont Let The World Change You 🙃🌎
Bad4yourHealth_,Fri Feb 26 01:54:47 IST 2016,This Year I Really Been On Some Shit Like Fuck Everybody 🖕🏼 Because Im All For Self This Year 🙃
Bad4yourHealth_,Fri Feb 26 01:25:42 IST 2016,Im A Real Life Cuddle Bug ☺️ I Just Loooveee Cuddling 😌
Bad4yourHealth_,Fri Feb 26 01:00:30 IST 2016,Coco Butter Is Crinnackkkk 😩😩😩😩
Bad4yourHealth_,Fri Feb 26 00:40:58 IST 2016,Bryson Tiller Is Really My SoulMate 😍
Bad4yourHealth_,Fri Feb 26 00:28:00 IST 2016,If You Want Someones Attention Pay Them No Attention 👌🏽
Bad4yourHealth_,Thu Feb 25 23:51:59 IST 2016,Sex With Me Is So Amazing 👅💦
Bad4yourHealth_,Thu Feb 25 23:49:40 IST 2016,Didnt They Tell You I Was A Savage 😘😂😂😂
