username,time,tweet
QaraKoyunlu,Tue Mar 01 05:29:55 IST 2016,things society make vastly more affordable ranked1 housing2 healthcare3 beef jerky
QaraKoyunlu,Tue Mar 01 05:24:30 IST 2016, day
QaraKoyunlu,Tue Mar 01 05:19:29 IST 2016, honestly assume vince makes decision personally youd probably right more accounts
QaraKoyunlu,Tue Mar 01 05:19:00 IST 2016, wrestling celebrating freedon
QaraKoyunlu,Tue Mar 01 05:17:37 IST 2016, much want bet segueing directly Obama Evil Foreigner purpose
QaraKoyunlu,Tue Mar 01 05:16:47 IST 2016,  colin forgot bad
QaraKoyunlu,Tue Mar 01 05:12:21 IST 2016, 
QaraKoyunlu,Tue Mar 01 05:11:45 IST 2016, ive time carmen sandiego song stuck head day think make out better
QaraKoyunlu,Tue Mar 01 05:11:19 IST 2016, hadnt seen
QaraKoyunlu,Tue Mar 01 05:10:33 IST 2016, Hillary Obama McCain pre taped video spots Raw 08 yes smell Barack cookinl
QaraKoyunlu,Tue Mar 01 04:34:06 IST 2016,Toblerone seems good idea until faced problem food whose form factor hard spiky
QaraKoyunlu,Tue Mar 01 02:31:34 IST 2016, muffin poppyseed going hog fucking wild
QaraKoyunlu,Tue Mar 01 02:30:08 IST 2016,When The Muffin Is Banana Nut extremely indifferent face
QaraKoyunlu,Tue Mar 01 01:48:17 IST 2016,RT shephard lol publishing fucked 
QaraKoyunlu,Tue Mar 01 01:41:03 IST 2016,severine gate dont even attach stick anything Let stick roam wild free
QaraKoyunlu,Tue Mar 01 01:32:27 IST 2016,imagine getting fired buzzfeed meeting journalistic standards buzzfeed
QaraKoyunlu,Tue Mar 01 01:30:29 IST 2016,Ventura endorses trump next 12 hours I put money down 
QaraKoyunlu,Tue Mar 01 01:29:26 IST 2016,RT  You commit awe-inspiring amount plagiarism still paid forever youre white guy http…
QaraKoyunlu,Tue Mar 01 01:27:03 IST 2016,RT beige journalist drinks with/hangs out with/retweets person needs quit fucking job yesterday 
QaraKoyunlu,Tue Mar 01 00:52:55 IST 2016,paper Im millenial   
QaraKoyunlu,Tue Mar 01 00:26:22 IST 2016,RT  Donald Trump isnt extremist race Every one Republicans radical  https…
QaraKoyunlu,Tue Mar 01 00:16:18 IST 2016,RT  
QaraKoyunlu,Mon Feb 29 23:16:14 IST 2016,RT  Scalia bad 
QaraKoyunlu,Mon Feb 29 22:46:30 IST 2016,8C hell yeah
QaraKoyunlu,Mon Feb 29 22:43:29 IST 2016,8C matangi Pablo feels “here’s music brilliant whatever music”
QaraKoyunlu,Mon Feb 29 22:42:13 IST 2016,8C really I kind calling matangi Pablo kind backhanded way haha
QaraKoyunlu,Mon Feb 29 22:41:08 IST 2016,8C Kanye never commit hard enough make something idk Teqkilla
QaraKoyunlu,Mon Feb 29 22:40:13 IST 2016,8C oh yeah absolutely I yeezus ends up lot more Listenable intentional artistic choice
QaraKoyunlu,Mon Feb 29 22:36:53 IST 2016,8C I think I yeezus little better whole I definitely feel you’re saying
QaraKoyunlu,Mon Feb 29 22:25:45 IST 2016,RT  Its wrong use Trumps fathers KKK membership against Donald worked tirelessly become horrific r…
QaraKoyunlu,Mon Feb 29 22:24:21 IST 2016, mouse expire July 16 gotta fairly new
QaraKoyunlu,Mon Feb 29 22:22:37 IST 2016,RT  🤔 
QaraKoyunlu,Mon Feb 29 22:20:42 IST 2016,RT  On day Supermans birthday thank  perfection 
QaraKoyunlu,Mon Feb 29 22:17:47 IST 2016,Some better others really Maya Yeezus same album The same thing
QaraKoyunlu,Mon Feb 29 22:17:18 IST 2016,arular  dropout/LRkala  graduation/dark fantasymaya  808s/YeezusMatangi  Pablo
QaraKoyunlu,Mon Feb 29 22:15:53 IST 2016,MIAs musical development Kanyes musical development time shifted compressed
QaraKoyunlu,Mon Feb 29 22:13:55 IST 2016, oh I forgot Bad Girls favorite track roundup damn masterpiece
QaraKoyunlu,Mon Feb 29 22:13:05 IST 2016, albums good I definitely feel one miri-focused
QaraKoyunlu,Mon Feb 29 22:10:07 IST 2016, It Takes A Muscle another very Miri song same album I ton
QaraKoyunlu,Mon Feb 29 22:09:16 IST 2016, yeaaaaaah
QaraKoyunlu,Mon Feb 29 22:09:02 IST 2016,RT  try open up acquaintances hopes lessen daily sense unease 
QaraKoyunlu,Mon Feb 29 22:04:58 IST 2016, I big soft spot Bird Flu epitome giving fuck
QaraKoyunlu,Mon Feb 29 22:03:05 IST 2016, oh yeah soooooo miricore
QaraKoyunlu,Mon Feb 29 22:02:28 IST 2016, top 3 bamboo banga/sunshowers/come walk order
QaraKoyunlu,Mon Feb 29 22:01:54 IST 2016, really really strong call
QaraKoyunlu,Mon Feb 29 21:43:44 IST 2016,RT  beautiful moon tonighther lets waste itneil degrasse tyson actually same moon night…
QaraKoyunlu,Mon Feb 29 21:31:33 IST 2016, depends much dungeoning
QaraKoyunlu,Mon Feb 29 21:14:26 IST 2016,I hope people Better Politics take lesson here
QaraKoyunlu,Mon Feb 29 21:13:50 IST 2016,Donald Trump sounds human A terrible gross human Ive met tons people talk Donald Trump IRL None Rubio
QaraKoyunlu,Mon Feb 29 21:12:32 IST 2016,And way absolutely everyone sanders Cruz between communicates spectrum humanly putting
