username,time,tweet
Jtaylor9740,Wed Mar 23 05:29:59 IST 2016,Lmao I chill Ask dudes fiance friends dtf wedding August
Jtaylor9740,Wed Mar 23 04:08:33 IST 2016,Trying curb bad habits suckLike trying stop drinking pop etc
Jtaylor9740,Wed Mar 23 03:08:41 IST 2016,RT  When order Mountain Dew waiter bring Sierra Mist 
Jtaylor9740,Wed Mar 23 02:39:51 IST 2016,Really mood shit Like people piss much crazy
Jtaylor9740,Wed Mar 23 02:37:22 IST 2016,Another one 
Jtaylor9740,Wed Mar 23 01:37:53 IST 2016,When cat more likes pictures Instagram Its done fam Its over He cute asf though 💁💁👯👯😻😻
Jtaylor9740,Wed Mar 23 01:31:23 IST 2016,We staring down theValley
Jtaylor9740,Wed Mar 23 01:14:45 IST 2016,RT  Hang up see happe- 
Jtaylor9740,Tue Mar 22 21:11:26 IST 2016,RT  Pretty much everyone makes nervous hell besides sure Ive lot friends
Jtaylor9740,Tue Mar 22 20:50:04 IST 2016,I hate doing sites macs These things stupid /
Jtaylor9740,Tue Mar 22 17:56:18 IST 2016,RT  dont want life today
Jtaylor9740,Tue Mar 22 07:22:00 IST 2016,RT  HOW WOULD YOU LIKE IT IF I WERE TO RT A BUNCH OF BULLSHIT INTO YOUR TIMELINE
Jtaylor9740,Tue Mar 22 05:45:51 IST 2016,Spent 600 dollars 2 days new set up Good grief
Jtaylor9740,Tue Mar 22 05:02:25 IST 2016,Time never stands still know
Jtaylor9740,Tue Mar 22 04:45:45 IST 2016,RT  When conversation going well vs When replies slowly getting shorter 
Jtaylor9740,Tue Mar 22 04:40:25 IST 2016,RT Hawthorne I need learn
Jtaylor9740,Tue Mar 22 04:40:21 IST 2016,Hawthorne Bruh amen 😅😅😅
Jtaylor9740,Tue Mar 22 04:39:00 IST 2016,You know three things I hate most1 Animals2 Kids3 And women attitudes😂😂😂😂This show lmao Im opposite😅
Jtaylor9740,Tue Mar 22 04:07:11 IST 2016,RT  Secretly having mental breakdown nothing going right motivation lost
Jtaylor9740,Tue Mar 22 02:59:42 IST 2016,RT  It cost 87 leave someone voicemail
Jtaylor9740,Tue Mar 22 01:09:59 IST 2016,He even breathes Jimmy  Lmfao oh christ ItsJimmy
Jtaylor9740,Tue Mar 22 00:32:35 IST 2016,But realize spending problem Thats real issue 😅
Jtaylor9740,Tue Mar 22 00:32:01 IST 2016,That moment realize probably afford 150 160k house fine
Jtaylor9740,Tue Mar 22 00:20:56 IST 2016,Everyones reaction Apple realize new products still suck dick 
Jtaylor9740,Mon Mar 21 23:48:21 IST 2016,RT  I delete tweets Im same nigga I 4 minuets ago
Jtaylor9740,Mon Mar 21 23:46:54 IST 2016,Im really bad comes country though sound same All sound Tim Mcgraw lmfao All em
Jtaylor9740,Mon Mar 21 23:45:09 IST 2016,But those songs terrible genre actually sad There Ill admit
Jtaylor9740,Mon Mar 21 23:44:46 IST 2016,I probably create saddest Playlist time And honestly Id dip shit territory
Jtaylor9740,Mon Mar 21 23:43:41 IST 2016,RT  No one more thing But
Jtaylor9740,Mon Mar 21 23:43:19 IST 2016,RT  Man fuck people think As long youre happy keep doing
Jtaylor9740,Mon Mar 21 23:42:48 IST 2016,NowPlaying Probably Rage ya jtaylor9740My Playlist ya gotta mad ♫ 
Jtaylor9740,Mon Mar 21 23:23:07 IST 2016,75 tweets song lyrics anime quotes So youre aware
Jtaylor9740,Mon Mar 21 23:21:46 IST 2016,RT  Hears One PunchHas entire theme song stuck head eternity
Jtaylor9740,Mon Mar 21 22:46:55 IST 2016,RT  All I hope better week
Jtaylor9740,Mon Mar 21 22:46:12 IST 2016,AyItsJimmy Your brother dying snapchat fr Lmfaoooo
Jtaylor9740,Mon Mar 21 22:43:43 IST 2016,  ItsJimmy LMFAO
Jtaylor9740,Mon Mar 21 22:30:10 IST 2016,If fall I catch
Jtaylor9740,Mon Mar 21 22:05:32 IST 2016,RT  Sometimes words simply enough
Jtaylor9740,Mon Mar 21 21:43:14 IST 2016,Dont tell love meI wont tell I love
Jtaylor9740,Mon Mar 21 20:15:39 IST 2016,RT  Thicker bowl oatmeal 😭😭😭 
Jtaylor9740,Mon Mar 21 20:04:01 IST 2016,RT  I think sanity escaping
Jtaylor9740,Mon Mar 21 18:32:11 IST 2016,RT  Im still tired yesterdays tired
Jtaylor9740,Mon Mar 21 09:45:25 IST 2016,I miss texting people being happy Im texting As late I seem guy I feel And blows
Jtaylor9740,Mon Mar 21 09:38:42 IST 2016,My S7 Edge dope I tweet Note 4 lmaoBut Note 4 lowkey perfect tablet size
Jtaylor9740,Mon Mar 21 09:34:26 IST 2016,RT  sleep long need wide awake mission
Jtaylor9740,Mon Mar 21 09:34:13 IST 2016,Me tbh 
Jtaylor9740,Mon Mar 21 09:33:41 IST 2016,RT  find lowkey ambitious chick never retweets fake bryson tiller accounts start family
Jtaylor9740,Mon Mar 21 09:33:01 IST 2016,RT  doin worried doin
