username,time,tweet
swavycharles,Tue Mar 01 05:29:50 IST 2016,You Cant Trust A Soul 💯
swavycharles,Tue Mar 01 05:29:19 IST 2016,Hmmm Ill Just Be Quiet For Now 🤔
swavycharles,Tue Mar 01 05:23:19 IST 2016,Cant stand people act soooo many problems  😑  Shutup smile bro
swavycharles,Tue Mar 01 05:21:41 IST 2016,Its Swavy Baby 😍😛 
swavycharles,Tue Mar 01 05:12:20 IST 2016,This Be So Perfect I Swear I Need This 100 
swavycharles,Tue Mar 01 05:09:21 IST 2016,RT  It irritates ending bad terms having proper closure someone especially knowing many things…
swavycharles,Tue Mar 01 05:07:25 IST 2016,RT 1word Michael Jordan going brazy 
swavycharles,Tue Mar 01 05:06:35 IST 2016,RT  NiggaNews74  Inside The Minds Of White People 💁🏼🙇🏼💭 
swavycharles,Tue Mar 01 04:58:58 IST 2016,Why Stress   
swavycharles,Tue Mar 01 03:33:54 IST 2016,RT   needs stop man Hes ridiculous man Never before seen someone history ball
swavycharles,Mon Feb 29 23:55:56 IST 2016,If You Cuff A Thot You Dumb Sleepy
swavycharles,Mon Feb 29 23:54:16 IST 2016,I Lowkey Like School Tho
swavycharles,Mon Feb 29 23:54:06 IST 2016,I H8 Homework
swavycharles,Mon Feb 29 23:53:45 IST 2016,Cool Ig
swavycharles,Mon Feb 29 23:53:34 IST 2016,Shorty Fit Had Me Like  Mkay 😐🤔
swavycharles,Mon Feb 29 23:52:45 IST 2016,RT  I hate birthdays literally back back 🙄
swavycharles,Sun Feb 28 03:25:54 IST 2016,RT molly U cant take place  
swavycharles,Sun Feb 28 03:25:49 IST 2016,molly 😊 Love You Bestie
swavycharles,Sat Feb 27 21:22:34 IST 2016,Facebook Still Cracks Lowkey Lol
swavycharles,Sat Feb 27 11:47:59 IST 2016,Mood 🤔
swavycharles,Sat Feb 27 09:34:24 IST 2016,When yo phone dead think yo WiFi broke 🤔😐
swavycharles,Fri Feb 26 10:43:56 IST 2016,RT  Bob Ezrin Wikipedia page wild right now 
swavycharles,Fri Feb 26 10:29:33 IST 2016,Cant Wait To See My Baby 😛😎
swavycharles,Fri Feb 26 10:27:51 IST 2016,Lmao You Supposed To Be Sleep Doe
swavycharles,Fri Feb 26 10:27:39 IST 2016,Stole My Retweet 😑
swavycharles,Fri Feb 26 10:27:29 IST 2016,RT  Ima uber yo crib baby I cant wait
swavycharles,Fri Feb 26 10:26:22 IST 2016,RT Lanaaaae You heart dont break
swavycharles,Fri Feb 26 10:18:52 IST 2016,RT  Im crazy over whats mine idgaf
swavycharles,Fri Feb 26 10:18:44 IST 2016,Not More Than Me Lbvs  
swavycharles,Fri Feb 26 10:18:21 IST 2016,RT  I want bad
swavycharles,Fri Feb 26 09:28:10 IST 2016,I Wanna Be Like Kanye When I Grow Up Minus The Debt Lol
swavycharles,Fri Feb 26 09:27:41 IST 2016,Lol Life Is Good
swavycharles,Thu Feb 25 05:21:10 IST 2016,Aw
swavycharles,Thu Feb 25 00:17:02 IST 2016,RT  Respect everyone working hard keep roof over kids
swavycharles,Tue Feb 23 09:34:06 IST 2016,RT  pnd Bryson chill ✌🏽️
swavycharles,Mon Feb 22 00:17:51 IST 2016, Lol awl okay  back praising lord 🙏🏽
swavycharles,Mon Feb 22 00:14:30 IST 2016, huh 
swavycharles,Sun Feb 21 23:58:59 IST 2016,Pure Gold Huaraches 😇💰💸RT 😊 
swavycharles,Sun Feb 21 21:54:58 IST 2016,Cmon Positive Vibes 🙏🏽
swavycharles,Sun Feb 21 21:54:36 IST 2016,💀💀 
swavycharles,Sun Feb 21 21:51:03 IST 2016,💯💯 
swavycharles,Sun Feb 21 21:49:40 IST 2016,RT aniyaaahj I need focus
swavycharles,Sun Feb 21 21:47:20 IST 2016,RT  cant make better dont want
swavycharles,Sun Feb 21 04:39:26 IST 2016,Never Again
swavycharles,Sun Feb 21 03:14:22 IST 2016,Am I The Only One That Likes Donald Trump  Lol Seriously
swavycharles,Sun Feb 21 03:07:38 IST 2016,Coulda Been Me 🤔 Or Is It Shoulda 
swavycharles,Sun Feb 21 03:05:21 IST 2016,Cant Be Ugly SorryFriends Can Be IrraAnd Nobody Want A lets turn up weekend Type Gf Lol  
swavycharles,Sun Feb 21 03:01:29 IST 2016,Imma Put On For My Family  Everybody Gone Eat Good If I Have Something To Do With It
swavycharles,Sun Feb 21 00:10:09 IST 2016,You Must Be Your Biggest Fan Because If Nobody Else Does Then Who Will  🤔
swavycharles,Sat Feb 20 21:46:22 IST 2016,Them You think youre sooo much better everybody huh  Me I dont work hard average
