username,time,tweet
Stephanie_1996,Thu Sep 01 05:29:32 IST 2011,ThingsWeNeedToChange stuff comes out peoples mouth
Stephanie_1996,Thu Sep 01 03:12:09 IST 2011,Not much homework today  thankgod
Stephanie_1996,Wed Aug 31 04:08:10 IST 2011,SchoolHomework never-ending process pure torture
Stephanie_1996,Wed Aug 31 00:43:32 IST 2011,Emotional people twitter waystopissmeoff
Stephanie_1996,Wed Aug 31 00:42:00 IST 2011,Tooo much homework waystopissmeoff
Stephanie_1996,Mon Aug 29 08:56:05 IST 2011,Lil Wayne one crazy fool hahaha loveit
Stephanie_1996,Mon Aug 29 08:51:30 IST 2011,I knew I knew I KNEW IT videooftheyear
Stephanie_1996,Mon Aug 29 08:44:33 IST 2011,Your more famous dead alive
Stephanie_1996,Mon Aug 29 08:38:40 IST 2011,They trying drag show out
Stephanie_1996,Mon Aug 29 08:37:03 IST 2011,Is supposed talk great tarnish career… imconfused
Stephanie_1996,Mon Aug 29 08:33:26 IST 2011,I wish cut out commercials award shows goodidea
Stephanie_1996,Mon Aug 29 08:28:59 IST 2011,This show getting little long hurryup
Stephanie_1996,Mon Aug 29 08:26:23 IST 2011,Deenas hair gottago
Stephanie_1996,Mon Aug 29 08:24:13 IST 2011,Ouch Mistake jenni
Stephanie_1996,Mon Aug 29 08:19:40 IST 2011,I hate having sit sing commercial suckyjob
Stephanie_1996,Mon Aug 29 08:17:20 IST 2011,It suck nobody held up crowd surfing dead
Stephanie_1996,Mon Aug 29 08:16:24 IST 2011,I wanna go VMAs
Stephanie_1996,Mon Aug 29 08:14:19 IST 2011,Who heck tylerthecreator wizkhalifa bigsean sooo robbed
Stephanie_1996,Mon Aug 29 08:10:28 IST 2011,The performances VMAs awesome
Stephanie_1996,Mon Aug 29 05:47:57 IST 2011,VMA
Stephanie_1996,Mon Aug 29 02:39:55 IST 2011,Its mad house staples timetogo
Stephanie_1996,Mon Aug 29 02:25:07 IST 2011,staples  myfavorite
Stephanie_1996,Mon Aug 29 02:20:45 IST 2011,Hanging feet outside car disgusting ewwwie
Stephanie_1996,Mon Aug 29 02:18:31 IST 2011,I love old songs come radio myfavorite
Stephanie_1996,Sun Aug 28 09:36:17 IST 2011,Obsessed
Stephanie_1996,Sun Aug 28 03:12:56 IST 2011,pizza pizza pizza
Stephanie_1996,Sun Aug 28 03:11:07 IST 2011,I really need update itunes
Stephanie_1996,Sun Aug 28 00:06:08 IST 2011,I thought teachers supposed take easy first week… guessnot
Stephanie_1996,Sun Aug 28 00:04:21 IST 2011,Too much homework blahhh
Stephanie_1996,Sat Aug 27 06:18:48 IST 2011,bestdayever
Stephanie_1996,Sat Aug 27 01:04:30 IST 2011,tgif
Stephanie_1996,Thu Aug 25 07:55:24 IST 2011,Time set alarm clock… ihaventdonethatinawhile
Stephanie_1996,Thu Aug 25 00:49:07 IST 2011,lastdayofsummer thissucks
Stephanie_1996,Wed Aug 24 08:39:08 IST 2011,awkward
Stephanie_1996,Wed Aug 24 03:13:48 IST 2011,hungry
Stephanie_1996,Wed Aug 24 03:08:52 IST 2011,4 yipppppee 
Stephanie_1996,Wed Aug 24 03:07:17 IST 2011,4 yeahh
Stephanie_1996,Wed Aug 24 03:06:41 IST 2011,lawandordersvu marathon  heaven
Stephanie_1996,Wed Aug 24 03:03:31 IST 2011, nooooo ill miss tooooo much Hahaha kidding actually good being leader 
Stephanie_1996,Wed Aug 24 01:02:38 IST 2011, ASimonayy18 hahaha yess
Stephanie_1996,Wed Aug 24 00:59:30 IST 2011,ASimonayy18  tweets between guys freaking hilarious hahaha 
Stephanie_1996,Tue Aug 23 23:53:49 IST 2011,If I see word earthquake one more time… I swear People calm down ifyournotdeaditsallgood
Stephanie_1996,Tue Aug 23 21:27:18 IST 2011,I cant wait till next year… school starts friday holla
Stephanie_1996,Tue Aug 23 07:21:56 IST 2011,Girl raining wedding day better run alter tiaandtamera
Stephanie_1996,Tue Aug 23 06:54:51 IST 2011,I want chinese food soobad
Stephanie_1996,Tue Aug 23 06:53:56 IST 2011,People inconsiderate trifilin
Stephanie_1996,Tue Aug 23 06:45:45 IST 2011,tiaandtamera
Stephanie_1996,Tue Aug 23 06:30:08 IST 2011,Okay I really need stop watching secretlife getting point stupidity forreal
Stephanie_1996,Tue Aug 23 06:24:34 IST 2011,Im beauty queen beautiful me… whosays
Stephanie_1996,Tue Aug 23 06:12:06 IST 2011,You never apologize anybody elses mistakes YeaItjustgotreal
