username,time,tweet
Rhellion,Tue Mar 01 05:29:37 IST 2016,Holy shit Flesh Eaters pump out TON damage Fyreslayer unit feel pain / ward save way
Rhellion,Tue Mar 01 05:17:07 IST 2016,tipsword testing  starts now
Rhellion,Tue Mar 01 05:12:16 IST 2016,Thanks much  useful 
Rhellion,Tue Mar 01 05:10:55 IST 2016,I dont double turn serious trouble I 
Rhellion,Tue Mar 01 05:03:42 IST 2016,4 attacks each refilling hits AND wounds 
Rhellion,Tue Mar 01 04:44:17 IST 2016,
Rhellion,Tue Mar 01 04:26:51 IST 2016,  yes
Rhellion,Tue Mar 01 04:23:49 IST 2016, here Fyreslayers / Seraphon fire lizards 
Rhellion,Tue Mar 01 04:19:45 IST 2016,Playing vs  Fyreslayers tonight Flesh Eaters List here Vargulfs summoning pool SCGT 
Rhellion,Tue Mar 01 03:07:18 IST 2016, buddha rofl
Rhellion,Tue Mar 01 02:40:10 IST 2016, awesome Thank I definitely getting eventually
Rhellion,Tue Mar 01 02:23:10 IST 2016,   Night Goblin hood 
Rhellion,Tue Mar 01 02:20:15 IST 2016,Can someone DM story spoilers Balance Power
Rhellion,Tue Mar 01 02:11:25 IST 2016,   one yes It very much narrative event Others usually
Rhellion,Tue Mar 01 02:00:06 IST 2016,buddha blacksun  same here actually I mocked up Especially dependent Pestilence battletome
Rhellion,Tue Mar 01 01:58:25 IST 2016,buddha blacksun  thats tough one putting rats top
Rhellion,Tue Mar 01 01:57:51 IST 2016,tipsword lmk want buy lot undead 
Rhellion,Tue Mar 01 01:51:55 IST 2016,Regardless I super pumped start prepping SCGT comp Blood Sun I pulled trigger new army
Rhellion,Tue Mar 01 01:49:03 IST 2016, ah well shit happens
Rhellion,Tue Mar 01 01:46:44 IST 2016, answer didnt
Rhellion,Tue Mar 01 01:46:20 IST 2016, well lots chaos armies painted ALL different colors defense colors scheme
Rhellion,Tue Mar 01 01:22:04 IST 2016,buddha  cant
Rhellion,Tue Mar 01 01:20:17 IST 2016, buddha wasnt big deal / game altering Im salty want clarify future
Rhellion,Tue Mar 01 01:19:33 IST 2016, buddha sure exactly event wording It didnt really register happened til Id asked lol
Rhellion,Tue Mar 01 01:04:58 IST 2016,buddha rule against maybe addressed future I bring up
Rhellion,Tue Mar 01 01:03:41 IST 2016,Thoughts club mates running between tables each borrow models summon Happened Holy Wars didnt make fuss
Rhellion,Tue Mar 01 00:00:18 IST 2016, never mind reread now clear
Rhellion,Mon Feb 29 23:58:54 IST 2016,South Coast GT summoning pool come out 150 Or reduce army 10 nominate 20
Rhellion,Mon Feb 29 23:21:33 IST 2016,  lol  
Rhellion,Mon Feb 29 09:55:09 IST 2016,  yeah I cant even imagine having play regularly Beautiful crushes soul rofl And yours good
Rhellion,Mon Feb 29 09:15:37 IST 2016, fart good
Rhellion,Mon Feb 29 08:28:44 IST 2016,   yes announced Holy Wars
Rhellion,Mon Feb 29 08:07:21 IST 2016,RT   season 3 records week 
Rhellion,Mon Feb 29 07:35:00 IST 2016, I scheduled  week talking  experiences
Rhellion,Mon Feb 29 07:20:32 IST 2016,  oops yeah November September Screw City GT coming back
Rhellion,Mon Feb 29 07:16:24 IST 2016,  Holy Wars team tournament September announced today
Rhellion,Mon Feb 29 07:12:24 IST 2016,RT  Thanks again  covering  Check out great work here 
Rhellion,Mon Feb 29 07:08:20 IST 2016,And thanks  won Best Sports vote
Rhellion,Mon Feb 29 07:06:46 IST 2016,
Rhellion,Mon Feb 29 07:06:35 IST 2016,
Rhellion,Mon Feb 29 07:06:15 IST 2016,
Rhellion,Mon Feb 29 07:03:11 IST 2016,RT Egan  here quick shots army I took unit isnt up standards 
Rhellion,Mon Feb 29 07:03:04 IST 2016,Pretty stoked play new great opponents weekend All new minus Sean Troy pleasure well
Rhellion,Mon Feb 29 06:58:30 IST 2016,RT buddha    Peyton won Best Paint Simons won Best army / players choice
Rhellion,Mon Feb 29 06:58:02 IST 2016,We talking car way home disappointed  didnt come back Please come back AoS
Rhellion,Mon Feb 29 06:53:58 IST 2016,  Peyton Shipman won another Paint two I dont know Jeff Egan won best model
Rhellion,Mon Feb 29 06:52:52 IST 2016,buddha recount Ur dick
Rhellion,Mon Feb 29 06:52:38 IST 2016,RT buddha And absolutely amazed bring Best Sports home  Much love opponents  Some amazing games holywarsGT https…
Rhellion,Mon Feb 29 06:52:03 IST 2016,  Sean Troy won Best General Best Overall Andrew Simons won Paint Players Choice Butcher won Hobbyist
Rhellion,Mon Feb 29 06:50:42 IST 2016,RT  Chaos Dwarves Holy Wars 
