username,time,tweet
lovely_spanks,Thu Sep 01 05:29:53 IST 2011,Lol cuz actionRT JaffeJoffa Y suburban chicks love being hood Mind Bottling
lovely_spanks,Wed Aug 31 22:45:40 IST 2011,No time play time sleep
lovely_spanks,Wed Aug 31 22:39:28 IST 2011,This progress becoming slo process Gotta learn patience tho
lovely_spanks,Wed Aug 31 22:38:24 IST 2011,Thinkn million ways
lovely_spanks,Wed Aug 31 22:37:48 IST 2011,RT  Dang I miss 
lovely_spanks,Wed Aug 31 08:43:46 IST 2011,To backstabber gotta turn ya back em
lovely_spanks,Wed Aug 31 03:33:17 IST 2011,Stringer Bell wire tho Smh
lovely_spanks,Wed Aug 31 01:10:23 IST 2011,So thats love hate U wish b
lovely_spanks,Wed Aug 31 00:26:01 IST 2011,God forgive n love aint tho
lovely_spanks,Wed Aug 31 00:20:37 IST 2011,Im deep drown Swim shallow bitches
lovely_spanks,Wed Aug 31 00:15:35 IST 2011,Ayo need shrink
lovely_spanks,Tue Aug 30 23:42:02 IST 2011,I wat n Lidly
lovely_spanks,Tue Aug 30 23:37:40 IST 2011,Imm wtf wanna To whoever aint god dont need kno understand I answer 1 power end
lovely_spanks,Tue Aug 30 23:34:41 IST 2011,I told auntie liie shaq line missd point n whole porch They missd point lol
lovely_spanks,Tue Aug 30 22:34:50 IST 2011,The txt jus sent lauren shes gonna beeleevee mee lol
lovely_spanks,Tue Aug 30 22:32:03 IST 2011,Lauren shakin head
lovely_spanks,Tue Aug 30 22:31:38 IST 2011, un uhn lil baby aint sneaky CAREFUL lolol n k
lovely_spanks,Tue Aug 30 22:28:43 IST 2011, uhnnn dont OR MAYBE U DO lol 
lovely_spanks,Tue Aug 30 22:27:48 IST 2011,Imma tough mf dude I thick skin miss wit simple shit
lovely_spanks,Tue Aug 30 22:27:17 IST 2011,U riding aroun n gettn lolRT  I STR8 THINK THE POLICE TRYING TO GET ME LOL
lovely_spanks,Tue Aug 30 22:26:03 IST 2011,Wonder mister doing
lovely_spanks,Tue Aug 30 22:23:49 IST 2011,I love blows kisses
lovely_spanks,Tue Aug 30 22:21:46 IST 2011,thingsiKNOWHOODRATSlove local dboy
lovely_spanks,Tue Aug 30 22:18:31 IST 2011,thingshoodratslove holln pregnantwhen aint
lovely_spanks,Tue Aug 30 22:17:00 IST 2011,RT  RT  RIP Beno ♥
lovely_spanks,Tue Aug 30 22:14:45 IST 2011,thingshoodratslove hood DUH
lovely_spanks,Tue Aug 30 22:14:22 IST 2011,RT  ThingsHoodRatsLove black  milds
lovely_spanks,Tue Aug 30 22:14:05 IST 2011,U kno shit Stinky ass
lovely_spanks,Tue Aug 30 22:13:04 IST 2011,RT  thingshoodratslove Imperial Palace
lovely_spanks,Tue Aug 30 10:51:57 IST 2011,ac hollin Lhh well dam gucci
lovely_spanks,Tue Aug 30 10:40:08 IST 2011,ac kno black asz Where
lovely_spanks,Tue Aug 30 09:55:29 IST 2011,ac lol
lovely_spanks,Tue Aug 30 09:45:11 IST 2011,I think cute calls lil booty Lol dont kno shrugs
lovely_spanks,Tue Aug 30 09:41:11 IST 2011,He thought Lol yea right
lovely_spanks,Tue Aug 30 09:40:18 IST 2011,Im much niggas
lovely_spanks,Tue Aug 30 09:11:51 IST 2011,Rich young bitch
lovely_spanks,Tue Aug 30 09:10:02 IST 2011,I see animal eyes ready
lovely_spanks,Tue Aug 30 08:58:55 IST 2011,bby pretty avi
lovely_spanks,Tue Aug 30 08:53:28 IST 2011, nun much sis Aye yo come back skatin session top session hightimes lol
lovely_spanks,Tue Aug 30 08:52:29 IST 2011,Straight thouggt forever reply SMH RT  “spanks Wassup yah Been 
lovely_spanks,Tue Aug 30 08:22:31 IST 2011, k imma see bout one n atl
lovely_spanks,Tue Aug 30 08:21:49 IST 2011,I cant see things MY WAY see world through eyes N see raw
lovely_spanks,Tue Aug 30 08:20:27 IST 2011,SELFMADE  Wat 
lovely_spanks,Tue Aug 30 08:20:04 IST 2011, hey love
lovely_spanks,Tue Aug 30 08:17:32 IST 2011,Imma bad girl good girl smilelol
lovely_spanks,Tue Aug 30 08:16:52 IST 2011,Niggas I WISH one stress out tuh
lovely_spanks,Tue Aug 30 08:14:13 IST 2011,I n way Smh 2x
lovely_spanks,Tue Aug 30 08:13:29 IST 2011,SELFMADE lol hahaha
lovely_spanks,Tue Aug 30 08:09:43 IST 2011,I think n love wit one friends The thought relationship tho NO
lovely_spanks,Tue Aug 30 08:08:13 IST 2011,The things DONT understand wat gets attention Smh
