username,time,tweet
lakinbaconn,Sun Sep 01 05:29:49 IST 2013,Welp looks I spending rest night Moes I refuse go out rain unprotected
lakinbaconn,Sat Aug 31 22:09:38 IST 2013,RT  HAPPY HUNGER GAMES No meals today sandwich bar out odds favor
lakinbaconn,Fri Aug 30 21:50:00 IST 2013,RT  BREAKING Lamar Odom arrested DUI 
lakinbaconn,Fri Aug 30 20:30:36 IST 2013,Just saw guy maneuvering around campus via unicycle
lakinbaconn,Fri Aug 30 20:11:04 IST 2013,RT  Hot matience guy now wearing wedding ringwere unsure hes really married wearing protect himsel…
lakinbaconn,Fri Aug 30 17:39:02 IST 2013,anderson came back bars last night decided re-arrange whole roomwhile I sleeping bed 😑
lakinbaconn,Fri Aug 30 09:16:42 IST 2013,hahahahaha  twerking E News made day 💃
lakinbaconn,Fri Aug 30 03:01:53 IST 2013,Missing first tailgate fb game chem labin I wear pants Ive better days 😵
lakinbaconn,Thu Aug 29 18:52:36 IST 2013,mcc true Thank The Lord da snapchat 
lakinbaconn,Thu Aug 29 08:52:36 IST 2013,Happy birthday 11 
lakinbaconn,Thu Aug 29 07:48:23 IST 2013,RT  Dinner Beef Veggie lasagna buttered asparagus AND bread olive oil OH LAWD WE EATIN GUD 2NITE 💃
lakinbaconn,Thu Aug 29 07:46:25 IST 2013,MADz Africa
lakinbaconn,Thu Aug 29 06:35:46 IST 2013, anderson class
lakinbaconn,Thu Aug 29 04:20:01 IST 2013,RT  Thanks coach Wilson 💁 
lakinbaconn,Thu Aug 29 03:16:05 IST 2013, I tried here class
lakinbaconn,Thu Aug 29 03:09:58 IST 2013,Coach Kevin Wilson visits DZ brings pizza 
lakinbaconn,Wed Aug 28 23:22:08 IST 2013,Yep sports bra definitely right move today TooMuchSweatOMG
lakinbaconn,Wed Aug 28 23:12:11 IST 2013,And goes faith humanity “ Catherine Zeta-Jones Michael Douglas taking time apart”
lakinbaconn,Wed Aug 28 03:08:37 IST 2013,My biggest regret day putting new  songs phone before coming gym
lakinbaconn,Wed Aug 28 02:19:19 IST 2013, wont 
lakinbaconn,Wed Aug 28 00:50:15 IST 2013,Its tempting I need go again Any takers 
lakinbaconn,Mon Aug 26 23:52:16 IST 2013,Every time I step foot chem building soul dies little more
lakinbaconn,Mon Aug 26 23:05:39 IST 2013,Thats disturbing “ Formal charges filed against teen rape 93-year-old Anderson woman 
lakinbaconn,Mon Aug 26 07:48:22 IST 2013,JT rescue Dang near saved entire VMAs suckage
lakinbaconn,Mon Aug 26 07:47:46 IST 2013,RT mcc Well nothing beat NSYNC4life
lakinbaconn,Mon Aug 26 06:58:54 IST 2013,🙋“ Raise hand feel personally victimized Miley Cyrus VMAs performance”
lakinbaconn,Mon Aug 26 06:56:48 IST 2013,Miley touched Robin Thickes man parts pretended suck necklike old enough dad
lakinbaconn,Mon Aug 26 05:51:01 IST 2013,I dont wanna make twitter private 😖
lakinbaconn,Sun Aug 25 08:56:46 IST 2013,I miss 
lakinbaconn,Sun Aug 25 08:26:59 IST 2013,chelsea phi sig having great gatsby partymike jones coming lol
lakinbaconn,Sun Aug 25 08:23:08 IST 2013,I admit Ive reached new low point life“  asking guys phi sig deodorant Normal”
lakinbaconn,Sun Aug 25 08:10:53 IST 2013,chelsea 🙋
lakinbaconn,Sat Aug 24 23:10:16 IST 2013,They aint bout Sonic life 
lakinbaconn,Sat Aug 24 19:43:16 IST 2013,Out Lake Monroe fine Saturday ⛵☀
lakinbaconn,Sat Aug 24 09:32:14 IST 2013,Long day apartment prep final product purty high fives anderson myself
lakinbaconn,Sat Aug 24 08:54:03 IST 2013,mcc nope Cant
lakinbaconn,Sat Aug 24 08:04:16 IST 2013, friggin delts
lakinbaconn,Fri Aug 23 08:56:41 IST 2013,RT  Being text  worrying  responding definitely under appreciated par…
lakinbaconn,Fri Aug 23 08:54:33 IST 2013,Love  
lakinbaconn,Fri Aug 23 08:47:21 IST 2013,I missed Teagbottom 
lakinbaconn,Fri Aug 23 08:43:39 IST 2013, Ty  LETS MEET FDR
lakinbaconn,Fri Aug 23 00:28:06 IST 2013,Anyone know supposed grades Africa   
lakinbaconn,Thu Aug 22 23:56:04 IST 2013,Bloomington traffic 🙈
lakinbaconn,Thu Aug 22 02:30:10 IST 2013,I eaten one single bit food todayso thats concerning
lakinbaconn,Wed Aug 21 04:06:56 IST 2013,Izakaya I Heart Sushi
