username,time,tweet
foozzzball,Tue Mar 01 05:29:48 IST 2016, The equality thing makes lot sense London better worse very driven borough demographics go back//
foozzzball,Tue Mar 01 05:17:52 IST 2016, Ugh Ghettos right word But Enough population segment encourage clumping mingling
foozzzball,Tue Mar 01 05:17:09 IST 2016, Im trying figure out make sense Like Maybe London etcs bigger more chance ethnic ghettoes form
foozzzball,Tue Mar 01 03:32:01 IST 2016, This need build huge wall out sheet metal concrete front yard Put sniper top
foozzzball,Mon Feb 29 17:31:36 IST 2016,As I grammarian I continue staunchly staunch bloodflow I leave stanching professionals
foozzzball,Mon Feb 29 17:31:00 IST 2016,In todays dust-up grammar I discover stanch bleeding staunch nobody knows except grammarians
foozzzball,Sun Feb 28 19:27:21 IST 2016,RT  So clarify Donald Trump retweeted parody account attributes Mussolini quotes Donald Trump 
foozzzball,Fri Feb 26 23:16:29 IST 2016, Maybe rent out weekends Be sort Phd-ti-tute
foozzzball,Fri Feb 26 23:00:51 IST 2016,I seriously profiting friends PhD hopes selling more books I scum And laughing very awkwardly
foozzzball,Fri Feb 26 21:18:40 IST 2016, Desk jockeys cant handle front line hits home turf But Addison IS front line  
foozzzball,Fri Feb 26 21:17:44 IST 2016, I one The help mercy kill hit fan  
foozzzball,Fri Feb 26 21:14:39 IST 2016, I know s/hes served less seven armies two privately controlled  
foozzzball,Fri Feb 26 21:12:54 IST 2016, To fair damn fault At time THE GUNN dancing minefield  
foozzzball,Fri Feb 26 16:42:33 IST 2016,Addison Gunn kill two stones one bird AddisonGunnFacts ExtinctionBiome 
foozzzball,Fri Feb 26 16:24:37 IST 2016, Only make enemy Addison Which frighteningly easy dont watch yourself  
foozzzball,Fri Feb 26 16:20:00 IST 2016, Much Addisons chagrin Im sure declassified now If know look  
foozzzball,Fri Feb 26 16:18:05 IST 2016, What need remember Addison master psy-ops involved MK-ULTRA  
foozzzball,Fri Feb 26 02:46:26 IST 2016,Wild geese specifically
foozzzball,Fri Feb 26 02:46:11 IST 2016,Addison taught everything I know counter-revolutionary warfare enhanced interrogations waterfowl 
foozzzball,Thu Feb 25 15:18:06 IST 2016, P I complaining ridiculous shit instead saying CONGRATULATIONS YOU
foozzzball,Thu Feb 25 15:16:42 IST 2016,Dog Country being novel Im working towards self publishing
foozzzball,Thu Feb 25 15:16:14 IST 2016,Im going put short preview Dog Country back War Dog  Marginalized Pops soon But
foozzzball,Thu Feb 25 15:11:47 IST 2016, I infuriated It see publicity image below image above Is kind hipster avante garde movie
foozzzball,Thu Feb 25 12:13:35 IST 2016, Bad things The sequels start
foozzzball,Wed Feb 24 23:53:09 IST 2016, Oh Lord 
foozzzball,Wed Feb 24 18:24:01 IST 2016,RT Facts Voles tremendous poise even high mushrooms 
foozzzball,Wed Feb 24 14:11:33 IST 2016,Thats To distinguish myself Malcolm Cross now middle name officially Foozzzball Just use initial 
foozzzball,Wed Feb 24 03:51:54 IST 2016,RT  Amazon warning labels 
foozzzball,Tue Feb 23 20:47:28 IST 2016, Also But Nervous  
foozzzball,Tue Feb 23 19:53:25 IST 2016,Okay In todays update attempt something novel sized self published next month attempts cover under way
foozzzball,Tue Feb 23 17:50:23 IST 2016,Zootopia such useful way explain furries people
foozzzball,Tue Feb 23 11:53:24 IST 2016,Elrond Just eBook I fancy I havent done anything few years Taking easymode
foozzzball,Tue Feb 23 03:34:17 IST 2016,Okay I totally going attempt self publish novel end March Lets see I done
foozzzball,Tue Feb 23 01:30:26 IST 2016,RT  Boris Johnson killed someone yesterday Hasnt funny hair tho 
foozzzball,Mon Feb 22 05:02:32 IST 2016,Wait Did Boris Johnson haircut This bodes ill
foozzzball,Mon Feb 22 03:05:14 IST 2016,RT  I hes calculating shitbag acts according thinks wind blowing 
foozzzball,Mon Feb 22 02:30:23 IST 2016,RT  I dont see Boris wrote 13 days ago argue Leave  
foozzzball,Mon Feb 22 02:29:07 IST 2016,RT  ROYAL SHIT Prince William comes out favour EU change narrative… 
foozzzball,Sun Feb 21 23:09:18 IST 2016,RT  I lent Baron Harkonnen three battalions Sardaukar terror commandos retake Arrakis 
foozzzball,Fri Feb 19 13:51:49 IST 2016,RT affect Just realized opposite Bernie Sanders sand burner one nukes Dune
foozzzball,Fri Feb 19 13:28:12 IST 2016, I believe even put boiling river amazon jungle somewhere Freaky
foozzzball,Fri Feb 19 13:15:10 IST 2016,RT  I wish I more those guys razor blade commercials They always seem shit together
foozzzball,Fri Feb 19 04:17:28 IST 2016,Wow There lot SF book covers out amount silhouetted persons back look weird landscape
foozzzball,Wed Feb 17 05:53:58 IST 2016,Pssst Read Operation Honshu Wolf    Enjoyed Leave review They super-duper helpful
foozzzball,Sun Feb 14 02:02:22 IST 2016,RT  The Conservatives ruining NHS Its accidentLove solidarity people fighting save 
foozzzball,Sat Feb 13 23:14:21 IST 2016,RT  If one perfect gif summed up unsafe put anything Jeremy Hunts hands 
foozzzball,Sat Feb 13 17:59:22 IST 2016,RT  Mr Hunts drinks event cancelled doctors tickets fact covertly moved doctors vetoed 
foozzzball,Fri Feb 12 22:53:21 IST 2016, Fistbump
foozzzball,Fri Feb 12 20:43:48 IST 2016,I half Shhh Its secret 
foozzzball,Fri Feb 12 20:40:45 IST 2016, Not quite THAT much life Although one abandoned building during heatwave I kid
