username,time,tweet
LewisAbigail,Sun Sep 01 05:29:47 IST 2013,The snap chat I   mademyday
LewisAbigail,Sun Sep 01 04:52:11 IST 2013,On way beach beauty hasty
LewisAbigail,Sun Sep 01 01:32:06 IST 2013,RT  PACK
LewisAbigail,Sun Sep 01 01:31:31 IST 2013,RT  So proud school proud team Final score 40 - 14GoPackGoAmerica 🏈🐺🐾
LewisAbigail,Sun Sep 01 01:31:05 IST 2013,RT hasty “ hasty perfect I love 😘😍” aw baby thats love 😻
LewisAbigail,Sun Sep 01 01:07:14 IST 2013,S/O  shes favorite 11th grader best one 12th man
LewisAbigail,Sun Sep 01 01:06:11 IST 2013,hasty perfect I love 😘😍
LewisAbigail,Sat Aug 31 08:15:12 IST 2013,RT  If youre gonna student section during games youre gonna stand cheer loud stay WHOLE game
LewisAbigail,Sat Aug 31 07:17:56 IST 2013,walker4 I love boo
LewisAbigail,Sat Aug 31 06:39:31 IST 2013,If arent cheering sit fuck down go home
LewisAbigail,Fri Aug 30 23:57:52 IST 2013,RT 910Preps Q Whos header photo A Terry Sanfords Jonathan Blackmon Heres s photo Fridays game 
LewisAbigail,Fri Aug 30 19:50:56 IST 2013,RT  Its game day Come out support bulldogs tonight against 71st Admission 6  youd free meal SGA co…
LewisAbigail,Fri Aug 30 18:32:00 IST 2013,RT fortheshow Landon Sugar Best All Around superlatives
LewisAbigail,Fri Aug 30 18:31:47 IST 2013,RT Connorrhea Shout out people vote coolest car
LewisAbigail,Fri Aug 30 17:59:41 IST 2013,Seniors vote school spirit I kinda go game SENIORS
LewisAbigail,Fri Aug 30 07:27:43 IST 2013,RT  If make pinky promise keep pinky promise
LewisAbigail,Thu Aug 29 18:49:32 IST 2013, thanks boo 😘😘
LewisAbigail,Thu Aug 29 07:04:43 IST 2013,RT  At Miley Cyrus getting paid act ratchet rest free 🙈🙊
LewisAbigail,Wed Aug 28 08:51:32 IST 2013, excited I remembered Texas
LewisAbigail,Wed Aug 28 08:49:14 IST 2013,Thanks SOCCER leaving today
LewisAbigail,Tue Aug 27 18:09:56 IST 2013,brittney thanks shawty
LewisAbigail,Tue Aug 27 18:07:15 IST 2013,brittney
LewisAbigail,Tue Aug 27 08:40:00 IST 2013,RT  Dentist Stabs mouth Dentist Youre bleeding dont floss
LewisAbigail,Tue Aug 27 07:36:52 IST 2013, amen🙌🙌
LewisAbigail,Tue Aug 27 07:14:33 IST 2013,baby excited 
LewisAbigail,Tue Aug 27 07:12:11 IST 2013,seniorportraits senior  
LewisAbigail,Tue Aug 27 07:05:25 IST 2013,elaine15 thanks
LewisAbigail,Tue Aug 27 07:03:29 IST 2013,My senior portraits 😍 
LewisAbigail,Tue Aug 27 06:46:23 IST 2013, need hang out
LewisAbigail,Tue Aug 27 06:41:31 IST 2013,RT Carolina9 Were rare gift god bigger diamonds 
LewisAbigail,Tue Aug 27 06:41:08 IST 2013, thanks
LewisAbigail,Tue Aug 27 06:40:55 IST 2013, thanks girl Miss
LewisAbigail,Tue Aug 27 06:29:36 IST 2013, thanks  I look proofs senior portraits
LewisAbigail,Tue Aug 27 06:26:18 IST 2013,My new avi
LewisAbigail,Mon Aug 26 00:00:12 IST 2013,RT  I want Thats All flaws mistakes smiles giggles jokes sarcasm Everything I want
LewisAbigail,Sun Aug 25 23:51:45 IST 2013,RT  It gets real coach next goal wins soccerproblems
LewisAbigail,Sun Aug 25 23:39:19 IST 2013,You broke pinky swear
LewisAbigail,Sun Aug 25 22:42:24 IST 2013,RT  EARTHQUAKES ARE THE WEIRDEST THINGS LIKE WE ARE FLOATING IN SPACE AND OUR PLANET JUST DECIDES TO SPONTANEOUSLY DO THE CHIMIC…
LewisAbigail,Sun Aug 25 20:16:22 IST 2013,RT  Senior year Its here seems yesterday I sitting elementary thinking never come
LewisAbigail,Sun Aug 25 09:34:42 IST 2013,RT  Girls big trucks 
LewisAbigail,Sun Aug 25 08:30:45 IST 2013,If I lucky enough
LewisAbigail,Sun Aug 25 08:16:18 IST 2013,I hope one day I find person grow old I dont want break
LewisAbigail,Sun Aug 25 08:03:36 IST 2013,RT  The smallest things matter
LewisAbigail,Sun Aug 25 07:48:03 IST 2013,RT  Do wonder anyone reads Twitter everyday check up 😧
LewisAbigail,Sun Aug 25 07:43:17 IST 2013,Follow  needs more
LewisAbigail,Sun Aug 25 07:39:12 IST 2013,RT  Dear Football thank coming back life I missed
LewisAbigail,Sun Aug 25 07:06:16 IST 2013,RT  Theres much I want I dont know youll react I think thats holding back
