username,time,tweet
yayotropicoast,Tue Mar 01 05:29:45 IST 2016,tea shade charli looks chicken wing 😜 
yayotropicoast,Tue Mar 01 05:15:28 IST 2016,RT  Sky Ferreira slit throat shes sex Terry Richardson 
yayotropicoast,Tue Mar 01 05:14:08 IST 2016,  idk youre talking straight honey
yayotropicoast,Tue Mar 01 05:12:26 IST 2016,  everything embarrassing
yayotropicoast,Tue Mar 01 05:11:53 IST 2016,IM 
yayotropicoast,Tue Mar 01 04:52:50 IST 2016, 
yayotropicoast,Tue Mar 01 04:43:15 IST 2016,girls theyre dime dozen
yayotropicoast,Tue Mar 01 03:18:29 IST 2016, I know But I want know story behind 
yayotropicoast,Tue Mar 01 03:16:20 IST 2016, I screenshotted tweet hun
yayotropicoast,Tue Mar 01 03:11:36 IST 2016,  v interesting concept 🤔 tea 
yayotropicoast,Tue Mar 01 03:09:45 IST 2016,WHAT DOES THIS MEAN XBSNSJS  
yayotropicoast,Tue Mar 01 02:53:30 IST 2016,RT  New Americana  
yayotropicoast,Tue Mar 01 02:53:23 IST 2016,RT  Donald trump Gemini
yayotropicoast,Tue Mar 01 02:53:07 IST 2016,RT  I LITERALLY need myself together 
yayotropicoast,Tue Mar 01 02:36:58 IST 2016,monday texts 
yayotropicoast,Tue Mar 01 01:21:53 IST 2016,Gay 4 pay ugh
yayotropicoast,Tue Mar 01 01:17:12 IST 2016, 🤔
yayotropicoast,Tue Mar 01 01:03:30 IST 2016,RT  A photographer choke-slammed Trump securityAnyone surprised 😒 
yayotropicoast,Tue Mar 01 00:24:37 IST 2016,careers relationships life hands album 
yayotropicoast,Tue Mar 01 00:11:16 IST 2016,jk first 3 seconds But still
yayotropicoast,Tue Mar 01 00:07:34 IST 2016,first 10 seconds song sound lot Venus Fly Grimes see court✔️ 
yayotropicoast,Mon Feb 29 23:49:47 IST 2016,Lykke Li founded tequila co favs
yayotropicoast,Mon Feb 29 23:41:21 IST 2016,favorite dirty blonde 
yayotropicoast,Mon Feb 29 23:29:43 IST 2016,already made new music thats way better art angels hahaha bubble metal vibe 
yayotropicoast,Mon Feb 29 22:16:29 IST 2016, 🤔
yayotropicoast,Mon Feb 29 12:53:23 IST 2016,RT  Sam smith type person see boyfriend grindr sleep himthen tell
yayotropicoast,Mon Feb 29 12:52:44 IST 2016,RT  Hey   idea I time stop texting fiancé Heres start
yayotropicoast,Mon Feb 29 12:47:15 IST 2016,Hey   idea I time stop texting fiancé Heres start
yayotropicoast,Mon Feb 29 11:52:26 IST 2016,RT  Moms support daughters ❤️ 
yayotropicoast,Mon Feb 29 11:52:22 IST 2016,RT  This picture disk vinyl released Im 
yayotropicoast,Mon Feb 29 11:43:38 IST 2016,GetConnorToCali
yayotropicoast,Mon Feb 29 11:43:03 IST 2016,sorry  youd b v rich  
yayotropicoast,Mon Feb 29 11:39:47 IST 2016,RT  
yayotropicoast,Mon Feb 29 11:35:46 IST 2016,Lana whispers god glad didnt kill myself day 
yayotropicoast,Mon Feb 29 11:32:06 IST 2016,yall dont know hard trying grimes add CALIFORNIA setlist 
yayotropicoast,Mon Feb 29 11:16:20 IST 2016, many shes dhdjsnksksksk 
yayotropicoast,Mon Feb 29 11:13:47 IST 2016,IONO BOUT ALLDET
yayotropicoast,Mon Feb 29 11:12:04 IST 2016,
yayotropicoast,Mon Feb 29 11:11:28 IST 2016, 
yayotropicoast,Mon Feb 29 11:09:19 IST 2016,RT  Im tired crystal bullying 
yayotropicoast,Mon Feb 29 11:05:22 IST 2016,
yayotropicoast,Mon Feb 29 11:01:54 IST 2016,bitch LIVING 
yayotropicoast,Mon Feb 29 10:52:01 IST 2016,theyre going drag Lana pits pic 
yayotropicoast,Mon Feb 29 10:21:07 IST 2016,310 🤔
yayotropicoast,Mon Feb 29 10:19:56 IST 2016,RT  ||  ||          ✨💫✨ ★◠‿◕✿✨💫          ||  || 
yayotropicoast,Mon Feb 29 10:19:16 IST 2016,today innocently snapchat dead ass shaded story 
yayotropicoast,Mon Feb 29 10:12:44 IST 2016,
yayotropicoast,Mon Feb 29 08:43:52 IST 2016,This Minion 🚫⛔️ FREE zone⚠️ 🚧 keep those yellow 📒 goggled men AWAY 🙅👎❗️ RETWEET 🙏🏼 agree 😳😁 minions communists ✌🏼
yayotropicoast,Mon Feb 29 07:05:46 IST 2016,
