username,time,tweet
Kaliedoscope_,Sun Sep 01 05:29:55 IST 2013,hate fact Im kid anymore
Kaliedoscope_,Sun Sep 01 02:58:04 IST 2013,Watching orphan weird think Ive never seen
Kaliedoscope_,Fri Aug 30 03:47:58 IST 2013,glad dads work tonight wouldnt
Kaliedoscope_,Thu Aug 29 19:26:50 IST 2013,I Keek - one follow My username Kaliedoscope  
Kaliedoscope_,Thu Aug 29 08:31:24 IST 2013,robin thicke one awkwardest things come out music industry
Kaliedoscope_,Thu Aug 29 06:20:39 IST 2013,people dont know lucky
Kaliedoscope_,Wed Aug 28 06:48:40 IST 2013,dont think ill sleeping tonight
Kaliedoscope_,Wed Aug 28 05:25:03 IST 2013,id love 14 16 same time love being 18 idk
Kaliedoscope_,Wed Aug 28 05:18:21 IST 2013,ifollowback name go fuck yourself
Kaliedoscope_,Wed Aug 28 05:15:25 IST 2013,everytime feel sudden chill think someones passing through weirdo know
Kaliedoscope_,Wed Aug 28 05:09:19 IST 2013,A    well celebrities follow celebrities x
Kaliedoscope_,Wed Aug 28 05:07:28 IST 2013,A   follow   ha
Kaliedoscope_,Wed Aug 28 04:57:24 IST 2013,A  love miley follow ha
Kaliedoscope_,Wed Aug 28 04:54:05 IST 2013,A  white girl thinks shes black poor pet
Kaliedoscope_,Wed Aug 28 04:51:08 IST 2013,A   teach twerk
Kaliedoscope_,Wed Aug 28 04:49:41 IST 2013,A cmooon twerk team Anation
Kaliedoscope_,Wed Aug 28 04:49:07 IST 2013,admitted ma want detective responded phaselike emo one omg mom
Kaliedoscope_,Wed Aug 28 04:48:27 IST 2013,A Watcha doin twerkteam
Kaliedoscope_,Tue Aug 27 19:21:35 IST 2013,My wisdom teeth coming through omg 18 omg oww
Kaliedoscope_,Tue Aug 27 19:07:34 IST 2013,I realised paramores monday omfg
Kaliedoscope_,Tue Aug 27 18:15:08 IST 2013,Everyones debs now mines month 
Kaliedoscope_,Tue Aug 27 17:24:10 IST 2013,So happy little brother started secondary school top class even tho decided tho decided use acacia again 
Kaliedoscope_,Tue Aug 27 08:52:56 IST 2013,Id love start school over again Id things differently
Kaliedoscope_,Tue Aug 27 07:49:06 IST 2013,id kill smoke tbh
Kaliedoscope_,Tue Aug 27 07:04:46 IST 2013,watching wolverine wolverine favourite x-men superhero character time
Kaliedoscope_,Tue Aug 27 06:54:10 IST 2013,dying smoke omg
Kaliedoscope_,Tue Aug 27 06:10:09 IST 2013,shannon messaged saying thinks abducted younger girl documentaries
Kaliedoscope_,Tue Aug 27 05:16:36 IST 2013,id love detective
Kaliedoscope_,Tue Aug 27 05:08:25 IST 2013,see theres people look junkies before theyre junkies before drug taken features
Kaliedoscope_,Tue Aug 27 04:28:40 IST 2013,idk times feels anything sometimes hopeless
Kaliedoscope_,Tue Aug 27 04:28:16 IST 2013,type person wait things happen need make happen ive clue
Kaliedoscope_,Tue Aug 27 04:27:48 IST 2013,regretting much things lately nothings going way planned omg
Kaliedoscope_,Tue Aug 27 04:25:08 IST 2013,still feels I school omg
Kaliedoscope_,Tue Aug 27 03:19:47 IST 2013, S33N U STROLL1N THRU DA BANK HA LUKIN HUNZILICIOUS XOX
Kaliedoscope_,Tue Aug 27 02:56:57 IST 2013, JEZZIE T DE BANK XO
Kaliedoscope_,Mon Aug 26 23:53:42 IST 2013,Really dont months august september much stress agh
Kaliedoscope_,Mon Aug 26 23:53:08 IST 2013,Aw nervous 
Kaliedoscope_,Mon Aug 26 23:52:41 IST 2013,A  thanks ha x
Kaliedoscope_,Mon Aug 26 20:26:55 IST 2013,Loved miley vmas ❤💚💜💙
Kaliedoscope_,Mon Aug 26 16:24:19 IST 2013,I feel out place school something omg
Kaliedoscope_,Mon Aug 26 07:40:15 IST 2013,CANT DEAL WITH THIS 
Kaliedoscope_,Mon Aug 26 07:19:31 IST 2013,one smoke today omg gaggin one
Kaliedoscope_,Mon Aug 26 06:14:15 IST 2013,ive reaction anything now boring
Kaliedoscope_,Mon Aug 26 06:13:56 IST 2013,dont horror movies phase omg
Kaliedoscope_,Mon Aug 26 06:08:05 IST 2013,Ive consumed way much alcohol summer go
Kaliedoscope_,Mon Aug 26 04:38:26 IST 2013,watching conjuring making sleepy
Kaliedoscope_,Sun Aug 25 23:09:53 IST 2013,I want week start over already ugh
Kaliedoscope_,Sun Aug 25 08:04:30 IST 2013,charlotte farted big brother done ahahaha
