username,time,tweet
johnog1982,Tue Mar 01 05:29:29 IST 2016,hero fill last night work same wavelength
johnog1982,Sun Feb 28 02:13:55 IST 2016, Hi makes First Preview skip iTunes days Yesterday example
johnog1982,Wed Feb 24 03:00:00 IST 2016, hero  Hard done looking up stats
johnog1982,Mon Feb 08 16:22:42 IST 2016,I signed up free 1 week sports betting membership  AllMovesFree You 
johnog1982,Sun Jan 17 06:56:47 IST 2016,hero   50/50
johnog1982,Sun Jan 17 06:36:32 IST 2016,   hero Chances being clashes Superbowl 0 mate
johnog1982,Sun Jan 10 16:10:54 IST 2016, Haha yep No one wanted 900 million week Go halves
johnog1982,Mon Jan 04 15:22:32 IST 2016,  I find hard believe 9 didnt come 1st 
johnog1982,Mon Jan 04 10:35:58 IST 2016,  lol
johnog1982,Fri Jan 01 17:14:36 IST 2016,hero Would believe
johnog1982,Mon Dec 28 15:18:59 IST 2015, haha thanks mate Hell happily watch few come tomorrow
johnog1982,Mon Dec 28 05:08:50 IST 2015,RT  If bet 100 Carolina week 1 rolled over each week now 0 They always end same …
johnog1982,Sat Dec 19 13:15:23 IST 2015, hero   I sure
johnog1982,Sat Dec 19 13:12:13 IST 2015,hero    Anyone catch saved penalty
johnog1982,Fri Dec 18 16:04:52 IST 2015, hero   Ill bet next one land 5-4
johnog1982,Fri Dec 18 13:51:13 IST 2015,hero    0-0 starting soon lads
johnog1982,Thu Dec 17 16:36:43 IST 2015, Ball 4 11th over still cant see Lumb
johnog1982,Thu Dec 17 00:45:49 IST 2015,  hero My last three games behind controls 0-0 I long mouse dive
johnog1982,Mon Dec 14 11:20:56 IST 2015, Heard balloon come up few times lately An actual dollar figure simply figure speech
johnog1982,Tue Dec 08 15:49:45 IST 2015, Please make sure proofread reports before sending In particular Trade Ideas
johnog1982,Wed Dec 02 09:26:33 IST 2015, Which NFL QB front capbackwards
johnog1982,Sat Nov 28 16:33:20 IST 2015, 
johnog1982,Sat Nov 28 06:19:50 IST 2015, Pretty safe 1275 
johnog1982,Fri Nov 13 05:41:15 IST 2015, Ive 3 months patient
johnog1982,Mon Nov 02 14:45:41 IST 2015,RT fanly Matt Harvey shuts down Royals Mets force Game 6 2-0 victory NYM   
johnog1982,Mon Nov 02 03:35:39 IST 2015,Ben Yeah played really well against Rams
johnog1982,Sat Oct 17 05:33:54 IST 2015, 14    Great show  Great attitude
johnog1982,Sat Oct 17 05:22:52 IST 2015, 14   He really good friend  day
johnog1982,Thu Oct 15 05:30:18 IST 2015,RT  Steven Tyler more publicity song request he’s gotten ten years Good
johnog1982,Tue Oct 13 13:36:08 IST 2015,JDevine23 hero  Earbuds topbloke
johnog1982,Thu Sep 24 08:32:01 IST 2015, You 15x speed good caffeine If put up condensed version please keep full show
johnog1982,Sun Sep 20 04:48:24 IST 2015, 
johnog1982,Sun Sep 20 04:47:57 IST 2015,  haha
johnog1982,Mon Sep 07 09:42:51 IST 2015,RT  Haha  salty… Where’s Tom 
johnog1982,Mon Sep 07 09:42:18 IST 2015, gets good laugh ours
johnog1982,Fri Sep 04 16:34:01 IST 2015, Leave good bloke alone
johnog1982,Thu Sep 03 10:31:14 IST 2015, Odds make double digits
johnog1982,Thu Sep 03 05:49:20 IST 2015,  Ron Burgundy best
johnog1982,Mon Aug 24 09:16:46 IST 2015, Is  Dad  You sound very alike
johnog1982,Sat Aug 22 02:13:53 IST 2015, I couldnt work out bad last night The Tom Harley likeness sums up beautifully Thank
johnog1982,Fri Aug 21 17:29:56 IST 2015, rest v Brisbane Carlton Fresh third flag row
johnog1982,Fri Aug 21 17:26:52 IST 2015, clear touch Hawks supporter Could handy 5 points
johnog1982,Fri Aug 21 02:13:46 IST 2015, A great run indeed Bring MegaPod thee football season
johnog1982,Fri Aug 21 02:06:31 IST 2015, 41 perhaps
johnog1982,Thu Aug 20 13:04:04 IST 2015, Good golfing weather
johnog1982,Tue Aug 18 17:38:13 IST 2015, Hi put Mondays show iTunes please
johnog1982,Fri Aug 14 14:56:59 IST 2015, Hi updating tomorrows fixture page 6 known playoff matches
johnog1982,Fri Aug 14 14:30:15 IST 2015, Thanks followWhy days results tallied results page
johnog1982,Thu Aug 13 11:53:16 IST 2015,comau Offering ITM Cup match tonight
johnog1982,Thu Aug 13 07:12:36 IST 2015, Thanks great listen
