username,time,tweet
cobra_clutch15,Sun Sep 01 05:29:59 IST 2013,God thank blessings allowing see another beautiful day
cobra_clutch15,Sat Aug 31 10:22:07 IST 2013,RT 9GAG No girl hear girls
cobra_clutch15,Sat Aug 31 07:23:36 IST 2013,Q Whats difference between left right My Answer Well left umm well right uhh Oh god 
cobra_clutch15,Fri Aug 30 20:34:39 IST 2013,RT  I love erases I miss erases Can talk erases Whats up sends
cobra_clutch15,Fri Aug 30 19:46:22 IST 2013,Im mood tweet right now
cobra_clutch15,Fri Aug 30 13:52:46 IST 2013,I never play basketball sprained ankle again
cobra_clutch15,Fri Aug 30 13:52:09 IST 2013,My body hurts ugh
cobra_clutch15,Thu Aug 29 15:04:08 IST 2013,messed up right now
cobra_clutch15,Wed Aug 28 19:46:20 IST 2013,Last day exams tomorrow Godhelpme
cobra_clutch15,Wed Aug 28 17:40:50 IST 2013,RT  Rule 1 during argument If youre losing start correcting grammar
cobra_clutch15,Wed Aug 28 15:47:22 IST 2013,Why waste time studying gonna fail anyway lol jk badinfuence
cobra_clutch15,Wed Aug 28 14:38:50 IST 2013,ReplaceASongNameWithTwerk Twerk
cobra_clutch15,Wed Aug 28 08:54:29 IST 2013,Seriously lol trends nowadays getting weirder weirder each time ReplaceASongNameWithTwerk
cobra_clutch15,Wed Aug 28 08:45:38 IST 2013,Wash away tears yesterday BlackRoses KillingTheButterflies
cobra_clutch15,Tue Aug 27 22:57:39 IST 2013,A friend mine told Remember God always works mysterious ways Dont hopeless always faith Thanks Bro
cobra_clutch15,Tue Aug 27 21:02:25 IST 2013,Yay done cover BlackRoses
cobra_clutch15,Tue Aug 27 20:59:20 IST 2013,WHAT ITS ALREADY 11 30 pm I thought still 8pm lol
cobra_clutch15,Tue Aug 27 20:05:10 IST 2013,Making cover BlackRoses KillingTheButterflies
cobra_clutch15,Tue Aug 27 17:52:50 IST 2013,Study holiday tomorrow Which means classes tomorrow GodLovesMe
cobra_clutch15,Tue Aug 27 17:35:11 IST 2013,RT 9GAG NO My status song Its Get over yourself
cobra_clutch15,Mon Aug 26 20:52:38 IST 2013, GodHelpUs
cobra_clutch15,Mon Aug 26 20:48:04 IST 2013, yeahp
cobra_clutch15,Mon Aug 26 20:39:05 IST 2013,WTF I 0 followers followed one
cobra_clutch15,Mon Aug 26 20:36:09 IST 2013,Tell Ill brb back awhile lol
cobra_clutch15,Mon Aug 26 18:48:48 IST 2013,Just tell call ASAP possible lol
cobra_clutch15,Mon Aug 26 18:07:31 IST 2013,I cant think now
cobra_clutch15,Mon Aug 26 17:18:48 IST 2013,Day 2 exams tomorrow GodHelpUs
cobra_clutch15,Mon Aug 26 17:17:06 IST 2013,RT  hate people cry front pat head grab ass don’t fucking know
cobra_clutch15,Mon Aug 26 12:22:20 IST 2013,Im gonna pick up scraps now
cobra_clutch15,Mon Aug 26 11:06:29 IST 2013,Still waiting TheReturn
cobra_clutch15,Mon Aug 26 10:49:30 IST 2013,I freaking hate commercials
cobra_clutch15,Mon Aug 26 10:17:59 IST 2013,Exams again tomorrow IGotThis
cobra_clutch15,Mon Aug 26 08:39:53 IST 2013,crunchtime
cobra_clutch15,Sun Aug 25 19:47:04 IST 2013,What freaking hell already 10pm
cobra_clutch15,Sun Aug 25 19:28:12 IST 2013,Oh man I forgot finish poem Deadz
cobra_clutch15,Sun Aug 25 18:52:23 IST 2013,RT  Clearly using long weekend productively
cobra_clutch15,Sun Aug 25 18:21:38 IST 2013,Wounds heal scars dont
cobra_clutch15,Sun Aug 25 16:31:29 IST 2013,Why I always forget 2 shifts keyboard
cobra_clutch15,Sun Aug 25 16:18:40 IST 2013,You gain weight yur belly stressed imma cool down now
cobra_clutch15,Sun Aug 25 16:05:08 IST 2013,needcoffee
cobra_clutch15,Sun Aug 25 15:38:17 IST 2013,Curls118  Lol paolo Bros conjuring tayo  Vince saw dog eastwood pwede ata kabayo dun haha
cobra_clutch15,Sun Aug 25 15:32:26 IST 2013, Conjuring tayo 
cobra_clutch15,Sun Aug 25 15:29:22 IST 2013,Why everyone asked go watch conjuring except one tho decline Is movie boring
cobra_clutch15,Sun Aug 25 14:50:54 IST 2013,Im pumped up watch conjuring I cant sleep lol
cobra_clutch15,Sun Aug 25 12:09:58 IST 2013,I need inspiration DeathOfAngels
cobra_clutch15,Sun Aug 25 11:51:12 IST 2013,Listening music helps make poem more alive
cobra_clutch15,Sun Aug 25 11:39:27 IST 2013,RT  Normal person sings lyricsme sings lyrics sings backup vocals sings guitar riffs air-drums entire song headbangs
cobra_clutch15,Sat Aug 24 20:07:40 IST 2013,I cant take anymore I freaking watch TheConjuring
cobra_clutch15,Sat Aug 24 19:33:26 IST 2013,Annabelle doll wicked creepy
