username,time,tweet
Nashional_SL,Tue Mar 01 05:29:52 IST 2016,Aint nothing more dreadful killer leg day stairs  Help Father
Nashional_SL,Tue Mar 01 04:31:20 IST 2016,My legs feel jello 😩
Nashional_SL,Tue Mar 01 03:10:23 IST 2016,Gym time 😁
Nashional_SL,Tue Mar 01 01:46:59 IST 2016,RT Flyness Fuck know somebody aint fuckin right My Shit 
Nashional_SL,Tue Mar 01 01:27:06 IST 2016,RT  Some Steph Currys best threes year🏀 
Nashional_SL,Tue Mar 01 01:22:03 IST 2016,NowPlaying Doin It Well Fabolous ♫ 
Nashional_SL,Tue Mar 01 01:03:58 IST 2016,RT  This doughnut ice cream sandwich  opened ice cream shop Mind blown  https…
Nashional_SL,Mon Feb 29 23:16:29 IST 2016,241 oop 👀
Nashional_SL,Mon Feb 29 23:06:57 IST 2016, lmao imma give  year before I attempt watch again Was definitely great
Nashional_SL,Mon Feb 29 23:04:34 IST 2016,RT  A womans corpse found garden Paris Airbnb home  
Nashional_SL,Mon Feb 29 23:04:31 IST 2016,241 oh 😐
Nashional_SL,Mon Feb 29 23:03:50 IST 2016,LOVE way SOA ended  But now whole life over cause idk 😩😩
Nashional_SL,Mon Feb 29 22:56:47 IST 2016,RT  WhitePeopleInvitedToTheCookout I saw Adele hand I knew I fix plate 
Nashional_SL,Mon Feb 29 22:56:35 IST 2016,RT  platonic relationships FRIENDS 
Nashional_SL,Mon Feb 29 22:56:24 IST 2016,Oop 
Nashional_SL,Mon Feb 29 22:50:44 IST 2016,God fortress life  help through rough paths Use  allow changes both big  small make better
Nashional_SL,Mon Feb 29 22:47:52 IST 2016,RT PINKtomboy Agreed  more fun 
Nashional_SL,Mon Feb 29 22:47:47 IST 2016,In faaaabulous mood 😁😊
Nashional_SL,Mon Feb 29 22:39:14 IST 2016,RT  Very true RT SL Driving stick something everyone learn imo
Nashional_SL,Mon Feb 29 22:39:13 IST 2016,RT 241 💅🏾 proud I  
Nashional_SL,Mon Feb 29 22:39:11 IST 2016,RT 241 Not closing cabinet doors 
Nashional_SL,Mon Feb 29 22:39:08 IST 2016,We same schedule  
Nashional_SL,Mon Feb 29 22:13:44 IST 2016,I problems Lord knows
Nashional_SL,Mon Feb 29 22:12:50 IST 2016,241 
Nashional_SL,Mon Feb 29 22:06:41 IST 2016,Takes one know one go head  adjust crown Queen 
Nashional_SL,Mon Feb 29 22:01:37 IST 2016,Exactly  
Nashional_SL,Mon Feb 29 21:36:00 IST 2016,Driving stick something everyone learn imo
Nashional_SL,Mon Feb 29 21:35:12 IST 2016,Nah I need/want learn 
Nashional_SL,Mon Feb 29 20:34:36 IST 2016,RT Tran Brought cute ass dog petsmart audacity give back sewer rat 
Nashional_SL,Mon Feb 29 20:30:10 IST 2016,RT  SL hearing pple eat drink basically slurping type noise w mouth 😐🔫
Nashional_SL,Mon Feb 29 20:28:11 IST 2016,RT  UPDATE 16 states now new voting restrictions 1st time pres election 2016  https…
Nashional_SL,Mon Feb 29 20:27:46 IST 2016,Is anything irk nerves irk others For ex mine someone doesnt put top toothpaste
Nashional_SL,Mon Feb 29 20:23:21 IST 2016,Killing 
Nashional_SL,Mon Feb 29 20:21:42 IST 2016,  
Nashional_SL,Mon Feb 29 19:58:15 IST 2016,RT  hell 
Nashional_SL,Mon Feb 29 19:57:49 IST 2016,RT  Thank Academy incredible cast  crew TheRevenant Oscars
Nashional_SL,Mon Feb 29 19:57:26 IST 2016,RT  If know know become others want BELIEVE yoursel…
Nashional_SL,Mon Feb 29 19:54:52 IST 2016,RT  Some people stuck ways fault Been shitty person life So norm f…
Nashional_SL,Mon Feb 29 19:52:47 IST 2016,But  
Nashional_SL,Mon Feb 29 19:51:05 IST 2016,Lmfao Morgan Freeman shit man Would love meet
Nashional_SL,Mon Feb 29 19:50:23 IST 2016,Lmfaoooo 
Nashional_SL,Mon Feb 29 19:49:34 IST 2016, 2016 year blessings baby
Nashional_SL,Mon Feb 29 19:47:31 IST 2016,Lmfao well duh Smart bitches  
Nashional_SL,Mon Feb 29 19:47:14 IST 2016,RT  Rockwall police arrested two men suspected robbing jewelry store  
Nashional_SL,Mon Feb 29 19:23:37 IST 2016,Folks always hating  Can never someone prosper  great wonder blessings pause
Nashional_SL,Mon Feb 29 19:21:16 IST 2016,RT  Los Angeles CA // Santa Monica CA 
Nashional_SL,Mon Feb 29 19:21:06 IST 2016,Whew  
Nashional_SL,Mon Feb 29 19:14:59 IST 2016,😩 - accurate  
Nashional_SL,Mon Feb 29 19:14:36 IST 2016,Honestly Leonardo movies trumped The Revenant Like whhhhhy take yall damn long  Movies BEEN amazing They sleep
Nashional_SL,Mon Feb 29 19:13:28 IST 2016,RT  justkeepgoing
