username,time,tweet
adrianaizabelle,Tue Mar 01 05:29:37 IST 2016,Theres difference between great love right love-GG
adrianaizabelle,Tue Mar 01 05:28:40 IST 2016,Y rico 
adrianaizabelle,Tue Mar 01 05:28:23 IST 2016,Ay si 
adrianaizabelle,Tue Mar 01 05:27:45 IST 2016,More I count 
adrianaizabelle,Tue Mar 01 05:27:26 IST 2016,Chuck Blair 
adrianaizabelle,Tue Mar 01 05:27:13 IST 2016,Totalmenteeee 
adrianaizabelle,Tue Mar 01 05:26:49 IST 2016,The Adventures Winnie Pooh  
adrianaizabelle,Tue Mar 01 05:24:45 IST 2016,La comida 
adrianaizabelle,Tue Mar 01 05:24:33 IST 2016,Si 
adrianaizabelle,Tue Mar 01 05:24:02 IST 2016,Creo que de verdad ha sido una sola vez 
adrianaizabelle,Tue Mar 01 05:23:31 IST 2016,Intensa 
adrianaizabelle,Tue Mar 01 04:57:55 IST 2016, jajajaja esto es lo que yo veo en la modelitos estas 
adrianaizabelle,Tue Mar 01 04:54:05 IST 2016, siempre ready pal bicho Voy seguir sus ejemplos ver si aparece alguno
adrianaizabelle,Tue Mar 01 04:52:58 IST 2016,CUALES ESTAMODADE TOMARSE FOTOS CONLAPUTABOCAABIERTA 
adrianaizabelle,Tue Mar 01 04:49:49 IST 2016,RT  favorite news story day 
adrianaizabelle,Tue Mar 01 04:47:51 IST 2016,RT  Mi amor hay demasiadas personas que piensan así Estoy hablando para ellas  
adrianaizabelle,Tue Mar 01 04:25:50 IST 2016,RT  Una persona que se automutila significa que esté loca Una persona con ansiedad social significa que sea antisocial
adrianaizabelle,Tue Mar 01 04:17:02 IST 2016,RT  😶😶😶 
adrianaizabelle,Tue Mar 01 04:16:59 IST 2016,RT  exacto  
adrianaizabelle,Tue Mar 01 04:02:20 IST 2016,Clasicaaaaaa 
adrianaizabelle,Tue Mar 01 04:00:34 IST 2016,Hombre o mujer estos son detalles que deberían ser mutuos 
adrianaizabelle,Tue Mar 01 01:07:27 IST 2016,RT  Decepción  
adrianaizabelle,Tue Mar 01 00:59:47 IST 2016,Este examen de física viene malo malo maaaaalo
adrianaizabelle,Tue Mar 01 00:58:02 IST 2016,La nota mas alta fue 82 🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃
adrianaizabelle,Tue Mar 01 00:56:37 IST 2016,Cuando le tiras la güirita perfecta para que te inviten algo y aprovechan
adrianaizabelle,Mon Feb 29 22:01:41 IST 2016,RT  This cafe providing jobs women whove victims acid attacks India 
adrianaizabelle,Mon Feb 29 21:57:34 IST 2016,RT  need someone life cares much care tired always being one …
adrianaizabelle,Mon Feb 29 12:00:22 IST 2016,RT  Oscars Leonardo DiCaprio uses acceptance speech bring attention climate change 
adrianaizabelle,Mon Feb 29 10:42:21 IST 2016,RT 3lazed Exposing ex talking shit childish thing
adrianaizabelle,Mon Feb 29 10:28:12 IST 2016,RT  The Oscar Actor Leading Role goes to… 
adrianaizabelle,Mon Feb 29 10:27:03 IST 2016,So many tumblr memes became irrelevant
adrianaizabelle,Mon Feb 29 10:26:14 IST 2016,Duro Leo ganó Me puedo ir dormir tranquila
adrianaizabelle,Mon Feb 29 10:25:39 IST 2016,AMEN
adrianaizabelle,Mon Feb 29 10:25:22 IST 2016,Sooooooo 
adrianaizabelle,Mon Feb 29 10:23:02 IST 2016,RT  “Yes Im sure I enough I dont think do”
adrianaizabelle,Mon Feb 29 10:20:01 IST 2016,RT  You continue give chills  Oscars My love goes out sexually assaulted NotYourFault
adrianaizabelle,Mon Feb 29 10:01:43 IST 2016,That song beautiful much trigger
adrianaizabelle,Mon Feb 29 10:01:07 IST 2016,Till happens
adrianaizabelle,Mon Feb 29 09:57:51 IST 2016,RT  Poderoso llamado aceptar más abusos sexuales  se conmueve en medio de su performance 
adrianaizabelle,Mon Feb 29 09:25:20 IST 2016,Dios mio acuario♒️  
adrianaizabelle,Mon Feb 29 08:54:29 IST 2016,It knees religion
adrianaizabelle,Mon Feb 29 08:48:24 IST 2016,RT  Esto es lo último 
adrianaizabelle,Mon Feb 29 08:48:10 IST 2016,RT  
adrianaizabelle,Mon Feb 29 08:34:50 IST 2016,Maleantes 
adrianaizabelle,Mon Feb 29 08:22:42 IST 2016,RT  A cada Chuck le llega su Blair
adrianaizabelle,Mon Feb 29 07:56:27 IST 2016,You cant use secure persons imperfections against
adrianaizabelle,Mon Feb 29 07:49:11 IST 2016,Algun dia van entender que tratar de insultarme diciéndome bizca es perder el tiempo
adrianaizabelle,Mon Feb 29 07:47:27 IST 2016,Cuando se muerden bien cabron pero tu estas tranquila porque eres el promdate de su ex 
adrianaizabelle,Mon Feb 29 07:24:46 IST 2016,People think theyre relevant dont even know name
adrianaizabelle,Mon Feb 29 07:23:10 IST 2016,RT  Y si volviera nacer te volvería elegir
