username,time,tweet
WOWsomeFacts,Sat Sep 01 05:29:49 IST 2012,Chocolate help ease symptoms hangover
WOWsomeFacts,Sat Sep 01 05:27:06 IST 2012,Facebook little effect student grades
WOWsomeFacts,Sat Sep 01 05:26:19 IST 2012,Gasoline once sold small bottles specifically cure lice
WOWsomeFacts,Sat Sep 01 05:26:04 IST 2012,People blue eyes better see dark
WOWsomeFacts,Fri Aug 31 18:13:29 IST 2012,There 170000000000000000000000000 ways play first 10 opening moves chess
WOWsomeFacts,Fri Aug 31 17:39:56 IST 2012,From years 1945 1998 detonated 2053 atomic bombs worldwide
WOWsomeFacts,Fri Aug 31 17:34:44 IST 2012,There more 20-year-old virgins now late 1950s
WOWsomeFacts,Thu Aug 30 05:24:33 IST 2012,You 1 centimeter taller morning evening
WOWsomeFacts,Thu Aug 30 05:24:07 IST 2012,A childs sense smell better adults
WOWsomeFacts,Thu Aug 30 05:23:55 IST 2012,The oldest known animal world Ming 405 year old clam discovered 2007
WOWsomeFacts,Wed Aug 29 16:05:54 IST 2012,85 people curl tongue The ability genetic
WOWsomeFacts,Wed Aug 29 16:05:26 IST 2012,The white powder chewing gum actually sweetened marble dust
WOWsomeFacts,Wed Aug 29 06:05:40 IST 2012,There 18 people named Justin Bieber America
WOWsomeFacts,Wed Aug 29 05:58:32 IST 2012,Before Nicki Minaj crossed over rap classically trained singer
WOWsomeFacts,Wed Aug 29 05:41:58 IST 2012,More half apologies meaningless
WOWsomeFacts,Wed Aug 29 05:41:48 IST 2012,There perfume made smell Play-Doh highly creative people
WOWsomeFacts,Wed Aug 29 05:41:21 IST 2012,In China acceptable walk IKEA store relax take nap
WOWsomeFacts,Tue Aug 28 05:16:31 IST 2012,In 2009 Twilight scored below anal sex Wikipedias Top 100 Most Popular Searches
WOWsomeFacts,Tue Aug 28 05:11:04 IST 2012,Michelangelo signed one sculptures Pieta
WOWsomeFacts,Tue Aug 28 05:04:49 IST 2012,On average 12 newborn babies given wrong parents day
WOWsomeFacts,Tue Aug 28 05:03:17 IST 2012,The commonly hated sound someone throwing up
WOWsomeFacts,Mon Aug 27 17:46:36 IST 2012,The worlds largest Elvis statue 22 feet high located Abu Ghosh Israel
WOWsomeFacts,Mon Aug 27 17:29:53 IST 2012,If spend one hour swimming pool intake 50 ounces urine
WOWsomeFacts,Mon Aug 27 17:29:04 IST 2012,There 12 calories tablespoon sperm - The same eating 4 Tic-Tacs
WOWsomeFacts,Mon Aug 27 04:59:41 IST 2012,The condom company Durex reports condom sales 20-30 higher around Valentine’s Day
WOWsomeFacts,Mon Aug 27 04:58:39 IST 2012,28 employed Americans affair boss
WOWsomeFacts,Mon Aug 27 04:55:07 IST 2012,More 110 billion tampons sold 1936
WOWsomeFacts,Mon Aug 27 04:54:47 IST 2012,Burger King uses approximately 1/2 million pounds bacon month
WOWsomeFacts,Mon Aug 27 00:09:39 IST 2012,On golf ball 350 dimples
WOWsomeFacts,Mon Aug 27 00:04:51 IST 2012,Someone gets divorced 10 13 America
WOWsomeFacts,Sun Aug 26 23:57:20 IST 2012,Theres bread named Jussipussi Finland
WOWsomeFacts,Sun Aug 26 23:53:36 IST 2012,Theres town France named Anus
WOWsomeFacts,Sun Aug 26 19:32:04 IST 2012,I Gotta Feeling Black Eyed Peas best-selling digital song time
WOWsomeFacts,Sun Aug 26 19:31:38 IST 2012,Both Hitler Napoleon missing one testicle
WOWsomeFacts,Sun Aug 26 19:12:48 IST 2012,There 47 people named Lol US
WOWsomeFacts,Sun Aug 26 19:12:34 IST 2012,Mosquitos dont bite They urinate sucking blood
WOWsomeFacts,Sun Aug 26 19:11:58 IST 2012,Every minute 5 CDs sold eBay 7000 songs downloaded iTunes
WOWsomeFacts,Sun Aug 26 05:20:38 IST 2012,Mariah Carey given nickname Mirage high school never came class
WOWsomeFacts,Sun Aug 26 04:13:46 IST 2012,Cracking knuckles actually hurt bones cause arthritis The sound hear gas bubbles bursting
WOWsomeFacts,Sun Aug 26 04:11:22 IST 2012,Paypal voted one 10 worst business ideas 1999
