username,time,tweet
ecpolitel,Sat Sep 01 05:29:54 IST 2012,Dont judge book cover n Better late never examples proverb Whats proverb Whatre meaning those proverbs
ecpolitel,Sat Sep 01 05:10:27 IST 2012,By way tweeps today first day September May blessed days along September Aamiin
ecpolitel,Sat Sep 01 05:03:21 IST 2012,Hi tweeps Good Morning Today weekend day Have fabulous Saturday
ecpolitel,Fri Aug 31 20:28:25 IST 2012,diLediLo done welcome ex-secretary EC 
ecpolitel,Fri Aug 31 20:27:19 IST 2012,diLediLo  yes thank inputs
ecpolitel,Fri Aug 31 19:15:59 IST 2012, okay thanks suggestions
ecpolitel,Fri Aug 31 19:08:10 IST 2012, thanks Any suggestion
ecpolitel,Fri Aug 31 18:47:11 IST 2012,  lihat di  eaaaa kakag
ecpolitel,Fri Aug 31 17:44:54 IST 2012,8 Happy VIRTUAL JOURNEY Dear Tweep Travelers See next journey
ecpolitel,Fri Aug 31 17:41:35 IST 2012,7 Dear Traveler Tweeps weve traveled 3 countries today May CULTURAL TIPS help CULTURE SHOCK go abroad
ecpolitel,Fri Aug 31 17:41:21 IST 2012,6 Now land JAPAN However expect Japanesse person Maybe generally means
ecpolitel,Fri Aug 31 17:41:14 IST 2012,5  Still US We Please ask someone something And dont forget Thank kindness
ecpolitel,Fri Aug 31 17:40:45 IST 2012,4 2nd destination UNITED STATES US Please n Thank You very important US
ecpolitel,Fri Aug 31 17:40:37 IST 2012,3 1st Destination  BRITAIN In Britain people place value PUNCTUALITY They make great effort arrive time Impolite late
ecpolitel,Fri Aug 31 17:40:22 IST 2012,2 So going VIRTUAL JOURNEY closer people around world Take seat Dear Traveler go
ecpolitel,Fri Aug 31 17:39:58 IST 2012,1 Cultural Tips information wed share habit deed people various countries
ecpolitel,Fri Aug 31 17:38:20 IST 2012,Hi tweeps Cultural Tips thing share tonight promise Wanna know further Stay 
ecpolitel,Fri Aug 31 09:48:16 IST 2012,Tweeps tonight  share various CULTURAL TIPS several countries DONT MISS IT
