username,time,tweet
tjanelle0609,Tue Mar 01 05:29:30 IST 2016,I bet niggas hating never queen
tjanelle0609,Tue Mar 01 04:58:11 IST 2016,RT  life easier kardashian / jenner
tjanelle0609,Mon Feb 29 18:27:23 IST 2016,Didnt I tell I savage Fucking white horse carriage -Rihanna
tjanelle0609,Mon Feb 29 12:21:06 IST 2016,So unexpected😭
tjanelle0609,Mon Feb 29 12:20:28 IST 2016,RT  Missing someone causes insomnia The frustration being without person keeps awake night
tjanelle0609,Mon Feb 29 12:20:21 IST 2016,RT  All matters relationship same pizza toppings
tjanelle0609,Mon Feb 29 12:18:43 IST 2016,RT  Its 3 years Ive feelings anyone 😕 ruined
tjanelle0609,Mon Feb 29 12:18:41 IST 2016,RT  I hate feelings Ive having
tjanelle0609,Mon Feb 29 12:09:09 IST 2016,Abdiel Emil Castro Lisboa😊
tjanelle0609,Sun Feb 28 09:14:31 IST 2016,Leaving early highlight better night ahead
tjanelle0609,Sat Feb 27 22:11:53 IST 2016,Not eating cereal long made enjoy bowl much more
tjanelle0609,Sat Feb 27 21:09:33 IST 2016,The weather messing emotions 45 degrees sunny day
tjanelle0609,Sat Feb 27 13:43:36 IST 2016,RT  want butt perfect men cry
tjanelle0609,Sat Feb 27 13:38:13 IST 2016,I wana go trip place far outer space never take home I hate trap trapped box still born boombox
tjanelle0609,Sat Feb 27 11:35:02 IST 2016,bizzy awesome
tjanelle0609,Sat Feb 27 11:34:57 IST 2016,RT bizzy Lit nights w/
tjanelle0609,Fri Feb 26 21:35:06 IST 2016,You rich bitch polly need rich dick
tjanelle0609,Fri Feb 26 21:04:20 IST 2016,Stop sexualizing nudity
tjanelle0609,Fri Feb 26 21:04:13 IST 2016,I wana scuba dive ocean full sharks
tjanelle0609,Fri Feb 26 20:30:05 IST 2016,You more I broken youll never catch weak
tjanelle0609,Fri Feb 26 20:29:47 IST 2016,You more broken
tjanelle0609,Fri Feb 26 20:16:30 IST 2016,What I theres much little
tjanelle0609,Fri Feb 26 09:03:12 IST 2016,So glad gotten alittle closer
tjanelle0609,Fri Feb 26 06:17:47 IST 2016,Fuck cancer bro fuck cancer
tjanelle0609,Fri Feb 26 00:17:02 IST 2016,The best time high school years honestly senior year
tjanelle0609,Thu Feb 25 13:52:44 IST 2016,What gets tiring sitting down day Not moving being one spot That makes tiredGive allfeel more alive anything
tjanelle0609,Thu Feb 25 13:46:42 IST 2016,RT  Jill broke finger today hand completely fine
tjanelle0609,Thu Feb 25 13:44:55 IST 2016,RT  Sleeping comes naturally I eyes closed
tjanelle0609,Thu Feb 25 13:44:08 IST 2016,Praying become humbly rich
tjanelle0609,Thu Feb 25 13:43:04 IST 2016,100 squats day keeps ass place namaste
tjanelle0609,Thu Feb 25 13:41:23 IST 2016,Loudly spoken slowly woken one key token -Janelle Janelle Janelle
tjanelle0609,Thu Feb 25 13:34:02 IST 2016,RT  
tjanelle0609,Thu Feb 25 13:33:37 IST 2016,I see many fine guys gym I slip glasses much distractionperks being blind af 😂
tjanelle0609,Thu Feb 25 09:56:15 IST 2016,I love feeling being one step closer
tjanelle0609,Thu Feb 25 00:39:31 IST 2016,I hate cancer bro
tjanelle0609,Wed Feb 24 11:48:28 IST 2016,RT  How willing I studyMonday 0Tuesday 0Wednesday 0Thursday 0Friday 0Saturday 0Sunday 0Night …
tjanelle0609,Wed Feb 24 11:27:34 IST 2016,RT  Tiffany blue Mustang 😍🙌 
tjanelle0609,Wed Feb 24 05:51:04 IST 2016,RT  70 Hours Worth Of Dots  Julia Koceva - Sweden 
tjanelle0609,Wed Feb 24 05:32:35 IST 2016,Damn Danielle 😂
tjanelle0609,Wed Feb 24 01:59:37 IST 2016,RT  School massive copypaste knowledge takes years complete
tjanelle0609,Wed Feb 24 01:22:48 IST 2016,RT  High school basically endless cycle trying make weekend
tjanelle0609,Wed Feb 24 01:19:06 IST 2016,RT  Homemade Strawberry Smoothie 🍓 
tjanelle0609,Wed Feb 24 01:14:40 IST 2016,Ive argued mom months wanting anyone
tjanelle0609,Tue Feb 23 23:13:09 IST 2016,Bet money girls going start getting edges done
tjanelle0609,Tue Feb 23 08:27:17 IST 2016,Im distraction greatness
tjanelle0609,Tue Feb 23 08:27:05 IST 2016,Your distraction greatness
tjanelle0609,Tue Feb 23 08:01:47 IST 2016,RT  Glitter 💋💕💄 
tjanelle0609,Tue Feb 23 08:00:50 IST 2016,RT  Contouring circles ☺ 
tjanelle0609,Tue Feb 23 07:36:46 IST 2016,Just trying find way mixing ghettohippie music define
tjanelle0609,Tue Feb 23 05:03:16 IST 2016,RT  Goals Physically strong mentally indestructible
