username,time,tweet
DrVinnyBabooner,Tue Mar 01 05:29:52 IST 2016,  Take look Melania He drinks juice fruit life Thats  You know You know I mean
DrVinnyBabooner,Tue Mar 01 05:23:37 IST 2016, He doesnt drink Alcohol
DrVinnyBabooner,Tue Mar 01 01:16:32 IST 2016, Wrong Stay home Moms work hard When theyre getting nails done watching movies having fun pool boy etc
DrVinnyBabooner,Tue Mar 01 01:12:13 IST 2016,   Anderson doubt interview Marco Rubio They A LOT common You know
DrVinnyBabooner,Tue Mar 01 01:11:04 IST 2016,   Truer words never uttered To Anderson scent woman nothing cheap perfume
DrVinnyBabooner,Tue Mar 01 01:09:13 IST 2016,RT   I believe  more significant drop water fell ocean
DrVinnyBabooner,Tue Mar 01 00:39:45 IST 2016,         She first lady day
DrVinnyBabooner,Tue Mar 01 00:38:35 IST 2016,RT  He speaks third grade level idiot focus groups understand hes talking 
DrVinnyBabooner,Tue Mar 01 00:38:29 IST 2016,  
DrVinnyBabooner,Mon Feb 29 22:32:39 IST 2016,RT  RUBIO Went SCHOOL/COLLEGE With REINCE PREIBUS tammytabby TheaGood DrVinnyBabooner realdoctorvince real…
DrVinnyBabooner,Mon Feb 29 20:26:00 IST 2016, 
DrVinnyBabooner,Mon Feb 29 20:21:54 IST 2016,RT      
DrVinnyBabooner,Mon Feb 29 20:21:05 IST 2016,RT ann Whos afraid wall 
DrVinnyBabooner,Mon Feb 29 20:09:49 IST 2016, If Cruz wins Texas hes going anywhere
DrVinnyBabooner,Mon Feb 29 19:41:54 IST 2016,RT  Jeff Sessions endorses Trump bestowing anti-illegal immigration credential  via 
DrVinnyBabooner,Mon Feb 29 19:00:03 IST 2016,   Liberal Democrats racist people earth They always see raceinstead seeing people
DrVinnyBabooner,Mon Feb 29 18:56:55 IST 2016,RT  Well well well DEMOCRATS  right here   
DrVinnyBabooner,Mon Feb 29 11:47:21 IST 2016,RT   trying memorize speeches hell talking robot
DrVinnyBabooner,Mon Feb 29 11:46:19 IST 2016,RT  He speed I bet adderal 
DrVinnyBabooner,Mon Feb 29 11:46:01 IST 2016, I think youre right
DrVinnyBabooner,Mon Feb 29 11:43:49 IST 2016,  
DrVinnyBabooner,Mon Feb 29 11:36:52 IST 2016,RT  When MSM claimed Reagen loved KKK AlwaysTrumpfuck       
DrVinnyBabooner,Mon Feb 29 11:27:04 IST 2016,RT    GOPe need 2 b fired-my son lost 10yr programmer job 2 H1B visa holder-train replacement severa…
DrVinnyBabooner,Mon Feb 29 11:21:34 IST 2016, Hes good decent man loves Country Rubio play President Cruz Power
DrVinnyBabooner,Mon Feb 29 11:11:13 IST 2016,RT  Americans screaming America We love country fight AlwaysTrump  
DrVinnyBabooner,Mon Feb 29 11:06:22 IST 2016, Its astounding hard press candidates pounding Mr Trump today
DrVinnyBabooner,Mon Feb 29 11:03:07 IST 2016,RT     boy spoiled child best Drug test kid popping Xana…
DrVinnyBabooner,Mon Feb 29 10:56:16 IST 2016,   Good point
DrVinnyBabooner,Mon Feb 29 10:50:54 IST 2016, Its quite fortunate Donald J Trump going sweep Super Tuesday Primaries essentially lock nomination
DrVinnyBabooner,Mon Feb 29 10:47:19 IST 2016, This shows Marco Rubio mentally unhinged And apparently thats fine What fruitcake
DrVinnyBabooner,Mon Feb 29 10:46:09 IST 2016, Shows Marco Rubio mentally unstable  Simple
DrVinnyBabooner,Mon Feb 29 10:44:51 IST 2016, Christie Trump driven Marco insane Good thing see now instead White House
DrVinnyBabooner,Mon Feb 29 10:42:38 IST 2016,In Other News Marco Rubio Just Made Joke About Donald Trump Having Small Penis - Very president  via 
DrVinnyBabooner,Mon Feb 29 07:39:51 IST 2016,RT  The New GOP Establishment Attack Ads Against  Will Make Most People Want Vote Twice Trump https/…
DrVinnyBabooner,Mon Feb 29 07:12:00 IST 2016,RT  Amazing crowd Alabama evening Trump2016 MakeAmericaGreatAgain VoteTrumpSuperTuesday  
DrVinnyBabooner,Mon Feb 29 07:09:28 IST 2016,   Donald J Trump going Republican Nominee theres damned thing
DrVinnyBabooner,Mon Feb 29 07:05:40 IST 2016, com Hardly mentions Sessions endorsement Too busy mentioning Mr Trumps FICTITIOUS mafia KKK ties etc Theyre desperate
DrVinnyBabooner,Mon Feb 29 06:59:35 IST 2016,  Welcome aboard TrumpTrain Senator Sessions
DrVinnyBabooner,Mon Feb 29 05:45:41 IST 2016,RT  Freshmen senators great JeffSessions  
DrVinnyBabooner,Mon Feb 29 05:45:16 IST 2016,RT  Thank prayer James We need pray Trump 
DrVinnyBabooner,Mon Feb 29 04:43:52 IST 2016, 
DrVinnyBabooner,Sun Feb 28 21:45:36 IST 2016,RT  I sways suspected little pantywaist loved Koch 
DrVinnyBabooner,Sun Feb 28 20:25:14 IST 2016,DRUDGE Bombshell Insider Leaks Koch Bros Rubio Plan Stop Trump  via 
DrVinnyBabooner,Sun Feb 28 15:24:04 IST 2016,RT Trump Sheriff Joe Vicente Fox Should Be Swearing Dope Peddlers Illegals – Not Trump VIDEO 
DrVinnyBabooner,Sun Feb 28 15:20:32 IST 2016,   Trump 25 years older Marco looks 10 times better Marco It embarrassing
DrVinnyBabooner,Sun Feb 28 15:17:13 IST 2016, 
DrVinnyBabooner,Sun Feb 28 14:09:09 IST 2016,RT  A moving tribute being readied fallen  rookie Ashley Guindon outside hospital  https…
DrVinnyBabooner,Sun Feb 28 11:38:04 IST 2016,RT  Intellectual Conservatives work amount fucking retard here strong   
DrVinnyBabooner,Sun Feb 28 11:33:27 IST 2016,RT  NY Times Bombshell Scoop Fox News Colluded Rubio Give Amnesty Illegal Aliens - Breitbart 
DrVinnyBabooner,Sun Feb 28 10:18:00 IST 2016, Her first day job How very sad 
