username,time,tweet
Claudsbelle1,Tue Mar 01 05:12:57 IST 2016,Tune Wednesday weeks Ep going rough one I feel MysteriesofLaura  
Claudsbelle1,Tue Mar 01 05:04:56 IST 2016,  
Claudsbelle1,Tue Mar 01 03:41:48 IST 2016, ready Australia cant wait  👏🏻❤️
Claudsbelle1,Tue Mar 01 03:41:16 IST 2016, yess cant wait Im going show 👏🏻😘
Claudsbelle1,Tue Mar 01 03:40:49 IST 2016,RT  We coming Australia too‼️finally last Its looooong time I hope  
Claudsbelle1,Tue Mar 01 03:40:47 IST 2016,RT  Dreaming Down Under💘💘💘👑❤️ rebelhearttour 
Claudsbelle1,Tue Mar 01 03:28:21 IST 2016,RT  Great time directing  season finale Wednesday   MysteriesofLaura 
Claudsbelle1,Tue Mar 01 03:27:53 IST 2016,RT    DebraMessing 2 amazing scs together Wednesday Photo below one  MysteriesofLaura http…
Claudsbelle1,Tue Mar 01 02:40:36 IST 2016,RT  What before Wednesdays stunning MysteriesofLaura finale 
Claudsbelle1,Tue Mar 01 02:40:26 IST 2016,RT  Partners stopping crime MysteriesofLaura  
Claudsbelle1,Tue Mar 01 01:48:09 IST 2016,RT  My gorgeous Mrs  I way David  Eltons bash EJAFOscars Oscars 
Claudsbelle1,Tue Mar 01 01:48:06 IST 2016,RT    I considering oscars very seriously EJAFOscars 
Claudsbelle1,Tue Mar 01 01:44:59 IST 2016,RT  Nothing same MysteriesofLaura Season Finale Wednesday 8/7c  
Claudsbelle1,Tue Mar 01 01:44:57 IST 2016,RT  Diamonds many millions strong Its go time  love MysteriesofLaura EarlyRenewal wed 8/7 c 
Claudsbelle1,Tue Mar 01 01:44:53 IST 2016,RT  There things we’re meant see MysteriesofLaura 
Claudsbelle1,Tue Mar 01 01:44:28 IST 2016,RT  WATCH s performance sexual violence survivors incredible   GMA…
Claudsbelle1,Tue Mar 01 01:44:25 IST 2016,RT  Chris Rock didn’t anyone hook Oscars  
Claudsbelle1,Tue Mar 01 01:44:09 IST 2016,RT  My darlin wife won watch  party 
Claudsbelle1,Tue Mar 01 01:44:02 IST 2016,RT  OMG What odds fixed kidding  😘 
Claudsbelle1,Tue Mar 01 01:43:32 IST 2016,RT  MysteriesofLaura Season finale wed 8/7C What year  Diamonds     https…
Claudsbelle1,Tue Mar 01 01:43:28 IST 2016,RT  Happy MCM Messing Crush Monday  MysteriesofLaura   
Claudsbelle1,Mon Feb 29 16:22:51 IST 2016,RT AngelaLansbury Broadway icons Rivera  Angela Lansbury Mary Martin  Lynn Redgrave 1987 Tony Awards h…
Claudsbelle1,Mon Feb 29 16:22:18 IST 2016,RT  Send clowns it’s  birthday  
Claudsbelle1,Mon Feb 29 16:21:57 IST 2016,RT  Wishing  very Happy Birthday today We hope see Broadway soon 
Claudsbelle1,Mon Feb 29 16:18:56 IST 2016,RT  ☄ 
Claudsbelle1,Mon Feb 29 16:18:15 IST 2016,RT  Happy Birthday QUEEN  👑🎉  
Claudsbelle1,Mon Feb 29 16:17:57 IST 2016,RT  This role Leo DESERVED Oscar People thought legitimately mentally ill 
Claudsbelle1,Mon Feb 29 16:09:40 IST 2016,RT  Finally Leo wins LongOverdue Oscars
Claudsbelle1,Mon Feb 29 16:07:24 IST 2016,RT  starts humming tune heart go Oscars 
Claudsbelle1,Mon Feb 29 16:05:54 IST 2016,RT 2016 Make LeapDay remember reserve tickets SPEED STYLE today  
Claudsbelle1,Mon Feb 29 16:05:12 IST 2016,RT  Pictures Day Monday 29th February  29thFeb Oscars LeapDay 
Claudsbelle1,Mon Feb 29 13:57:59 IST 2016,RT  Kate Leo FOREVER Oscars 
Claudsbelle1,Mon Feb 29 13:57:52 IST 2016,RT  OMG ❤️😍 Kate Leothis much My heart doing flips💟🙌 Oscars Kleo 
Claudsbelle1,Mon Feb 29 13:50:04 IST 2016,RT  Congratulations tonights Oscars winners 
Claudsbelle1,Mon Feb 29 11:34:40 IST 2016,RT  Leo finally winning Oscar 
Claudsbelle1,Mon Feb 29 11:34:34 IST 2016,RT  Dont worry dont stress Everyone goes through tough times go focus bl…
Claudsbelle1,Mon Feb 29 11:33:22 IST 2016,RT  Lady Gaga such good job song used play American Idol ppl eliminated U Had A B…
Claudsbelle1,Mon Feb 29 11:26:42 IST 2016,RT  Congrats These 2016 winners tonights Oscars 📽🎉🍾
Claudsbelle1,Mon Feb 29 11:26:33 IST 2016,RT  Thank Academy incredible cast  crew TheRevenant Oscars
Claudsbelle1,Mon Feb 29 11:26:31 IST 2016,RT  ClimateChange action starts w/ electing leaders wholl make brave  vital changes needed save planet Visit https…
Claudsbelle1,Mon Feb 29 10:51:42 IST 2016, yeah sure loved titanic film 👏🏻
Claudsbelle1,Mon Feb 29 10:51:32 IST 2016,RT  So lovely see good flooding over Leo
Claudsbelle1,Mon Feb 29 10:35:44 IST 2016,Thats wrap great ceremony tonight Oscars
Claudsbelle1,Mon Feb 29 10:35:30 IST 2016,RT  THATS funny 
Claudsbelle1,Mon Feb 29 10:35:26 IST 2016,RT  Michael Keatons agents killing Two Best Picture roles 2 years
Claudsbelle1,Mon Feb 29 10:26:11 IST 2016,RT  The Oscar Actor Leading Role goes to… 
Claudsbelle1,Mon Feb 29 10:25:42 IST 2016,Finally  first Oscar deserves much Oscar
Claudsbelle1,Mon Feb 29 10:23:59 IST 2016,RT  juliannemoore Beautiful Lady 😜
Claudsbelle1,Mon Feb 29 10:08:52 IST 2016,RT  workin dummies    WhyHimMovie half bad 
