username,time,tweet
vodkalemonades,Tue Mar 01 05:29:35 IST 2016,sit big ass empty couch Like pleb 
vodkalemonades,Tue Mar 01 05:11:19 IST 2016,RT  Its leap year means one more day lil bitch
vodkalemonades,Tue Mar 01 05:06:19 IST 2016, beth article lovely
vodkalemonades,Tue Mar 01 04:48:10 IST 2016, yuck
vodkalemonades,Tue Mar 01 04:43:23 IST 2016,60s snow classic wisconsin tragedy
vodkalemonades,Tue Mar 01 00:59:18 IST 2016, lol point sale
vodkalemonades,Tue Mar 01 00:57:57 IST 2016, lol yes finally
vodkalemonades,Tue Mar 01 00:55:05 IST 2016, toast
vodkalemonades,Tue Mar 01 00:54:58 IST 2016, toast We old micros 1985
vodkalemonades,Tue Mar 01 00:53:56 IST 2016,finally training new POS work 
vodkalemonades,Mon Feb 29 23:21:05 IST 2016, soulja boy tell em
vodkalemonades,Mon Feb 29 20:37:09 IST 2016,  lmaooo
vodkalemonades,Mon Feb 29 07:15:29 IST 2016,I made bartenders turn Oscar sound
vodkalemonades,Mon Feb 29 07:07:47 IST 2016,Lmao
vodkalemonades,Mon Feb 29 06:22:55 IST 2016,RT  Aaron Rodgers Official King Photobomb 
vodkalemonades,Mon Feb 29 06:04:11 IST 2016, omg
vodkalemonades,Mon Feb 29 06:04:10 IST 2016,I didnt recognize Youre side bar 
vodkalemonades,Mon Feb 29 05:21:46 IST 2016,mke wow
vodkalemonades,Mon Feb 29 04:35:09 IST 2016,Go badgers tbh
vodkalemonades,Mon Feb 29 03:38:18 IST 2016,wow rude 
vodkalemonades,Mon Feb 29 01:59:12 IST 2016,55 degrees outside windows door bar open lol
vodkalemonades,Mon Feb 29 01:39:41 IST 2016,best filter Ive seen 
vodkalemonades,Mon Feb 29 01:11:35 IST 2016,IDontClaire 
vodkalemonades,Mon Feb 29 00:19:57 IST 2016,look tiny moscow mile Fuck Putin 
vodkalemonades,Mon Feb 29 00:06:08 IST 2016, I think
vodkalemonades,Sun Feb 28 23:46:54 IST 2016, I name look lol
vodkalemonades,Sun Feb 28 23:23:41 IST 2016,dog myriad strings 
vodkalemonades,Sun Feb 28 22:41:38 IST 2016,RT simple [same 10 people usual fav tweet] damn I good website
vodkalemonades,Sun Feb 28 22:32:29 IST 2016, I reservations  1230 come thru
vodkalemonades,Sun Feb 28 21:56:49 IST 2016, needs much need
vodkalemonades,Sun Feb 28 21:54:28 IST 2016, hes missing out money opportunity
vodkalemonades,Sun Feb 28 21:43:12 IST 2016, same hold seminar
vodkalemonades,Sun Feb 28 21:41:19 IST 2016, gotta stick hisbrand
vodkalemonades,Sun Feb 28 21:38:55 IST 2016,56 degrees February mean Im legally required go outside today
vodkalemonades,Sun Feb 28 21:36:19 IST 2016,lmao 
vodkalemonades,Sun Feb 28 21:28:27 IST 2016,RT  Two games ago Steph Curry needed 21 made 3-pointers beat season record TWO GAMES AGO HE NEEDED 21
vodkalemonades,Sun Feb 28 21:14:27 IST 2016,wish I wouldve dvred game tbh
vodkalemonades,Sun Feb 28 21:08:39 IST 2016, good I meant Milwaukee wasnt very NBA oriented until recently people ask turn Warriors games time
vodkalemonades,Sun Feb 28 15:29:14 IST 2016, honestly kind rude
vodkalemonades,Sun Feb 28 15:28:53 IST 2016,ive worked bar milwaukee 8 years ive never seen people react NBA way Steph Curry lol
vodkalemonades,Sun Feb 28 15:26:52 IST 2016, I JUST GOT HOME FROM WORK SO I AM ALSO WATCHING IT AGAIN WTF STEPH
vodkalemonades,Sun Feb 28 09:56:25 IST 2016,Did twitter die
vodkalemonades,Sun Feb 28 09:56:14 IST 2016,RT  No way
vodkalemonades,Sun Feb 28 09:33:04 IST 2016,RT  I gotta pee forest gump voice
vodkalemonades,Sun Feb 28 09:32:18 IST 2016,Lmao
vodkalemonades,Sun Feb 28 09:23:21 IST 2016,RT  The Thunder outrebounded Warriors THIRTY one Currys hit three And Golden States do…
vodkalemonades,Sun Feb 28 08:39:06 IST 2016,BE CAREFUL
vodkalemonades,Sun Feb 28 08:24:58 IST 2016,Please
vodkalemonades,Sun Feb 28 07:54:53 IST 2016, duh
vodkalemonades,Sun Feb 28 07:53:54 IST 2016,Lmfao
