username,time,tweet
Metsmania,Sun Sep 01 05:29:46 IST 2013,Now Wheeler unloads here officially Nats cooled none Mets
Metsmania,Sun Sep 01 05:20:07 IST 2013,Just think Mets many 1st basemen lose 1 injury Same story pitchers starters  pen InjuryProne
Metsmania,Sun Sep 01 05:15:13 IST 2013,Im sure long last BabyMets finally arent bad news bears I Im seeing LGM Spoilers
Metsmania,Fri Aug 30 18:54:07 IST 2013,RT mistermet Tom Seaver thinks pitchers today Hall Fame friends  via 
Metsmania,Fri Aug 30 17:09:40 IST 2013,Yesterday treat Mets rare blowout win The battle 3rd continues Our young team fun  maddening BabyMets
Metsmania,Wed Aug 28 17:33:23 IST 2013,After bum-hum-bug sports news day great see Niese threw complete game shutout The battle 3rd place continues LGM YGB
Metsmania,Tue Aug 27 23:48:44 IST 2013,Thanks Byrd  Buck 2013 contributions Mets I know guys 1 year rentals maybe youll see post season now
Metsmania,Tue Aug 27 07:30:48 IST 2013,It nice suspended JV1 coming up 9th against Papelbum Oh well I hope enjoys extended vacation LGM
Metsmania,Tue Aug 27 07:07:40 IST 2013, Flores hasnt many opportunities Turner If time comes  fails Im sure same treatment LGM
Metsmania,Tue Aug 27 07:05:15 IST 2013,Why Turner still Met needs sit another teams bench I know good days now irks Mets fan
Metsmania,Tue Aug 27 06:33:35 IST 2013,Cant guys see Terry over cautious now After Harvey injury isnt  taking chances major pieces future
Metsmania,Tue Aug 27 06:29:06 IST 2013, I see need RF cause Byrd gone reliable 1B  SS Other I think team covered deep bench
Metsmania,Tue Aug 27 06:17:24 IST 2013, I agree pitching key bats arent scaring anyone With money play above 500 nice 2014
Metsmania,Tue Aug 27 06:10:37 IST 2013,  The same way Harvey  Wheeler stepped up ya gotta believe one young guns minors same
Metsmania,Tue Aug 27 06:00:38 IST 2013,Whats deflated Mets fan lose ace unforeseeable future Keep rooting Mets suck up  move
Metsmania,Tue Aug 27 05:40:59 IST 2013,Once again always count Mets give team player 1st Ashleys first 3 bagger career ComeOnMets
Metsmania,Sun Aug 25 23:57:10 IST 2013,Congrats dArnaud weve waiting big hit  boomthere Hopefully thats 1 many more come LGM BabyMets
Metsmania,Sun Aug 25 04:10:09 IST 2013,Harvey deserved more once again today nice hook L another no-decison actually justice
Metsmania,Sun Aug 25 02:07:10 IST 2013,With those no-decsions Harvey need rest Its hes going Cy Young a-la Dickey 2012 CompleteMets2014
Metsmania,Sat Aug 24 07:41:18 IST 2013,Nice try Dice K 2 bad faced AL team seen debut Oh well maybe score runs Harvey tomorrow Sike
Metsmania,Thu Aug 22 10:42:56 IST 2013,The Braves lost Hudson  Heyward visiting Citi year thats key players playoff bound team CitiFieldOfHorrors
Metsmania,Thu Aug 22 01:35:25 IST 2013,Now chop up one worse losses year barring comeback Terry pushes wrong buttons more
Metsmania,Wed Aug 21 23:57:07 IST 2013,Did Lagares tag up Im work
Metsmania,Wed Aug 21 23:33:15 IST 2013,Keep trying Lagares hes working spaghetti arm hes legit NoDoublesZone
Metsmania,Wed Aug 21 07:47:59 IST 2013,Safe travels Mets fans one game away sweep division leaders LGM
Metsmania,Wed Aug 21 07:45:11 IST 2013,Hey Braves dont hit come backer Hawkins nuts NoCupNoProtection
Metsmania,Wed Aug 21 07:42:25 IST 2013,Hawkins use Cocoa Butter ash elbows DontBlowTheSave
Metsmania,Wed Aug 21 07:33:05 IST 2013,Finally insurance non Ike Its 3rd Bomb AAA LGM WinThisGame
Metsmania,Wed Aug 21 06:52:59 IST 2013,Its 1-0 Mets over again  know usually ends Come guys 2nd place end season look good
Metsmania,Wed Aug 21 06:49:24 IST 2013,WTF bring guy supposed start Friday Once again Collins Bobby V IHateTheBraves
