username,time,tweet
kma0427,Tue Mar 01 05:29:40 IST 2016,Might bruise tonight Im ready
kma0427,Tue Mar 01 05:22:16 IST 2016,RT  I deep conversations life I dont need matching outfits shit Match …
kma0427,Tue Mar 01 05:18:06 IST 2016,Going try Roller Derby tonight Maybe
kma0427,Tue Mar 01 05:04:57 IST 2016,My mom now saying Im 17 years old chill We still 2 months
kma0427,Tue Mar 01 04:54:17 IST 2016, actually 524
kma0427,Tue Mar 01 04:49:31 IST 2016,98 dats 
kma0427,Tue Mar 01 04:49:01 IST 2016,RT 98  thanks Kayl
kma0427,Tue Mar 01 04:48:08 IST 2016,Praying Jamie
kma0427,Tue Mar 01 04:47:56 IST 2016,RT 98 Aka getting pizza
kma0427,Tue Mar 01 04:47:54 IST 2016,RT 98 Life full disappointments
kma0427,Tue Mar 01 04:47:50 IST 2016,RT 98 The doorbell rang I really hoping pizza But wasnt
kma0427,Tue Mar 01 04:34:38 IST 2016,98 💜💜💜💜💜💙💙💙💙
kma0427,Tue Mar 01 04:34:13 IST 2016,RT 98  😍😍😍😍😍
kma0427,Tue Mar 01 04:32:16 IST 2016,🐧 
kma0427,Tue Mar 01 04:30:26 IST 2016, I velociraptor 
kma0427,Tue Mar 01 04:22:50 IST 2016,RT 98 Wow I love Kayla 😍❤️ wcm
kma0427,Tue Mar 01 04:18:19 IST 2016,wcm THE Jamie Baines😍
kma0427,Tue Mar 01 04:17:28 IST 2016, o
kma0427,Tue Mar 01 04:17:21 IST 2016, wanna fight
kma0427,Tue Mar 01 04:10:32 IST 2016,E Coli burritos
kma0427,Tue Mar 01 04:10:19 IST 2016,RT  Thanks  being perfect example  pro 
kma0427,Tue Mar 01 04:05:01 IST 2016,We go smh
kma0427,Tue Mar 01 04:04:52 IST 2016,RT  Amazing experience w/ Colts My family  I grateful Indianapolis Many great friends missed https…
kma0427,Tue Mar 01 04:04:09 IST 2016, ha I doing 3 years now welcome club
kma0427,Tue Mar 01 03:53:39 IST 2016,S/o guy came Ms Stalders room talk politics gave inspiration introduction essay
kma0427,Tue Mar 01 00:42:50 IST 2016,RT  trumpet politics
kma0427,Tue Mar 01 00:42:44 IST 2016,137eggs sure
kma0427,Tue Mar 01 00:42:29 IST 2016,RT  
kma0427,Mon Feb 29 23:19:50 IST 2016,I saw Irving first time weeks now I hate
kma0427,Mon Feb 29 23:13:13 IST 2016,Tfw wanted StarWars gummies out lunchbox Irving pushed dropped everything hallway
kma0427,Mon Feb 29 23:10:41 IST 2016, 48andrew4837 different Andrew
kma0427,Mon Feb 29 19:14:58 IST 2016,My throat starting hurt again I thought I moved pass Fml
kma0427,Mon Feb 29 19:14:08 IST 2016, Hey Kishan
kma0427,Mon Feb 29 18:38:24 IST 2016,I hour more sleep I still mentally drained
kma0427,Mon Feb 29 18:26:27 IST 2016,I dead
kma0427,Mon Feb 29 09:49:04 IST 2016,137eggs ha
kma0427,Mon Feb 29 08:39:28 IST 2016,Jesus chill
kma0427,Mon Feb 29 08:39:24 IST 2016,RT   yassdd
kma0427,Mon Feb 29 08:37:19 IST 2016,Minions
kma0427,Mon Feb 29 08:19:39 IST 2016,Yoooo Mad Max lit
kma0427,Mon Feb 29 08:04:17 IST 2016,Jesus yikes
kma0427,Mon Feb 29 08:03:38 IST 2016,Honestly I waiting 
kma0427,Mon Feb 29 08:03:09 IST 2016,Jesus well Too late text I sent
kma0427,Mon Feb 29 07:10:01 IST 2016,Tbh I probably lot bad pics Allen English class longer exist I never saved
kma0427,Mon Feb 29 07:09:07 IST 2016, Jesus I gotchu pal
kma0427,Mon Feb 29 07:08:24 IST 2016,Jesus  never asked use photo permission Im going report
kma0427,Mon Feb 29 07:05:30 IST 2016,Jesus  gtg
kma0427,Mon Feb 29 07:04:39 IST 2016, both look bad I decidedto show everyone
kma0427,Mon Feb 29 07:03:50 IST 2016, pulled insta 
kma0427,Mon Feb 29 07:02:08 IST 2016, praying
