username,time,tweet
downrightdpad,Tue Mar 01 05:29:23 IST 2016,Debating holding PokemonYellow stream weekend defer  charity stream  Its good cause folks
downrightdpad,Mon Feb 29 23:13:36 IST 2016,RT  Son I looking forward weekend zootopia judyhopps disney 
downrightdpad,Mon Feb 29 22:32:00 IST 2016,Your Stop Bitches - PART 6 - Mega Man X4  via 
downrightdpad,Mon Feb 29 22:17:00 IST 2016, OH OH OH mean Oscars stuff  I think liveblog 2011 buildup podcast lately though
downrightdpad,Mon Feb 29 21:42:48 IST 2016, better stuff fits usual content better  better random streams I think
downrightdpad,Mon Feb 29 21:42:21 IST 2016,Were still gonna use both   I think itll depend content stream compared channel
downrightdpad,Mon Feb 29 21:41:59 IST 2016,Also HELL YEAH 1500 views PokemonYellow stream D 
downrightdpad,Mon Feb 29 21:34:14 IST 2016, Also I miserable job advertising ahead time -- two mentions random episodes over last week
downrightdpad,Mon Feb 29 21:33:21 IST 2016, Might nice way doing sort The Adventure So Far plus getting breather before going town next leg
downrightdpad,Mon Feb 29 21:32:56 IST 2016, Its possible I wrangle up midmortem first 10 hours game hadnt really considered honest
downrightdpad,Mon Feb 29 21:32:29 IST 2016,Hope make  Current plan early afternoon next Saturday moving ahead Vermilion City D 
downrightdpad,Mon Feb 29 21:31:54 IST 2016,Its already WORLDS better start FireRed series 2012 thats damn sure 
downrightdpad,Mon Feb 29 21:30:50 IST 2016,And Im huge idiot noticing Oddish encounter TWICE guh going 13 13 far catches/living dudes pretty awesome
downrightdpad,Mon Feb 29 21:30:03 IST 2016,I imagine two sticking points dealing Rock Tunnel getting through Silph Co  Well see move forward
downrightdpad,Mon Feb 29 21:29:39 IST 2016,And seeing 2 4 worst parts Nuzlocking RBY out way Viridian Forest grinding Mt Moon smooth sailing ahead
downrightdpad,Mon Feb 29 21:28:53 IST 2016,I way HOLY SHIT 10 hours  I DRAAAAINED end hell time
downrightdpad,Mon Feb 29 21:28:21 IST 2016,That anyone REQUESTS specific timestamps Id happy Im  s fine folks 
downrightdpad,Mon Feb 29 21:27:45 IST 2016,I figure Ill mark major plot points Gym battles Nuzlocke-eligible encounters evolutions within team
downrightdpad,Mon Feb 29 21:27:14 IST 2016,That over week Ill adding timestamps description people keep track little easier
downrightdpad,Mon Feb 29 21:26:56 IST 2016,I mean stream equivalent roughly FORTY EPISODES traditional series  Dayum
downrightdpad,Mon Feb 29 21:26:32 IST 2016,The video going stay one piece practical reasons itd complicated hell figure out good way split up
downrightdpad,Mon Feb 29 21:26:10 IST 2016,Some folks asking put up 10-hour PokemonYellow stream full split pieces easier consumption
downrightdpad,Mon Feb 29 21:23:34 IST 2016, Never saw clip before heard Supremely fucked up Im confused people dont find Trump terrifying
downrightdpad,Mon Feb 29 21:22:42 IST 2016,RT  Oh god first 30 posts timeline John Oliver absolutely devastating Trump
downrightdpad,Mon Feb 29 12:27:01 IST 2016,Huge Balls Disease - PART 23 - Mega Man Battle Network 3 Blue Version  via 
downrightdpad,Mon Feb 29 11:05:50 IST 2016, Congrats new job Jon
downrightdpad,Mon Feb 29 11:05:33 IST 2016,RT  I new job Im working Microsoft Studios doing analytics video games 📊🎮📊🎮📊
downrightdpad,Mon Feb 29 11:05:15 IST 2016,RT  It finally happened 
downrightdpad,Mon Feb 29 11:04:44 IST 2016,RT  Congrats dudeOnly took 20 years itWell deserved
downrightdpad,Mon Feb 29 11:04:34 IST 2016,RT  yes
downrightdpad,Mon Feb 29 11:02:25 IST 2016,RT suzerain When gonna legit Oscars/Grammys level show video games
downrightdpad,Mon Feb 29 11:01:49 IST 2016,RT  whoa guy 
downrightdpad,Mon Feb 29 11:01:30 IST 2016,RT  Unfortunately rest life tiny sliver doubt back Leos mind Oscars 
downrightdpad,Mon Feb 29 10:44:00 IST 2016,Never thought Id RT Piers Morgan yeah Hits home hard lifelong MA resident Catholic schooling 
downrightdpad,Mon Feb 29 10:40:19 IST 2016,Tomorrows headlineLeo Gets Titanic Win Spotlight Best Picture Mad Max Runs Furious Train Academy
downrightdpad,Mon Feb 29 10:36:18 IST 2016,RT  ACTUAL FOOTAGE OF LEO CELEBRATING RN Oscars 
downrightdpad,Mon Feb 29 10:36:09 IST 2016,RT  Last two Best Pictures featured  lead actor He deserves gold life soon
downrightdpad,Mon Feb 29 10:34:52 IST 2016,RT  Micheal Keaton going Girl Scout cookies during outro fantastic Oscars
downrightdpad,Mon Feb 29 10:34:41 IST 2016, MRW announcement  Thats lower left
downrightdpad,Mon Feb 29 10:33:59 IST 2016,RT  CLIMATE CHANGE DIDNT SAVE YOU FROM THAT ICEBERG LEO
downrightdpad,Mon Feb 29 10:33:49 IST 2016,RT  SPOTLIGHT Oscars 
downrightdpad,Mon Feb 29 10:33:12 IST 2016,RT  THE UPSET
downrightdpad,Mon Feb 29 10:30:43 IST 2016,I CALLED SPOTLIGHT BOOOOOOOOM THREE YEARS IN A ROW I AM KING OSCAR
downrightdpad,Mon Feb 29 10:26:40 IST 2016,RT  
downrightdpad,Mon Feb 29 10:26:34 IST 2016,RT  I cant believe tom hardy drove onto stage stole Leos OscarOscars
downrightdpad,Mon Feb 29 10:26:26 IST 2016,RT  Oscars thing happened
downrightdpad,Mon Feb 29 10:25:59 IST 2016,Standing Fucking Ovation GOLEO
downrightdpad,Mon Feb 29 10:25:39 IST 2016,RT  Congrats Room  winning Oscar 
downrightdpad,Mon Feb 29 10:25:36 IST 2016,RT  LEO Oscars 
