username,time,tweet
Julencia,Thu Sep 01 05:29:58 IST 2011,oh I wish I catching Hogwarts express morning
Julencia,Thu Sep 01 05:19:24 IST 2011,RT  8 planets204 countries809 islands7 seas6000000000  peopleAnd Im SINGLE
Julencia,Thu Sep 01 01:23:45 IST 2011,ALL HE WANTED TO BE WAS A BOTANIST -Lol Abii talking Neville
Julencia,Tue Aug 30 09:09:31 IST 2011,RT  True love worth waiting even takes lifetime Then return lifetime love waiting
Julencia,Tue Aug 30 04:39:02 IST 2011,RT  Honey Wheres mah super suit 
Julencia,Tue Aug 30 03:24:56 IST 2011,RT  Make love Horcruxes
Julencia,Tue Aug 30 03:11:24 IST 2011,Cant wait sleep tomorrow D
Julencia,Mon Aug 29 06:37:34 IST 2011,school tomorrow ugh wont stop being awkward getting up school until David starts
Julencia,Mon Aug 29 06:37:31 IST 2011,RT  When I little I slept teddy bears I thought ones felt left out
Julencia,Sun Aug 28 22:20:30 IST 2011,busy busy busy No free moments
Julencia,Sun Aug 28 10:09:57 IST 2011,RT  crayolajust  added   new  crayon   boxits  calledJERSEY SHORE ORANGE
Julencia,Sun Aug 28 10:09:43 IST 2011,RT  awkward momentwhen cant understand someone saying even though theyve repeated themselves 4 times
Julencia,Fri Aug 26 06:14:59 IST 2011,omg one comments youtube top comment happen lol
Julencia,Thu Aug 25 08:20:54 IST 2011,RT Lynch Its important I really really really really REALLY wanna go aquarium right now dance th 
Julencia,Thu Aug 25 07:39:10 IST 2011,such busy rest week weekend gosh
Julencia,Thu Aug 25 07:37:38 IST 2011,RT  Happy 23rd birthday Rupert Grint Long live gingerboy HappyBirthdayRupert
Julencia,Thu Aug 25 00:48:24 IST 2011,done school week yes
Julencia,Tue Aug 23 18:33:20 IST 2011,done day now
Julencia,Tue Aug 23 07:39:03 IST 2011,RT  Some people never go crazy What truly horrible lives lead
Julencia,Mon Aug 22 23:51:21 IST 2011,First day Success Time homework
Julencia,Sun Aug 21 22:32:04 IST 2011,Pottermore Y U NO SEND ME WELCOME EMAIL
Julencia,Sun Aug 21 21:04:35 IST 2011,RT  It feels more Potterless those havent gotten
Julencia,Sun Aug 21 21:02:32 IST 2011,RT  Someone thought Naked Harry trending Harry Potter No Its HARRY STYLES
Julencia,Sun Aug 21 21:02:17 IST 2011,RT  NAKED HARRY trending girlfriend called Ginny shut fuck up
Julencia,Sun Aug 21 03:34:01 IST 2011,summer over  fun lasted
Julencia,Sun Aug 21 03:29:43 IST 2011, look gettng twitter
Julencia,Sat Aug 20 23:42:01 IST 2011,school ID drivers license picture always suck
Julencia,Sat Aug 20 07:13:54 IST 2011,such good day go Kon-O-Kwee Orientation morning
Julencia,Fri Aug 19 21:05:34 IST 2011, YES Im excited Will lost weight I see Wednesday
Julencia,Fri Aug 19 19:44:55 IST 2011,hair dyed yes go Kon-o-Kwee again tonight D
Julencia,Fri Aug 19 06:50:56 IST 2011,busy busy busy busy busy
Julencia,Fri Aug 19 00:45:04 IST 2011,busy day Went art museum Lulus 2 giant eagles Dying hair soon Omg BUT always time Tumblr
Julencia,Thu Aug 18 08:26:19 IST 2011,see David first thing Hiyou smell home cute
Julencia,Thu Aug 18 07:24:22 IST 2011,What adventure
Julencia,Wed Aug 17 02:04:35 IST 2011,Dear Pottermore welcome emailplease come today I stop checking email 30 secondsLove Julie
Julencia,Tue Aug 16 22:16:47 IST 2011,dentist ugh early
Julencia,Tue Aug 16 09:03:12 IST 2011,Hogwarts school motto Draco Dormiens Nunquam Titillandus means Never tickle sleeping dragon
Julencia,Tue Aug 16 05:27:55 IST 2011,downloaded harry potter fonts computer Life complete
Julencia,Mon Aug 15 22:50:43 IST 2011,finished book six cried alot gonna read 4 now wow probably read order naww
Julencia,Sun Aug 14 22:22:45 IST 2011,taking break Harry Potter obsession hanging Sami today finally
Julencia,Sun Aug 14 07:26:47 IST 2011,gonna read tonight Can anyone guess lol
Julencia,Sat Aug 13 20:27:12 IST 2011,So quiet without David  left 30 minutes ago
Julencia,Sat Aug 13 09:14:42 IST 2011,Good luck everyone going Camp See Wednesday
Julencia,Fri Aug 12 07:49:01 IST 2011,RT Voldemort7 ReplaceMovieTitlesWithHoes Harry Potter Chamber Hoes
Julencia,Fri Aug 12 03:18:40 IST 2011, happened one
Julencia,Thu Aug 11 22:23:59 IST 2011,Pottermore confirmation email ITS OFFICIAL excited
Julencia,Thu Aug 11 01:55:26 IST 2011,Dumbledore happier anybody think little more love world -Professor McGonagall
Julencia,Wed Aug 10 01:27:38 IST 2011,I dont go looking trouble Trouble usually finds  -Harry Potter
