username,time,tweet
ioweyourmom,Thu Sep 01 05:29:21 IST 2011,Always follow rule thumb finger bum
ioweyourmom,Thu Sep 01 02:06:54 IST 2011,RT money
ioweyourmom,Wed Aug 31 02:36:20 IST 2011,“ How protect anus being hacked 
ioweyourmom,Wed Aug 31 02:35:47 IST 2011,Do small dik syndrome
ioweyourmom,Wed Aug 31 02:35:19 IST 2011,Im racist Im trained
ioweyourmom,Wed Aug 31 02:34:57 IST 2011,Send clit pics - nigs
ioweyourmom,Wed Aug 31 02:34:40 IST 2011,Black diamonds bitch
ioweyourmom,Wed Aug 31 02:34:17 IST 2011,Sore anus pays ya
ioweyourmom,Wed Aug 31 02:33:52 IST 2011,RT Spanish
ioweyourmom,Wed Aug 31 02:33:36 IST 2011,Poo sex
ioweyourmom,Tue Aug 30 08:32:16 IST 2011, Spanish
ioweyourmom,Sat Aug 27 21:42:10 IST 2011,Such naturalistic style rid bums rats NY Irene
ioweyourmom,Sat Aug 27 10:31:53 IST 2011,If youre real bitch came fingered bathroom
ioweyourmom,Tue Aug 23 19:04:27 IST 2011,Havent jerked weeks With noose
ioweyourmom,Mon Aug 22 08:50:11 IST 2011,I never knew asshole play trombone
ioweyourmom,Mon Aug 22 04:38:32 IST 2011,S/O lesbos
ioweyourmom,Thu Aug 18 09:51:54 IST 2011,Cinematic hoe
ioweyourmom,Thu Aug 18 09:51:03 IST 2011,U sir porch monkey tanned
ioweyourmom,Thu Aug 18 09:50:36 IST 2011,I fuck nuns nunfucker
ioweyourmom,Thu Aug 18 09:49:42 IST 2011,whats behind first class never made far
ioweyourmom,Thu Aug 18 09:47:10 IST 2011,I need breed I need feed
ioweyourmom,Thu Aug 18 09:46:49 IST 2011, explain deference between rock mineral  likewoah
ioweyourmom,Thu Aug 18 09:46:13 IST 2011, r Helsinki science
ioweyourmom,Thu Aug 18 09:45:36 IST 2011,All hell breaks loose I lube stuff caboose  shakespeare
ioweyourmom,Thu Aug 18 09:44:51 IST 2011,If bikini snaps facebook consider yourself victim
ioweyourmom,Thu Aug 18 09:44:01 IST 2011,Girls play hard end up getting hard justsaying
ioweyourmom,Thu Aug 18 03:40:42 IST 2011,I heard situation coming out line athletic adult diapers Their slogan situation fuckAbercrombie
ioweyourmom,Mon Aug 15 10:38:01 IST 2011,RT  Jump fucking bridge
ioweyourmom,Mon Aug 15 05:34:41 IST 2011,You dont see very many Asian race car drivers
ioweyourmom,Mon Aug 15 00:16:14 IST 2011,“ Taco bell taco sauce”
ioweyourmom,Mon Aug 15 00:15:52 IST 2011,Wad ima bout deez fake pussies - sure hell cant fuck em
ioweyourmom,Sat Aug 13 22:23:56 IST 2011, sexi
ioweyourmom,Sat Aug 13 22:23:31 IST 2011,Cut losses
ioweyourmom,Sat Aug 13 21:53:06 IST 2011,Whats hiding under blanket 
ioweyourmom,Thu Aug 11 09:59:29 IST 2011,Leftovers food poor people
ioweyourmom,Thu Aug 11 09:58:47 IST 2011, Spanish
ioweyourmom,Thu Aug 11 06:59:17 IST 2011,Hot dr pepper tastes shit - fuck Brendan Frasier movie
ioweyourmom,Thu Aug 11 06:57:30 IST 2011,Im making fake ids send money - Ill pic Facebook
ioweyourmom,Wed Aug 10 22:37:06 IST 2011, care dick boy
ioweyourmom,Wed Aug 10 22:36:34 IST 2011, lucky dey  track before popd - doubt still fucks wid dem clowns Bay stand up
ioweyourmom,Wed Aug 10 11:52:21 IST 2011,Were pretty useless Australia
ioweyourmom,Wed Aug 10 11:50:57 IST 2011,No such thing out working mexican
ioweyourmom,Wed Aug 10 11:49:19 IST 2011,Arent nose jobs supposed smaller jewishpeople
ioweyourmom,Wed Aug 10 11:43:21 IST 2011,Nigger word Used describe blacks
ioweyourmom,Wed Aug 10 11:42:34 IST 2011,Stupid college sluts wish suck dick instead writing exams suckmytextbook
ioweyourmom,Wed Aug 10 11:37:25 IST 2011,I want stick fingers shvinkter wherethesundontshine
ioweyourmom,Wed Aug 10 11:34:51 IST 2011,I havent changed much I baby Still love sucking titty before I fall asleep mymomsyourmoms
ioweyourmom,Tue Aug 09 03:28:08 IST 2011,Your hair looks youve freshly raped youreawhore
ioweyourmom,Tue Aug 09 02:44:05 IST 2011,I squirt faces watergun
