username,time,tweet
LegendsLiveLong,Tue Mar 01 05:29:59 IST 2016,Speaking myself I live Gina type attitude I run mostly PamsSee Martin reference
LegendsLiveLong,Tue Mar 01 05:25:56 IST 2016,True vast majority Plus independent black woman syndrome dont taking orders being spoken for🌚 
LegendsLiveLong,Tue Mar 01 05:22:46 IST 2016,waits darkskin Twitter tell Im half black
LegendsLiveLong,Tue Mar 01 05:22:03 IST 2016,Speaking black men Yall much moms aunties The scolding attitude makes irritable 😖 
LegendsLiveLong,Tue Mar 01 04:31:05 IST 2016,RT  Could 100 more bags Answer still going oneRT  Fellas many trips http…
LegendsLiveLong,Tue Mar 01 04:09:21 IST 2016,Every girl I meet thinks Im fucking groupie hoes
LegendsLiveLong,Tue Mar 01 02:50:54 IST 2016,Yalls tweet style really lets know know ya head
LegendsLiveLong,Tue Mar 01 01:30:53 IST 2016,Mood🍊 top 5 RB projects out right now 
LegendsLiveLong,Tue Mar 01 00:32:02 IST 2016,RT fournette Have same energy see
LegendsLiveLong,Mon Feb 29 12:16:03 IST 2016,RT NinoGuapo Better days better days
LegendsLiveLong,Mon Feb 29 12:15:15 IST 2016,RT  Ultra Light Beam Street Lights All Of The Lights Flashing Lights tweet incredible merit 
LegendsLiveLong,Mon Feb 29 11:47:37 IST 2016,RT  boyfriend  blocked
LegendsLiveLong,Mon Feb 29 11:40:03 IST 2016,Being college student blows
LegendsLiveLong,Mon Feb 29 11:39:50 IST 2016,Wanting stay up play Call Duty needing go sleep I wake up class AM 💔
LegendsLiveLong,Mon Feb 29 11:30:40 IST 2016,Juicy J Oscar before Leonardo Dicaprio Lol
LegendsLiveLong,Mon Feb 29 10:44:20 IST 2016,RT  terminal high rise best maps mw2
LegendsLiveLong,Mon Feb 29 10:37:14 IST 2016,You fit ass up booty shorts magic 🍑✨
LegendsLiveLong,Mon Feb 29 10:36:40 IST 2016,Girl ya self aint nothing wrong being ratchet
LegendsLiveLong,Mon Feb 29 10:29:27 IST 2016,Lets hope  
LegendsLiveLong,Mon Feb 29 10:28:29 IST 2016,Wheres fun forever
LegendsLiveLong,Mon Feb 29 09:59:40 IST 2016, 🙄but
LegendsLiveLong,Mon Feb 29 09:56:17 IST 2016, I hot piece garbage orr 
LegendsLiveLong,Mon Feb 29 09:49:26 IST 2016,I JUST DIED A THOUSAND TIMES LMFAOOO😭😭😭😭 
LegendsLiveLong,Mon Feb 29 09:47:37 IST 2016,I love enough both 
LegendsLiveLong,Mon Feb 29 09:43:45 IST 2016,Indeed 😩🙌🏽 
LegendsLiveLong,Mon Feb 29 09:40:43 IST 2016, exaaaaactly We think alike lets friends
LegendsLiveLong,Mon Feb 29 09:40:05 IST 2016,RT   many ways salute He teaches girls act right Like gah damn
LegendsLiveLong,Mon Feb 29 09:33:40 IST 2016,RT  So shit talking earlier 
LegendsLiveLong,Mon Feb 29 09:33:06 IST 2016, I learned lot game man gotta salute em You good taste lol
LegendsLiveLong,Mon Feb 29 09:30:47 IST 2016,GOAT 
LegendsLiveLong,Mon Feb 29 09:14:40 IST 2016,If dont Drakes music kinda hard friends 😕
LegendsLiveLong,Mon Feb 29 09:10:48 IST 2016,RT  Black Minds MatterDont out here digesting thing Think wisely
LegendsLiveLong,Mon Feb 29 08:47:23 IST 2016,Appears Im alone one aiight cool 🚶🏽
LegendsLiveLong,Mon Feb 29 08:37:40 IST 2016,RT  ☺️  
LegendsLiveLong,Mon Feb 29 08:36:09 IST 2016,Annoying 🙄🙄 girls gotta shoot shot quit waiting always approached first 
LegendsLiveLong,Mon Feb 29 08:34:42 IST 2016,LRT prime example true friend Salute
LegendsLiveLong,Mon Feb 29 08:34:24 IST 2016,RT  Need find  baenow accepting applications😌
LegendsLiveLong,Mon Feb 29 08:33:46 IST 2016,Waiting one fellas back up When chick plays games ya phone texting/snapchat/Twitter/IG/ accidental FT calls 
LegendsLiveLong,Mon Feb 29 08:30:06 IST 2016,Now seems Im looking deep 🙄 nvm
LegendsLiveLong,Mon Feb 29 08:29:15 IST 2016, yeah lets go option B
LegendsLiveLong,Mon Feb 29 08:27:34 IST 2016,💯 
LegendsLiveLong,Mon Feb 29 08:26:18 IST 2016, word 🤔 gets attention I shoot shot curves still What mean
LegendsLiveLong,Mon Feb 29 08:25:26 IST 2016,RT day Doesnt mean nothin coo tweet  
LegendsLiveLong,Mon Feb 29 08:25:13 IST 2016,day Na lol tweet NOBODY retweeted It wouldnt even show up ya TL 🤔
LegendsLiveLong,Mon Feb 29 08:23:26 IST 2016,That extra lol Go away
LegendsLiveLong,Mon Feb 29 08:23:03 IST 2016,Why go out way creep page I check ya profile following back
LegendsLiveLong,Mon Feb 29 08:22:06 IST 2016,Ladies wtf mean favorite dudes tweet RT dont follow
LegendsLiveLong,Mon Feb 29 08:19:43 IST 2016,Future still gotta shoot 
