username,time,tweet
khorse911,Sat Sep 01 05:29:50 IST 2012,Just returned wake 15 yr old boy died senseless tragic death Im hugging son little tighter tonight hugachild
khorse911,Fri Aug 31 23:00:21 IST 2012,RT  whoa-reading insane newsIs seem weird middle-aged men making womens health care decisions
khorse911,Fri Aug 31 22:59:03 IST 2012,RT  Wow indepednent fact checkers find Paul Ryans speech replete blatant mistatements  breathtakingly dishonest h 
khorse911,Fri Aug 31 22:54:18 IST 2012,Back atchya      daBoss 
khorse911,Fri Aug 31 21:58:43 IST 2012, ooh Good luck Lol
khorse911,Fri Aug 31 20:51:33 IST 2012,RT  If guy calls stupid bitch /cnt PROBLEM--Do make excuses 4 Respect relationship ne 
khorse911,Fri Aug 31 18:41:11 IST 2012,So pissed fell Dans crap Even more pissed Danielle sht talking shes talking abo 
khorse911,Fri Aug 31 18:09:11 IST 2012, sorry Rich Dont think Lol
khorse911,Fri Aug 31 00:53:55 IST 2012,RIP Chris Lighty deepest sympathy goes friends  family sadday
khorse911,Thu Aug 30 07:46:47 IST 2012,RT CBS For families life measured shades blue Less one month until season premiere BlueBloods  
khorse911,Thu Aug 30 06:29:49 IST 2012,OMG Dan such manipulative POS I cant believe falling game  GetGlueHD CBSBigBrother
khorse911,Wed Aug 29 18:43:39 IST 2012,  Congrats On new addition Soon wont imagine life without Enjoy cuz grow up quick
khorse911,Wed Aug 29 08:27:36 IST 2012,RT wieber Keep Fever Check out great selection Wieber Fever shirts 
khorse911,Tue Aug 28 07:14:42 IST 2012,So much friggin drama  jaquline pretends sleep Lol  GetGlueHD CBSBigBrother
khorse911,Sun Aug 26 14:11:57 IST 2012,Is Dan alive How hell sleep through  GetGlueHD BigBrother
khorse911,Sun Aug 26 09:54:27 IST 2012,Cant sleep Im fly wall tonight  GetGlueHD BigBrother
khorse911,Sat Aug 25 22:02:12 IST 2012,RT BCapp Hey I really need fans supporters go  vote 5 starts asap
khorse911,Sat Aug 25 22:01:06 IST 2012,Are ready rock My SongPop username khorse911 
khorse911,Fri Aug 24 07:09:38 IST 2012,Loved Brits farewell msg Boogie LMAO  GetGlueHD CBSBigBrother
khorse911,Fri Aug 24 04:38:56 IST 2012,Yeah 
khorse911,Fri Aug 24 03:00:31 IST 2012,Getting caught up Roxy twins They couldnt given girl  GetGlueHD 
khorse911,Thu Aug 23 05:49:44 IST 2012,Shane such weasel Way throw ally under nus dumbass  GetGlueHD CBSBigBrother
khorse911,Thu Aug 23 00:08:48 IST 2012,
khorse911,Wed Aug 22 21:51:40 IST 2012, good choice They grow up fast Enjoy  dont steal candy Lol
khorse911,Wed Aug 22 19:49:50 IST 2012,RT  Tonights first pitches thrown Cy-ber Young robot built group SE Michigan students Olympian  
khorse911,Mon Aug 20 23:51:23 IST 2012,  aww U guys look happy Wishing lifetime happiness together
khorse911,Mon Aug 20 23:47:31 IST 2012, happens time
khorse911,Mon Aug 20 23:44:43 IST 2012,  same here I pound sons head I allow turn disrespectful punk kids
khorse911,Mon Aug 20 23:40:31 IST 2012,RT  I know times hard lot peopleWe cant help everyone everyone help someone way Keep th 
khorse911,Mon Aug 20 23:33:20 IST 2012, OMG They r adorable I 1 What breed
khorse911,Mon Aug 20 07:45:54 IST 2012,Im Superfan Big Brother GetGlueHD 
khorse911,Mon Aug 20 07:01:23 IST 2012,Thermodynamic gets Ian hot Lol God bless  GetGlueHD CBSBigBrother
khorse911,Fri Aug 17 07:10:44 IST 2012, bbhavenot
khorse911,Thu Aug 16 21:04:45 IST 2012,I unlocked GetGlue HD A New Kind Guide sticker GetGlueHD 
khorse911,Thu Aug 16 21:04:42 IST 2012,They seriously found possibly unstable planet cast rhis season Good Lord  GetGlueHD
khorse911,Thu Aug 16 06:53:25 IST 2012,Loving zings zingbot  GetGlueHD CBSBigBrother
khorse911,Mon Aug 13 08:36:35 IST 2012,Raisman Best roommate  cutr
khorse911,Sun Aug 12 08:34:07 IST 2012,Today one those days 
khorse911,Sun Aug 12 08:33:25 IST 2012,True Story 
khorse911,Sun Aug 12 08:31:39 IST 2012,Yup yup 
khorse911,Sun Aug 12 08:27:49 IST 2012,True Story 
khorse911,Sun Aug 12 08:12:12 IST 2012,RT  Aquarians unforgettable once life make sure leave mark behind
khorse911,Sun Aug 12 07:04:01 IST 2012,I wouldnt kick Jim out bed eating crackers Damn  Hes sexy  GetGlueHD TheGlades
khorse911,Sat Aug 11 21:43:29 IST 2012,Getting caught up liars Watching The Remains A  GetGlueHD 
khorse911,Sat Aug 11 19:07:50 IST 2012,I unlocked Hollywood Intern sticker GetGlueHD  
khorse911,Sat Aug 11 19:07:43 IST 2012,Awww Poor Auggie  GetGlueHD 
khorse911,Sat Aug 11 08:42:30 IST 2012,Who hell Rebecca team Cleaners I glad Tommy gone though  GetGlueHD TNT
khorse911,Sat Aug 11 06:42:27 IST 2012,Getting caught up watching Family Business now  GetGlueHD TNT
khorse911,Fri Aug 10 21:48:51 IST 2012,Really WTF They killed Jerry He favorit character So pissed right now  GetGlueHD 
khorse911,Fri Aug 10 21:45:46 IST 2012,Woo hoo Janelle sent packing  GetGlueHD CBSBigBrother
