username,time,tweet
Samuel_Fallon,Sat Sep 01 05:29:46 IST 2012,With girlfriend night  
Samuel_Fallon,Sat Sep 01 00:53:43 IST 2012,RT  Good luck boys tonight  barkich findingniko Pleaser JLink89 Ill spi 
Samuel_Fallon,Fri Aug 31 20:54:15 IST 2012,Ian moritz 
Samuel_Fallon,Fri Aug 31 17:00:04 IST 2012,Fuck summer reading
Samuel_Fallon,Fri Aug 31 07:47:33 IST 2012,RT  Hey guys another reminder here theme tomorrows game country/ white trash squirtvikes
Samuel_Fallon,Fri Aug 31 07:46:52 IST 2012,RT  making out air trying locate straw drink
Samuel_Fallon,Fri Aug 31 06:35:44 IST 2012,  problem 😊
Samuel_Fallon,Fri Aug 31 05:34:48 IST 2012, frank ocean
Samuel_Fallon,Fri Aug 31 05:30:32 IST 2012, hahaha theres few more cj I mean jordan brown
Samuel_Fallon,Fri Aug 31 05:26:16 IST 2012, I witness publichumiliation
Samuel_Fallon,Fri Aug 31 05:25:26 IST 2012,RT  super excited game tomorrow night rollvikes
Samuel_Fallon,Fri Aug 31 05:24:53 IST 2012, week 3 Theyre gonna whooped haha
Samuel_Fallon,Fri Aug 31 03:45:18 IST 2012,RT  fuck
Samuel_Fallon,Fri Aug 31 03:28:39 IST 2012,Chicken fingers always hit spot
Samuel_Fallon,Fri Aug 31 03:24:46 IST 2012,I want bojangles hungry
Samuel_Fallon,Thu Aug 30 20:26:38 IST 2012,RT  According sources Central Catholic Friday Night football extravaganza declared white trash/country theme  
Samuel_Fallon,Thu Aug 30 18:49:24 IST 2012,RT  Id live life oh wells life ifs
Samuel_Fallon,Thu Aug 30 18:44:34 IST 2012,RT  Everyone report Vikes spam
Samuel_Fallon,Thu Aug 30 18:29:30 IST 2012, next Wednesday I think
Samuel_Fallon,Thu Aug 30 18:09:54 IST 2012, tony called pussy
Samuel_Fallon,Thu Aug 30 16:41:41 IST 2012,RT  pretty chilly out
Samuel_Fallon,Thu Aug 30 09:46:11 IST 2012,RT  If youre mine youre mine I dont sharing
Samuel_Fallon,Thu Aug 30 09:43:48 IST 2012,Tweeting nothing accident
Samuel_Fallon,Thu Aug 30 09:42:32 IST 2012,Im thirsty parched
Samuel_Fallon,Thu Aug 30 09:38:05 IST 2012,RT curley No number joints take away pain
Samuel_Fallon,Thu Aug 30 09:15:30 IST 2012,RT  Going bed late having wake up early 
Samuel_Fallon,Thu Aug 30 09:15:15 IST 2012,RT 412 Central news couple years back good cause TeaBagging taught rub balls bitches 
Samuel_Fallon,Thu Aug 30 09:10:02 IST 2012,RT  countrytheme countrytheme countrytheme countrytheme countrytheme countrytheme countrytheme countrytheme countryt 
Samuel_Fallon,Thu Aug 30 08:49:28 IST 2012,Facebook app gives false excitement 
Samuel_Fallon,Thu Aug 30 04:53:09 IST 2012,RT  Fuck blue gold theme yins faggots Im going white trash/country yeeehawww ROLLLLL TIDE
Samuel_Fallon,Thu Aug 30 04:51:40 IST 2012,RT  feeling run  feeling during run
Samuel_Fallon,Thu Aug 30 03:53:46 IST 2012, same same
Samuel_Fallon,Thu Aug 30 02:04:28 IST 2012,Riding bitch 
Samuel_Fallon,Thu Aug 30 01:31:34 IST 2012, whoops exponent haha variable
Samuel_Fallon,Thu Aug 30 01:30:14 IST 2012, make equal 0 Then solve exponent
Samuel_Fallon,Thu Aug 30 01:28:40 IST 2012,Pandora told I blink 14000 times day Who count
Samuel_Fallon,Thu Aug 30 01:25:24 IST 2012, exactly I crack high goin
Samuel_Fallon,Thu Aug 30 01:21:33 IST 2012,My face gets itchy I drink c4
Samuel_Fallon,Thu Aug 30 01:02:05 IST 2012, comin y
Samuel_Fallon,Thu Aug 30 00:53:28 IST 2012, need hug buddy
Samuel_Fallon,Thu Aug 30 00:52:36 IST 2012, smoke weed problems solved
Samuel_Fallon,Thu Aug 30 00:50:56 IST 2012, corrupt
Samuel_Fallon,Thu Aug 30 00:48:39 IST 2012,Stacking cheese
Samuel_Fallon,Wed Aug 29 18:37:54 IST 2012, skipping school bad
Samuel_Fallon,Wed Aug 29 07:50:29 IST 2012, wow someone really
