username,time,tweet
Derrich,Sun Sep 01 05:29:54 IST 2013,Dear TXST fans SouthernMiss went 0-12 last season 30000 stands today Home opener next weekend Be
Derrich,Sun Sep 01 05:28:25 IST 2013, Is doing Saltgrass San Marcos commercial
Derrich,Sun Sep 01 05:12:51 IST 2013, Trying frustrated Trying
Derrich,Sun Sep 01 05:10:52 IST 2013,So many SouthernMiss turnoversTXST hasnt capitalized those opportunities counting 1st TD Mager course
Derrich,Sun Sep 01 05:09:20 IST 2013, Count Not sure But few more beers Ill know
Derrich,Sun Sep 01 05:08:24 IST 2013,TXST RT Magee SouthernMiss lost 3 fumbles first 1150 ball game
Derrich,Sun Sep 01 05:02:40 IST 2013,Pass complete Battle popped out Southern Miss D intercepted TXST
Derrich,Sun Sep 01 04:46:01 IST 2013,Touchdown Bobcats TXST
Derrich,Sun Sep 01 04:40:21 IST 2013,Orakpo fumble punch Bobcat football EatEmUp TXST
Derrich,Sun Sep 01 00:39:00 IST 2013,Heres Johnny Aggies 
Derrich,Sun Sep 01 00:32:27 IST 2013,I cant focus anything right now As I watch Rice/Ags I see Bailiff2005 Bobcats RT  Only 4 hours left TXST
Derrich,Sun Sep 01 00:10:57 IST 2013,RT  Air Jordan Taylor
Derrich,Sun Sep 01 00:09:56 IST 2013,No Way What catch Rice
Derrich,Sat Aug 31 23:40:35 IST 2013, Counting JFF
Derrich,Sat Aug 31 23:35:30 IST 2013,Haha Exactly RT 2caleb Thats dumb smart kid faircatch RICEvsTAMU
Derrich,Sat Aug 31 23:29:59 IST 2013,Waiting  pick up fact before late ie 2nd half Eh Who I kidding Were relevantyet EatEmUp
Derrich,Sat Aug 31 23:27:19 IST 2013,Second time Bailiff causing scare Kyle Field Last time Barrick Nealy hurricane TXST Rice
Derrich,Sat Aug 31 23:24:59 IST 2013,RT  HERE IS THE PRESIDENT Speaking Syria White House WATCH LIVE 
Derrich,Sat Aug 31 23:14:44 IST 2013,RT  ANIMATED Pretty nice catch Rices Jordan Taylor here 
Derrich,Sat Aug 31 23:12:43 IST 2013,Wow Rice Delivering sustained mouthpunch Aggies Unbelievable Pulling TXST alum Coach Bailiff til Ags wake up
Derrich,Sat Aug 31 22:51:59 IST 2013,Holy Toledo These WRs cant catch break Or ball
Derrich,Sat Aug 31 22:01:09 IST 2013,Holy Braxton Miller Ohio State stylepoints
Derrich,Sat Aug 31 08:36:44 IST 2013,CFN Not mention robbed 6 early
Derrich,Sat Aug 31 08:28:32 IST 2013, Running game fun watch Pounders speeders oh
Derrich,Sat Aug 31 07:27:36 IST 2013, I last year I looks nothing replies Maybe I added part bender
Derrich,Sat Aug 31 06:44:22 IST 2013,Apparently Gilbert good throw up grabs hope guy catches drill TX Tech D suffocating
Derrich,Fri Aug 30 20:04:57 IST 2013,College colors day  big meeting suit Done bankerproblems TXST 
Derrich,Fri Aug 30 19:55:59 IST 2013,RT  Matt Bonner very shy man really LetRedMambaMakeAds 
Derrich,Fri Aug 30 09:55:54 IST 2013,RT  AnchorDerp
Derrich,Fri Aug 30 09:36:49 IST 2013,Hopefully Vandy doesnt pull Vandy Nevermind
Derrich,Fri Aug 30 09:36:08 IST 2013,So 5-3 Hawaii over USC Praying Hawaii scores another field goal Followed SC TD  2
Derrich,Fri Aug 30 09:29:45 IST 2013,One way trip Kiffin MT  USC now leads Hawaii 3-2 Other double gap Trojans fooled pitcher
Derrich,Fri Aug 30 09:15:20 IST 2013, One Reagan vs Wagner | Madison vs Steele | Brandeis vs Smithson Valley | Alamo Heights vs OConnor
Derrich,Fri Aug 30 09:05:54 IST 2013,RT  Matt Millen devising plan draft Treadwell
Derrich,Fri Aug 30 09:05:19 IST 2013,Laquon Treadwell Dexter McCluster Loved watching Dex kid gamer HottyToddy OleMiss
Derrich,Fri Aug 30 09:03:22 IST 2013,Wow Hey Vandy Next play going Treadwell
Derrich,Fri Aug 30 08:12:14 IST 2013,Ugh HolyBowl RT  Holy Cross 21 Central Catholic 14 - final
Derrich,Fri Aug 30 08:10:09 IST 2013,Murica RT  UConn first victim FCS upset loss Towson 
Derrich,Fri Aug 30 08:08:15 IST 2013,RT CFN Ole Missed tackles
Derrich,Fri Aug 30 07:58:28 IST 2013,Azubuike smash RT  Vandy player wearing  contacts YFTFT GoDucks 
Derrich,Fri Aug 30 07:51:22 IST 2013,Do  MT  Need Ditka sweater vest Only 105 120 want sleeves 
Derrich,Fri Aug 30 07:49:23 IST 2013,Oh Vandy
Derrich,Fri Aug 30 07:46:58 IST 2013,I guess another building year Buttons Ugh HolyBowl RT  HOLY BOWL UPDATE Holy Cross 21 Central Catholic 7 4th Q
Derrich,Fri Aug 30 06:51:00 IST 2013,RT  Why Time Possession rarely matters Indiana St ball 5 minutes more IU  down 45-7
Derrich,Fri Aug 30 06:48:38 IST 2013,Clowney summoning Gozer RT  Thats probably good Lightning 
Derrich,Fri Aug 30 06:44:51 IST 2013,Here go MT  Our 1st targeting call yr Superdome Tulanes Doss called hammering QB ejected
Derrich,Fri Aug 30 06:35:56 IST 2013,Go Buttons HolyBowl MT  Holy Cross 0 Central Catholic 0 - end 1st Both teams two possessions nothing show
Derrich,Fri Aug 30 03:10:11 IST 2013,USAA Real Estate Company acquired 261633 sqft office building downtown San Antonio CRE 
Derrich,Thu Aug 29 09:15:46 IST 2013, Im Howie Mandeling  finals Maybe  bring back agt
Derrich,Thu Aug 29 09:07:38 IST 2013, android
