username,time,tweet
rrakabe,Tue Mar 01 05:29:47 IST 2016, ass small boat ocean
rrakabe,Tue Mar 01 05:29:27 IST 2016, youre annoying look away
rrakabe,Tue Mar 01 04:32:20 IST 2016,RT  THANK U 
rrakabe,Tue Mar 01 04:29:01 IST 2016, I love
rrakabe,Tue Mar 01 04:24:37 IST 2016,RT  NOT GETTIN CHEATED ON 
rrakabe,Tue Mar 01 04:24:13 IST 2016,RT  When bae gives sweaters without having steal 👍🏾😂
rrakabe,Tue Mar 01 03:59:56 IST 2016,lol fuck arvin
rrakabe,Tue Mar 01 02:21:48 IST 2016,That NOT invite nudes send Ill leak idc dont 
rrakabe,Tue Mar 01 02:17:09 IST 2016,add snap chat Im hoot I dont care dess dont  rrakabee 
rrakabe,Tue Mar 01 01:03:14 IST 2016,sarrrah I told much fun club gonna go friends weekend ok
rrakabe,Mon Feb 29 22:37:21 IST 2016,The guy sitting next library asked I wanted drunk campus right now WhatTheCrustIsYork
rrakabe,Mon Feb 29 20:42:23 IST 2016,RT  girls favorite question bitch Homo Sapiens 3rd period biology Dum ass
rrakabe,Mon Feb 29 20:40:29 IST 2016,RT  If refer guys males r literally everything wrong w world proper term mandem
rrakabe,Mon Feb 29 20:36:56 IST 2016,RT  mcm even mcm guy kept bothering fuck car free mcdonalds month
rrakabe,Mon Feb 29 19:53:49 IST 2016,RT  You shower 27 minutes without telling girl next thing know Twitter tweet it…
rrakabe,Mon Feb 29 08:31:37 IST 2016, lol fall out love me😴
rrakabe,Mon Feb 29 08:30:23 IST 2016,I really hope year Meri stops asking girlfriend lmao over
rrakabe,Mon Feb 29 06:37:13 IST 2016,I think Im gonna start showing up parties prom dress
rrakabe,Mon Feb 29 05:46:31 IST 2016, I both Im missing meth lab Im set finish first year bang
rrakabe,Mon Feb 29 05:38:57 IST 2016, mymathlab chill
rrakabe,Mon Feb 29 05:10:54 IST 2016,RT CGA If Rihanna recruit Sean Paul Work remix Ill basement party summer fish net tank tops  rip…
rrakabe,Mon Feb 29 04:03:35 IST 2016,WHEN THE TEAM WANTS TO SMASH 
rrakabe,Mon Feb 29 01:45:51 IST 2016,RT  28 Every female take whether guy drives DEEP ASS consideration before fucking
rrakabe,Mon Feb 29 01:38:53 IST 2016,RT  18 No matter poppin woman ALWAAYYSSSSS skeptical fucking guy android
rrakabe,Mon Feb 29 00:39:10 IST 2016,Came work make up boss told I look natural princess Ok cuff
rrakabe,Sun Feb 28 14:11:28 IST 2016,wow
rrakabe,Sat Feb 27 18:37:35 IST 2016,sarrrah LMFAO IM SOOOO RIDE OUT
rrakabe,Sat Feb 27 17:03:47 IST 2016,I love friends❤️
rrakabe,Sat Feb 27 17:03:36 IST 2016, up loser time bagels
rrakabe,Sat Feb 27 17:02:33 IST 2016, youre annoying Im gonna kick face 
rrakabe,Sat Feb 27 17:01:27 IST 2016, shut fuck up go sleep
rrakabe,Sat Feb 27 16:47:10 IST 2016,Tell Meri still up right now bagels
rrakabe,Sat Feb 27 07:07:23 IST 2016, lol man still tryna suck heart beat tho
rrakabe,Sat Feb 27 05:20:20 IST 2016,Wish start whole thing over
rrakabe,Sat Feb 27 02:02:29 IST 2016,I love I find friends exes tinderstart messaging friends find outthey start crying LOL yo momma raised bitch
rrakabe,Sat Feb 27 01:56:01 IST 2016,Wtf Shana calls Mac starts ringing smh hotlines blinging house hectic
rrakabe,Fri Feb 26 21:43:50 IST 2016,Cant believe I thought gonna go club together shes calling snowflake infront people
rrakabe,Fri Feb 26 21:43:01 IST 2016,She goes hair soft shes white obviously different crust I thought friends
rrakabe,Fri Feb 26 21:42:19 IST 2016,As see Im African snowflake next isnt points shes savage kept going
rrakabe,Fri Feb 26 21:41:41 IST 2016,Ok Im sitting here sosc tutorial minding business  girls turn present racism stands up  goes
rrakabe,Fri Feb 26 07:56:48 IST 2016,RT  NOT GETTIN CHEATED ON 
rrakabe,Fri Feb 26 05:47:28 IST 2016,RT  9 WHEN YAMS DIED HE SAID IT SHOULDA BEEN WALE WHO DIED LMFAO 
rrakabe,Fri Feb 26 03:26:12 IST 2016,When t4 realize spent EVERYTHING made lol forever living paycheque paycheque🙄🤗
rrakabe,Fri Feb 26 00:46:57 IST 2016,My brother skipped school go girlfriends house shes sick lmao crust niner love wild
rrakabe,Thu Feb 25 09:16:22 IST 2016,Its n e v e r serious
rrakabe,Thu Feb 25 05:24:09 IST 2016,I hate bitchy girls gym Were here ass flat relax home girl isnt competition
rrakabe,Wed Feb 24 22:50:59 IST 2016,What crust wrong weather
rrakabe,Wed Feb 24 10:48:57 IST 2016,RT  Boy look know 
