username,time,tweet
EZembeck,Sun Sep 01 05:29:52 IST 2013,Drinking reasonably fresh  Noble Pils 1st time Tasty Good muggy night lager
EZembeck,Sat Aug 31 21:21:41 IST 2013,Opening CollegeFootball Saturday Love
EZembeck,Fri Aug 30 07:25:15 IST 2013,JasonLinn Wait till see candy stripe helmet later yearugly
EZembeck,Fri Aug 30 05:30:43 IST 2013, complaining game length opening night - especially game close here
EZembeck,Fri Aug 30 05:09:24 IST 2013,My 9 YO son displays fresh channel changing skills tonight 4 canswitching halftime one game active one proud
EZembeck,Fri Aug 30 04:21:32 IST 2013,Super fresh  Flower Power  college football Cool weather Yes I happy
EZembeck,Thu Aug 29 06:19:14 IST 2013,UsOpen tennis getting thru last night before football season Though I usually enjoy tourney
EZembeck,Wed Aug 28 02:47:41 IST 2013,Lstaff  I lost mine I stated correctly 5 yrs ago Boston-area beer bars overpriced hipster meccas
EZembeck,Wed Aug 28 02:22:05 IST 2013,RT  The US Open Mezzanine Level brought Just Going Ahead And Eating The Two-Day Shipping Charge From Vineyard Vines
EZembeck,Wed Aug 28 00:57:29 IST 2013,Anticipation college football season making anxious Lets fast-forward Thurs night already backtofootball
EZembeck,Wed Aug 28 00:43:07 IST 2013,Cut out work bit early nice afternoon enjoying nice Stiegl Pilsner draft lager
EZembeck,Tue Aug 27 06:32:03 IST 2013, Yeah 3 TV rating ESPN Soccer long way go US IM afraid Nice meet today BTW
EZembeck,Tue Aug 27 05:57:39 IST 2013,Lstaff Im afraid Im going revoke BA card U always need carry around appropriate glassware - case 
EZembeck,Tue Aug 27 05:11:23 IST 2013,Nice one -  Vunderbar Pilsner Good see consumer-friendly 6 pack instead dreaded 4-pack last year
EZembeck,Mon Aug 26 07:08:25 IST 2013,Having  Summer tap  tastes great drinkingseasonal
EZembeck,Mon Aug 26 06:48:19 IST 2013,NowDrinking Brothers Hopside Down IPL Nice beer More I drink less impressed I Jacks Abby Hoponius
EZembeck,Sun Aug 25 07:28:03 IST 2013,What farce nacho nyjets
EZembeck,Sun Aug 25 06:56:30 IST 2013,Career headache  Kevin Kolb being evaluated head injury 
EZembeck,Sat Aug 24 23:57:31 IST 2013,Drinking fresh Flower Power IPA drinkotheday
EZembeck,Sat Aug 24 23:04:10 IST 2013,WOW amazing day here Boston Id summer more days arent Bring fall
EZembeck,Sat Aug 24 23:01:58 IST 2013,Lstaff Agreed Eff MBC
EZembeck,Sat Aug 24 23:01:14 IST 2013,Lstaff Where pick up Got few 6ers  rapid today Also Steel Rail cansgood bargain
EZembeck,Sat Aug 24 21:24:03 IST 2013,RT  Mayo Adrian Wilson play Yikes 
EZembeck,Sat Aug 24 07:52:22 IST 2013,Brady Quinn vs Vince Young - yeah wouldve marquee matchup 10 yrs ago Now preseason garbagetime
EZembeck,Fri Aug 23 07:05:16 IST 2013,  Dude Amway scam rips everyone involved Take cab next time pyramidscheme
EZembeck,Fri Aug 23 06:42:28 IST 2013,NowDrinking last Heady Topper fridge Expecting replacements few weeks Will make fresh Ithaca Flower Power till
EZembeck,Fri Aug 23 06:39:41 IST 2013, Are getting multiple Ofest beers sister bar
EZembeck,Fri Aug 23 05:58:44 IST 2013, U r up past bedtime eh though I commiserate kids little sleep plans go awry -
EZembeck,Thu Aug 22 03:42:20 IST 2013, I hearing BW looking  new Northwest Park Burlington Better fit Davis IMO
EZembeck,Wed Aug 21 07:54:40 IST 2013,Drinking   Green Head IPA nightcap Great readily available affordable local IPA pretense
EZembeck,Wed Aug 21 07:47:52 IST 2013,RT  Ratings game Sundays yanks-Sawx drew 29M viewers meanwhile Colts-Giants preseason game drew 65M backtofootball
EZembeck,Wed Aug 21 07:46:35 IST 2013,Just over week till college football starts put out summer sports misery Preseason NFL counts half backtofootball
EZembeck,Wed Aug 21 07:34:04 IST 2013,Had dinner 5-star restaurant tonight  enjoyed 4 week old  Union Jack IPA Where hell rest fresh UJ
EZembeck,Wed Aug 21 02:40:55 IST 2013, Im holding out hope one new bowls gets pizza sponsor
EZembeck,Wed Aug 21 02:35:29 IST 2013, Will still doing bowl previews  prvs employer If so-look fwd see new ones
EZembeck,Sun Aug 18 18:46:30 IST 2013,Watching FoxSportsLive show Hosts Jay  Dan great highlights rest show panels meh
EZembeck,Fri Aug 16 08:31:07 IST 2013,Drinking  Hop Notch This beer really growing mehoppy strong malt backbone balance out
EZembeck,Fri Aug 16 08:28:47 IST 2013, You actually made curious enough check online menuI wish I hadnt Yuck
EZembeck,Fri Aug 16 07:48:08 IST 2013,This I rarely go beergeek palacesaside usual crummy service shortpour CraftBeer foam 
EZembeck,Fri Aug 16 07:38:46 IST 2013,Lstaff 295  Georgio s brica Bought 5 over weekend
EZembeck,Fri Aug 16 01:01:51 IST 2013,1 more evening without wife  kids Think Ill go out beer 2 bachelordom
EZembeck,Fri Aug 16 00:54:25 IST 2013,juli I find beer bit gimmicky  over-hyped/priced Tho I usually try glass KBS year
EZembeck,Thu Aug 15 11:17:10 IST 2013,Cant sleep catching late Dodgers gamebroadcast awesome Vin Scully
EZembeck,Thu Aug 15 11:02:35 IST 2013,Andre Ethier game-tying PH HR Dodgers sundevils
EZembeck,Thu Aug 15 08:48:16 IST 2013, Quickly
EZembeck,Thu Aug 15 08:36:24 IST 2013,juli Yeah those r good Id ditch Founders thoDo work  Mikro NH Will few wks
EZembeck,Thu Aug 15 08:27:31 IST 2013, Wow big zero Mediocre IPA slight c-nut noseand 9 bucks
EZembeck,Thu Aug 15 02:36:16 IST 2013, For real Whos reporting
EZembeck,Wed Aug 14 08:08:18 IST 2013, Thanks Did
EZembeck,Wed Aug 14 07:40:20 IST 2013, When head Redstone make sure stop  Many same beers much cheaper 999 Ithaca Flower Power
