username,time,tweet
Ptbo_ghosthuntr,Thu Sep 01 05:29:19 IST 2011,Where ghosts go hair nails doneThe Boo-ty ParlourWhat kind letters ghosts sendChain Mail
Ptbo_ghosthuntr,Wed Aug 31 11:37:11 IST 2011,14 yrs ago today Princess Diana killed 123 yrs ago today Jack Ripper murdered 1st victim
Ptbo_ghosthuntr,Wed Aug 31 11:16:43 IST 2011,61 more daysHalloween
Ptbo_ghosthuntr,Wed Aug 31 10:21:49 IST 2011,Rahan   Wasnt keep eyes peeled tho
Ptbo_ghosthuntr,Wed Aug 31 10:20:54 IST 2011,RT Rahan Thats mean Can RT   Rahan Saw Peterborough today http// 
Ptbo_ghosthuntr,Wed Aug 31 09:04:18 IST 2011, Im having outdoor public ghost hunt What days better Fri Sat Im Leaning toward Fri
Ptbo_ghosthuntr,Wed Aug 31 01:26:44 IST 2011, canada I Halloween Christmas -P
Ptbo_ghosthuntr,Wed Aug 31 01:07:29 IST 2011,Canada That means Autumn coming whats Autumn Halloween
Ptbo_ghosthuntr,Wed Aug 31 01:05:59 IST 2011,Rahan   canada Hey thats neat
Ptbo_ghosthuntr,Tue Aug 30 21:07:25 IST 2011,Canada Soggy wknd Ghost Hunt changed Fri nite instead
Ptbo_ghosthuntr,Tue Aug 30 20:26:39 IST 2011,Canada  Thats awesome Congrats 
Ptbo_ghosthuntr,Tue Aug 30 10:09:45 IST 2011,skeptic -
Ptbo_ghosthuntr,Tue Aug 30 06:16:38 IST 2011,Canada More info ghost hunt SatVisit 
Ptbo_ghosthuntr,Tue Aug 30 05:58:36 IST 2011, email hauntedcanadahotmailca learn more doing Saturday night 
Ptbo_ghosthuntr,Tue Aug 30 04:53:18 IST 2011, Email hauntedcanada hotmailca I give more details doing Nothing scary ihope 
Ptbo_ghosthuntr,Tue Aug 30 04:45:04 IST 2011, canada Sweet Did email I give more details doing
Ptbo_ghosthuntr,Tue Aug 30 04:05:11 IST 2011, yes
Ptbo_ghosthuntr,Tue Aug 30 03:50:52 IST 2011, I site I car racing 
Ptbo_ghosthuntr,Tue Aug 30 01:05:10 IST 2011,Here pic 4 U think   
Ptbo_ghosthuntr,Tue Aug 30 01:02:02 IST 2011, Nice 
Ptbo_ghosthuntr,Tue Aug 30 00:57:15 IST 2011,Ghosting Sat possible haunt spot Ptbo All welcome charge  hauntedcanada  hotmailca 4 more info RT plz Canadaty
Ptbo_ghosthuntr,Tue Aug 30 00:17:16 IST 2011,skeptic Hello side tracks 
Ptbo_ghosthuntr,Tue Aug 30 00:02:44 IST 2011, anniversary Hurricane Katrina Six years ago 2 Day
Ptbo_ghosthuntr,Mon Aug 29 12:04:06 IST 2011,Some dude called  here talking poo I dont trust Think serial killer somethin -Pnojoke
Ptbo_ghosthuntr,Mon Aug 29 11:42:47 IST 2011, Horrible Even more horrible two children lost lives whythechildren
Ptbo_ghosthuntr,Mon Aug 29 10:25:01 IST 2011,Hey  great 2 C another nascar fan U find under  
Ptbo_ghosthuntr,Mon Aug 29 05:42:35 IST 2011,Its freggin freezing outsideand windy heck 
Ptbo_ghosthuntr,Mon Aug 29 05:41:55 IST 2011, Is Irene coming here Or whats left
Ptbo_ghosthuntr,Mon Aug 29 05:41:01 IST 2011,  Martins nice guy Wouldve awesome tho -D
