username,time,tweet
marysalome,Tue Mar 01 05:29:29 IST 2016,I accidentally ordered gargantuan cup tea I non-accidentally drank entire thing though I knew Id regret I
marysalome,Mon Feb 29 03:53:34 IST 2016,Brunos rants against old age interspersed Yiddish lessons
marysalome,Sun Feb 28 23:44:05 IST 2016, Cutie 
marysalome,Sun Feb 28 10:11:40 IST 2016,Am I lyin No youre quite right 
marysalome,Sun Feb 28 07:18:46 IST 2016, Yeah
marysalome,Sun Feb 28 07:07:05 IST 2016,Its first day new home palm trees Bartlett Street 
marysalome,Sun Feb 28 04:18:45 IST 2016, That loud noise Though loud noses better
marysalome,Sun Feb 28 04:18:09 IST 2016,The cult availability The cult spinning tires asphalt make loud nose The cult car alarms
marysalome,Sat Feb 27 10:08:44 IST 2016,A guy behind line jokingly going library  visit elderly weeknd He described actual life
marysalome,Sat Feb 27 07:23:54 IST 2016,RT  San Francisco shadow former self sometimes youre still pretty great 
marysalome,Sat Feb 27 05:04:52 IST 2016,Im excited launch new web site genexers  yeah I still make up bad joke domain names
marysalome,Sat Feb 27 03:20:20 IST 2016,Best thing Republicans fire under people become complacent I put myself category
marysalome,Sat Feb 27 00:22:49 IST 2016,In midst conflict Bayan looks ahead - USA UNHCR 
marysalome,Sat Feb 27 00:06:48 IST 2016,RT  A Guide Understanding Immune System  
marysalome,Fri Feb 26 22:38:28 IST 2016, Youre welcome best luck very important film
marysalome,Fri Feb 26 22:37:51 IST 2016,MACKLEMORE  RYAN LEWIS - KEVIN FEAT LEON BRIDGES - OFFICIAL MUSIC VIDEO 
marysalome,Fri Feb 26 08:11:02 IST 2016,RT  Our  crowdfunding campaign live  TellGhazwansStory support refugeeswelcome h…
marysalome,Fri Feb 26 04:00:58 IST 2016,Todays flower Lets hear little guy 
marysalome,Fri Feb 26 03:56:59 IST 2016,Once more profile 
marysalome,Fri Feb 26 03:55:36 IST 2016,Afternoon snack 
marysalome,Thu Feb 25 22:05:04 IST 2016,HIV Mystery Solved via  
marysalome,Thu Feb 25 04:31:26 IST 2016,Its part program 
marysalome,Thu Feb 25 04:31:10 IST 2016,From neighbor 6-8 PM tonight  Thurgood Marshall HS DOJ listening session comm input SFPDs use force policies  practices
marysalome,Thu Feb 25 04:19:59 IST 2016, Bros plane Make movie
marysalome,Thu Feb 25 04:19:01 IST 2016,The Oakland  show sold out 45 seconds If ticket go play lottery Youre lucky streak
marysalome,Wed Feb 24 22:55:10 IST 2016,RT  Today Injustice  Health ucsfTeachIn w/ Live-Stream   live-tweeting here https…
marysalome,Wed Feb 24 22:35:40 IST 2016, OK thats really bad Its making laugh somebody think through
marysalome,Wed Feb 24 22:31:05 IST 2016,RT  Theres always hope sayI bow friend Jarvison 35th birthday spent prisonJarvisJayMasters 
marysalome,Wed Feb 24 11:27:47 IST 2016,Meanwhile heres old favorite If nothing try hear first 2 minutes Luisah Teishs voice lush 
marysalome,Wed Feb 24 11:26:12 IST 2016,My friend coming back traveling soon  well start digitizing old radio programs again
marysalome,Wed Feb 24 11:10:59 IST 2016,Cats dogs opossums raccoon  even garden slugs eat cat food 5 out 5 urban critter groups agree Cat food good
marysalome,Wed Feb 24 09:54:51 IST 2016,RT   announce deal MCO tax hiking developmental disability funding  
marysalome,Wed Feb 24 06:14:17 IST 2016,RT  U Houston faculty shot class now students carry guns HT  https…
marysalome,Wed Feb 24 00:40:35 IST 2016,Masters conviction affirmed appeal 
marysalome,Tue Feb 23 02:16:56 IST 2016, What milk faeries flown over 
marysalome,Mon Feb 22 04:55:28 IST 2016,To remember happen bigotry fear  ignorance go unchecked 
marysalome,Mon Feb 22 03:27:59 IST 2016,At Day Remembrance ceremony My friend Yuki one candle lighters Remembering signing executive order 9066
marysalome,Mon Feb 22 02:31:20 IST 2016,I found out friend thought Valentines Day tweets romantic love sincere I being facetious I dislike V day
marysalome,Sun Feb 21 22:36:54 IST 2016,This older pic I figured use visual 
marysalome,Sun Feb 21 22:36:29 IST 2016,The born-in-the-yard cat I call Milkshake pet several times morning I reached down rubbing legs
marysalome,Sun Feb 21 22:30:09 IST 2016, That sounds really stressful Sending good thoughts
marysalome,Sun Feb 21 08:16:34 IST 2016,RT  The higher monkey climbs more see behind -- US general Joseph Stilwell
marysalome,Sun Feb 21 01:42:02 IST 2016,Also awarene forces beyond luck class  light skin privilege  responsibility I feel around
marysalome,Sun Feb 21 01:25:20 IST 2016,Feeling very lucky  grateful todays panel Also reminded important I create pos social change
marysalome,Sat Feb 20 22:27:55 IST 2016,Hello UCSF LGBTQI Health Forum Im patient panel later morning 
marysalome,Sat Feb 20 03:55:44 IST 2016,Its time whining portion afternoon
marysalome,Sat Feb 20 01:25:53 IST 2016,RT  How-To Displacement Blues Vol 2 No 6 
marysalome,Sat Feb 20 01:25:19 IST 2016,RT  Differences residential patterns older homeless adults results HOPE HOME Study   s…
marysalome,Sat Feb 20 01:21:58 IST 2016,RT  Mustafa 5 Syria never seen peace Learn refugeecrisis looks  https/…
marysalome,Fri Feb 19 10:54:55 IST 2016,RT haiku little straw mat--the cloudburst spurtbut good one  daily haiku Issa 
