username,time,tweet
BabyAnimalPics,Mon Feb 29 20:40:08 IST 2016,find stray dog 
BabyAnimalPics,Mon Feb 29 19:14:19 IST 2016,corgis being corgis 😻😂 
BabyAnimalPics,Mon Feb 29 18:08:08 IST 2016,puppy cheetah friend 
BabyAnimalPics,Mon Feb 29 17:05:02 IST 2016,look big baby 
BabyAnimalPics,Mon Feb 29 13:07:01 IST 2016,When I win argument best friend 
BabyAnimalPics,Mon Feb 29 12:07:00 IST 2016,Anybody hungry  
BabyAnimalPics,Mon Feb 29 10:57:13 IST 2016,Stray Kitten Befriends Wildlife Photographer 
BabyAnimalPics,Mon Feb 29 10:54:25 IST 2016,RT  LEOS FULL SPEECHRT TO SAVE A LIFE 
BabyAnimalPics,Mon Feb 29 10:13:04 IST 2016,runnin thru lake toes 
BabyAnimalPics,Mon Feb 29 09:47:13 IST 2016,RT  point semester 
BabyAnimalPics,Mon Feb 29 09:45:34 IST 2016,When spend really long time makeup end up hating 
BabyAnimalPics,Mon Feb 29 09:31:01 IST 2016,baby tries eat go-pro camera 😂  
BabyAnimalPics,Mon Feb 29 08:59:12 IST 2016,
BabyAnimalPics,Mon Feb 29 08:55:50 IST 2016,What deserve creatures 
BabyAnimalPics,Mon Feb 29 08:55:11 IST 2016,CUDDLING WITH A TIGER 🐯 
BabyAnimalPics,Mon Feb 29 08:14:00 IST 2016,little dog walking horse 🐴🐶 
BabyAnimalPics,Mon Feb 29 07:35:41 IST 2016,I CANT BREATHE 😂😭 
BabyAnimalPics,Mon Feb 29 07:31:04 IST 2016,Cryin 😭😭 
BabyAnimalPics,Mon Feb 29 07:22:33 IST 2016,WHO IS SHE WHO IS SHE WEARING 😍 Oscars 
BabyAnimalPics,Mon Feb 29 07:20:50 IST 2016,Her Snapchat filters make dog look Dug Up 😂😂 
BabyAnimalPics,Mon Feb 29 07:20:32 IST 2016,dont text back vs dont texted back 
BabyAnimalPics,Mon Feb 29 07:09:56 IST 2016,RT  good content 
BabyAnimalPics,Mon Feb 29 06:55:04 IST 2016,Chihuahua Teases Puppy With Chew Treat 
BabyAnimalPics,Mon Feb 29 06:09:03 IST 2016,kitten purrito 
BabyAnimalPics,Mon Feb 29 05:11:02 IST 2016,I need husky asap 
BabyAnimalPics,Mon Feb 29 04:09:03 IST 2016,If youre having bad day here clumsy elephant trying take bath 😍😭🐘 
BabyAnimalPics,Mon Feb 29 02:50:10 IST 2016,baby elephants life 
BabyAnimalPics,Mon Feb 29 01:32:09 IST 2016,look sandy little nose 
BabyAnimalPics,Mon Feb 29 00:10:06 IST 2016,Ill take both please 
BabyAnimalPics,Mon Feb 29 00:07:37 IST 2016,now thats happy donkey hammock 
BabyAnimalPics,Sun Feb 28 23:27:09 IST 2016,There kid flamingo exhibit  
BabyAnimalPics,Sun Feb 28 23:21:24 IST 2016,THIS BIRD GOIN OFF 😂😂 
BabyAnimalPics,Sun Feb 28 23:00:18 IST 2016,sucker guy flannel 
BabyAnimalPics,Sun Feb 28 21:50:09 IST 2016,LMAO 
BabyAnimalPics,Sun Feb 28 21:34:25 IST 2016,I wake up look mirror 😳👀😭  
BabyAnimalPics,Sun Feb 28 20:40:10 IST 2016,sandy weiner 
BabyAnimalPics,Sun Feb 28 19:59:08 IST 2016,love 
BabyAnimalPics,Sun Feb 28 19:40:13 IST 2016,Find man both 
BabyAnimalPics,Sun Feb 28 19:31:25 IST 2016,cute OMG 😍 
BabyAnimalPics,Sun Feb 28 19:14:15 IST 2016,MUNCHKIN KITTEN MEOWS 😻 
BabyAnimalPics,Sun Feb 28 18:57:31 IST 2016,THEY DO DOGGY BRACES FOR PUPS WITH MEDICAL REASONS AND ITS THE CUTEST THING IVE EVER SEEN 
BabyAnimalPics,Sun Feb 28 18:08:00 IST 2016,please sir Dobby another 
BabyAnimalPics,Sun Feb 28 17:05:07 IST 2016,I watch 
BabyAnimalPics,Sun Feb 28 13:07:03 IST 2016,beautiful dog happens pit bull husky fall love 
BabyAnimalPics,Sun Feb 28 12:07:08 IST 2016,IMPORTANT 
BabyAnimalPics,Sun Feb 28 10:57:13 IST 2016,He gets cold bonfires 
BabyAnimalPics,Sun Feb 28 10:13:01 IST 2016,THEYRE SO FLUFFY 
