username,time,tweet
britttross,Sun Sep 01 05:29:48 IST 2013,IN THE MOST NON PERVERTED/SEXUAL WAY POSSIBLE I love salted nuts
britttross,Sun Sep 01 05:28:28 IST 2013,Pinterestget shit together
britttross,Sun Sep 01 01:47:45 IST 2013,Even I never married I still wantno NEED David Tutera wedding Ill marry darn self comes down 
britttross,Sun Sep 01 01:22:48 IST 2013,krueger going great I love having place Yes
britttross,Sun Sep 01 00:56:00 IST 2013,Happy Georgia Dawgs game 1/2 BFF  dont fan girl hard 5 more days NFLfangirl
britttross,Sun Sep 01 00:49:25 IST 2013,Happy birthday best ex Barnes Jewish nurse  biggest fan girl nearly everything  I love Mrs Criss 🎂🎉
britttross,Sun Sep 01 00:48:05 IST 2013,krueger I HP  Hunger Game books hardback All matters
britttross,Sun Sep 01 00:47:37 IST 2013,krueger Im same way Kindle versions way cheaper  now Im adult bills I go cheap 
britttross,Sun Sep 01 00:28:37 IST 2013,“ reasons mermaid-no periods-no pants” 
britttross,Sun Sep 01 00:26:34 IST 2013,RT  If girl asks question better give truthchances shes asking already k…
britttross,Sun Sep 01 00:25:37 IST 2013,Every storm runs out rain dark night turns day ❤
britttross,Sun Sep 01 00:24:00 IST 2013,I LOVE people recommend amazing books I love even more I recommend book others athousandtomorrows
britttross,Sun Sep 01 00:22:51 IST 2013,krueger yay Its good I finished day Ps I love kindle Be lost without Enjoy loveyou cyster
britttross,Sat Aug 31 22:24:48 IST 2013,Oh Ive missed terribly much CF related stomach pains-said CFer I lung pain CF stomach pain ANYDAY
britttross,Sat Aug 31 19:35:35 IST 2013,“ Every day new beginning new blessing new hope That Gods gift us”
britttross,Sat Aug 31 18:32:31 IST 2013,“Life God accept things I cant change courage change things I  wisdom know difference”
britttross,Sat Aug 31 18:31:18 IST 2013,RT  Over-thinking ruins ruins situation twists things around makes worry  makes everything much worse …
britttross,Sat Aug 31 12:25:12 IST 2013, Im glad saw tad life give  take  thanks ALL kind  loving words They mean much
britttross,Sat Aug 31 11:36:21 IST 2013, now top 5 favorite books Ive read  Ive read A LOT books 3 Karen well CF aspect well
britttross,Sat Aug 31 11:35:34 IST 2013, I finished book along finishing entire box tissues I love recommending
britttross,Sat Aug 31 08:37:55 IST 2013, I guy close anything Cody Gunner  doubt I LOVE book though I really  I love
britttross,Sat Aug 31 08:36:58 IST 2013, I hate recommending book Im 60 through  crying baby Alis story 100 same
britttross,Sat Aug 31 06:58:00 IST 2013,I miss everything Friday night football games cheerleader miss highschool 🏈
britttross,Sat Aug 31 06:56:39 IST 2013,I respect Marvins choice dis anyone during tonights ANTM episode Respectable  gorgeous SO hard find days teammarvin
britttross,Sat Aug 31 05:49:59 IST 2013,Once player always player ✌
britttross,Sat Aug 31 05:48:56 IST 2013, oh girl I flipped Its devastating
britttross,Sat Aug 31 05:47:31 IST 2013,RT  Someone pumpkin spice latte sounded awful I think angel lost wings  🐲
britttross,Sat Aug 31 05:46:32 IST 2013,“ If feel cant go anymore pray God listening everything okay HIS perfect timing”
britttross,Sat Aug 31 04:06:12 IST 2013,2 kitties  1 laser toy hours laughter Love Nox Catniss 🐱❤
britttross,Sat Aug 31 01:31:40 IST 2013, youre welcome haha
britttross,Sat Aug 31 01:15:45 IST 2013, Im worried Im terrified ally Russia
britttross,Sat Aug 31 01:15:07 IST 2013, Marathon style
britttross,Sat Aug 31 01:10:51 IST 2013, everyone Its terrible idea Yes awful America needs focus issues
britttross,Sat Aug 31 01:10:00 IST 2013,China buffet Republicnot recommended Should stuck know  went Springfield
britttross,Sat Aug 31 01:09:06 IST 2013, seriously one favorites
britttross,Fri Aug 30 09:55:46 IST 2013,Mysteries museum one top ten favorite shows My nerd  proud history loveit
britttross,Fri Aug 30 01:06:59 IST 2013,tbt  I single class together When attempted cheat artart Really Laura
britttross,Fri Aug 30 01:05:04 IST 2013,Boob sweat gross Id love small tits again bigboobproblems
britttross,Thu Aug 29 10:44:56 IST 2013,You call psychic Brittney 🔮🔮 I love  big ole moon back 🌙 BFF
britttross,Thu Aug 29 06:58:29 IST 2013,THEY ADVANCE TO THE TOP 12 AHHHH Im crying So beyond proud  way go ladies 573proud smalltowngirlsBIGCITYDREAMS
britttross,Thu Aug 29 06:52:51 IST 2013, idea pain thats headed way I tried waxing dads back once He cried My dad superman  cried
britttross,Thu Aug 29 06:33:29 IST 2013,AGT result show Cant breathe No matter outcome  made everyone Missouri beyond proud Love ladies
britttross,Thu Aug 29 06:22:00 IST 2013,Waino Seriously WHAT THE ACTUAL F IS GOING ON
britttross,Thu Aug 29 06:18:34 IST 2013,Girl moment clean out closest thinking I many clothes same time thinking I NOTHING wear girlissues
britttross,Thu Aug 29 06:17:25 IST 2013, scream OH KELLY CLARKSON
britttross,Thu Aug 29 06:10:23 IST 2013, omgsh I wax chest back
britttross,Thu Aug 29 06:10:07 IST 2013, nothing compared girls issues Would pluck eyebrows Wax legs  female things lol
britttross,Thu Aug 29 05:33:28 IST 2013, JASON Youd complain 24/7 gal All guys
britttross,Thu Aug 29 02:13:09 IST 2013,Thought day cant girls hairy  100 acceptable Hairy legs legs underarms bushy eyebrows No pain anymore
britttross,Thu Aug 29 01:18:59 IST 2013,Throwback Wednesday yes I went last August I honor meet Jason Michael… 
