username,time,tweet
demc3200,Tue Mar 01 05:29:26 IST 2016,Lol literally same 5 things hr half
demc3200,Tue Mar 01 05:28:39 IST 2016,Jr I good time park Just wish didnt cold fast hes already alil sick smh
demc3200,Tue Mar 01 02:40:14 IST 2016,RT  Im single I deal I choose NAH
demc3200,Tue Mar 01 01:05:28 IST 2016,Glad Im one RT  I dont even bother telling ppl theyre cut You cont 
demc3200,Tue Mar 01 01:05:11 IST 2016,RT  I dont even bother telling ppl theyre cut You dont deserve explanation If wanna leave guest …
demc3200,Tue Mar 01 00:42:25 IST 2016,RT Pri913 Welllllll here  👀
demc3200,Tue Mar 01 00:41:37 IST 2016,RT  peeping oomf 😌
demc3200,Tue Mar 01 00:31:31 IST 2016,2
demc3200,Tue Mar 01 00:31:07 IST 2016,I gotta number changed 3 times years smh
demc3200,Tue Mar 01 00:29:14 IST 2016,RT  Lucci
demc3200,Tue Mar 01 00:26:16 IST 2016,I always put exact amount effort So itll never fault
demc3200,Tue Mar 01 00:25:34 IST 2016,Already
demc3200,Tue Mar 01 00:18:33 IST 2016,Thats tho lol
demc3200,Tue Mar 01 00:18:14 IST 2016,ricosbabysus I swear
demc3200,Tue Mar 01 00:13:37 IST 2016,Lol bring ass here
demc3200,Tue Mar 01 00:11:35 IST 2016, Lol dont bother My son though 😎
demc3200,Tue Mar 01 00:10:15 IST 2016, theeee hurtest  thing city Louisville
demc3200,Tue Mar 01 00:08:22 IST 2016, shave
demc3200,Tue Mar 01 00:03:00 IST 2016,RT ricosbabysus I really need quit smoking  weed helps 
demc3200,Tue Mar 01 00:02:32 IST 2016,I wanna apolgize Im really sorry
demc3200,Tue Mar 01 00:01:05 IST 2016,Im really out mind  😈
demc3200,Tue Mar 01 00:00:52 IST 2016,Really really
demc3200,Tue Mar 01 00:00:37 IST 2016,RT  I Hate That  ONE WORD  text  Like What Was Your Point Of Writing Back 
demc3200,Mon Feb 29 23:59:21 IST 2016,Lol I tweet 
demc3200,Mon Feb 29 23:59:11 IST 2016,Lol girl gone
demc3200,Mon Feb 29 23:55:18 IST 2016,Dont worry relay message long delivered
demc3200,Mon Feb 29 23:53:30 IST 2016,Fix ya face
demc3200,Mon Feb 29 23:51:24 IST 2016,I smoke broccoli
demc3200,Mon Feb 29 23:51:06 IST 2016,Skrt Skrt
demc3200,Mon Feb 29 23:48:25 IST 2016,Ive never heard before
demc3200,Mon Feb 29 23:47:01 IST 2016,Donniee Lol yea I Know felt being smart ass lol bad
demc3200,Mon Feb 29 23:40:23 IST 2016,Donniee though
demc3200,Mon Feb 29 23:40:02 IST 2016,RT  Females Are Really Some Angry Ass Creatures  Smile A Little 
demc3200,Mon Feb 29 23:32:19 IST 2016,Snap chat demc3232
demc3200,Mon Feb 29 23:32:03 IST 2016,RT  We dont lose friends learn real ones
demc3200,Mon Feb 29 23:31:17 IST 2016,Lol thats petty head
demc3200,Mon Feb 29 23:31:07 IST 2016,RT SoSweet Its flaws industry You aint suppose
demc3200,Mon Feb 29 23:30:41 IST 2016,💯💯💯💯RT  Be careful vent A listening ear running mouth
demc3200,Mon Feb 29 23:26:31 IST 2016,RT Payroll GANGSTAS DONT TALK  DRAMA DONT SLIDE 
demc3200,Mon Feb 29 23:25:54 IST 2016,RT terica cute broke sht aint more lol
demc3200,Mon Feb 29 23:25:23 IST 2016,Good practice need one slip up world star 😂😂😂 Viral
demc3200,Mon Feb 29 23:24:30 IST 2016,I hate people take stuff extra likes lol Im re start charging mfs
demc3200,Mon Feb 29 23:21:53 IST 2016,Maybe right lol I watch  😀😎
demc3200,Mon Feb 29 23:20:53 IST 2016,😂😂😂
demc3200,Mon Feb 29 23:19:26 IST 2016,Lol I really cant see Head pole TooFunny
demc3200,Mon Feb 29 23:17:24 IST 2016, 👀
demc3200,Mon Feb 29 23:13:32 IST 2016,Lol tweet dont define Just know I dont post anything Im sure
demc3200,Mon Feb 29 23:12:49 IST 2016,I
demc3200,Mon Feb 29 23:10:26 IST 2016,This chick really over here questioning Im nigga shes sleeping next everynight smh
demc3200,Mon Feb 29 23:08:51 IST 2016,RT  Can one yall wipe ass 
