username,time,tweet
guelfgurl,Wed Mar 23 05:29:58 IST 2016,RT  I strongly condemn todays deplorable terrorist attacks Brussels My thoughts victims stand B…
guelfgurl,Sun Mar 20 00:18:58 IST 2016,So much fun today AxeHoles Guelph harderthanitlooks axesarefun  
guelfgurl,Sat Mar 19 02:33:06 IST 2016,RT  Syracuse basketball crushes Dayton glass plus-20 rebounding edge |  
guelfgurl,Sat Mar 19 02:26:36 IST 2016,RT  We moved 2 shiny new 450 hl tanks brew house keep up MarchMadness 
guelfgurl,Fri Mar 18 05:06:16 IST 2016,RT  Man Apologizes To Elephants After Disturbing Them With Motorbike In Thailand 
guelfgurl,Thu Mar 17 21:19:40 IST 2016,RT  Happy St Patricks Day Guelph Lets enjoy celebrations responsibly SafeStPattys 
guelfgurl,Thu Mar 17 21:18:32 IST 2016,RT  Wishing best safety   emergency services partners keeping city safe secure …
guelfgurl,Wed Mar 16 19:40:25 IST 2016,RT  Plan ahead today ArriveAlive tomorrow SafeStPattys 
guelfgurl,Wed Mar 16 19:14:18 IST 2016,RT  An exciting announcement Prince Harry The 3rd InvictusGames hosted  h…
guelfgurl,Mon Mar 14 22:30:00 IST 2016,“ 17 years later memories whereitallstarted   2 became 3
guelfgurl,Mon Mar 14 07:15:30 IST 2016,Beautiful night big city cntower tdot 416 
guelfgurl,Mon Mar 14 04:09:41 IST 2016,RT  Impressive  inspired windows TO  
guelfgurl,Sat Mar 12 16:28:37 IST 2016,RT apicazo Yep This shot day Sisters best  
guelfgurl,Fri Mar 11 06:14:10 IST 2016,RT  Unless saw Khloe Kardashian gym nobody hear workout
guelfgurl,Fri Mar 11 06:03:12 IST 2016,RT  GlobeOstriker Justin Trudeaus presence reminder kind fun we’re having  https…
guelfgurl,Fri Mar 11 05:46:57 IST 2016,RT  Pick up GPS hero today 20 All proceeds go towards  
guelfgurl,Fri Mar 11 05:45:07 IST 2016,RT  I always wonder whats being closed sessions council many councillors tweeting seemingly unrelated thi…
guelfgurl,Thu Mar 10 06:29:39 IST 2016,RT  Great Washington DC Looking forward meeting   strengthening ties between countries https…
guelfgurl,Wed Mar 09 05:05:53 IST 2016,RT  We want recognize women cancer fuckers fought currently fight those… 
guelfgurl,Wed Mar 09 05:05:03 IST 2016,RT  Im pleased announce next new Canadian banknote feature woman Who That’s up http…
guelfgurl,Wed Mar 09 05:01:30 IST 2016,RT  Guelph Canadas lowest unemployment rate What Ontario cities learn experience At 8/11 
guelfgurl,Tue Mar 08 21:49:29 IST 2016,Today I 9 things illegal women countries What’s score 
guelfgurl,Mon Mar 07 16:48:55 IST 2016,jessronagroomings video 
guelfgurl,Mon Mar 07 05:09:16 IST 2016,RT Andy Excited appear great program discuss great city Guelph   
guelfgurl,Mon Mar 07 05:08:36 IST 2016,RT  Set  looking very sharp These pgms air Monday Tuesday nights   TVOOnTheRoad 
guelfgurl,Sun Mar 06 05:42:56 IST 2016,“ The list 100 Canadas best restaurants   going 4 May joebeef
guelfgurl,Sat Mar 05 17:06:47 IST 2016,jessronagroomings video  favourite❤️
guelfgurl,Sat Mar 05 17:06:07 IST 2016,jessronagroomings video  videos make day
guelfgurl,Sat Mar 05 16:56:26 IST 2016,jessronagroomings video 
guelfgurl,Sat Mar 05 05:28:59 IST 2016,RT  Come Stone Rd Mall support Guelph Fires rooftop campout MD 
guelfgurl,Sat Mar 05 05:24:50 IST 2016,RT  This dog play doctor many times truth hes tired loves lol 
guelfgurl,Thu Mar 03 04:02:22 IST 2016,RT  Guiness still missing family asked reshare hopes someone info Guelph  
guelfgurl,Thu Mar 03 03:41:35 IST 2016,RT  Syrian refugee effort serious need beds bedroom furniture 
guelfgurl,Mon Feb 29 07:55:30 IST 2016,RT  oliviamunn  stun Oscars reveals secret staying grounded  
guelfgurl,Mon Feb 29 07:19:14 IST 2016,RT  So proud Oscar nominee Rachel McAdams calls Toronto home wish luck Oscars 
guelfgurl,Mon Feb 29 06:01:35 IST 2016,RT  Jennifer Garner something extra strut tonight Posing LOT smug How apples Batfleck …
guelfgurl,Mon Feb 29 05:42:58 IST 2016,RT  For retweet gets Pedigree donate one bowl dog food dogs need 😊 tweetforbowls 
guelfgurl,Mon Feb 29 05:42:04 IST 2016,RT  Naomi Watts slaying navy strapless sequins Love hair makeup well That retro bob killlz Oscars2016
guelfgurl,Sun Feb 28 05:48:29 IST 2016,RT  After YearInSpace  returns Earth Tuesday Watch live coverage  
guelfgurl,Sat Feb 27 20:52:27 IST 2016,RT  ban coolest dog 
guelfgurl,Sat Feb 27 02:35:03 IST 2016,Sick 2 daysThankful furbaby keep company Gingerspice aussiesrule lookwhatiwokeupto 
guelfgurl,Fri Feb 26 04:23:15 IST 2016,RT  Michigan firefighter pays struggling familys 1023 electric bill  
guelfgurl,Mon Feb 22 07:47:25 IST 2016,RT  Home Thx 4 RTs    mich     ht…
guelfgurl,Mon Feb 22 05:18:18 IST 2016,Soooo dryer brokeon Sundayfull school clothes grrrrr enoughhotairinthishouse firstworldproblems
guelfgurl,Sun Feb 21 19:22:33 IST 2016,RT  Fridays missing Last seen Saturday night Clairfields area Guelph Has collar/tags  
guelfgurl,Sun Feb 21 05:20:29 IST 2016,RT  Its diamond dust Hubble spots young forming star adolescent phase  
guelfgurl,Sun Feb 21 04:24:59 IST 2016,“ Woman uses 200 lottery win homeless man motel room   The World good ❤️
