username,time,tweet
finessedbyjai,Wed Mar 23 05:29:58 IST 2016,Thats friends  I dont searching myself
finessedbyjai,Wed Mar 23 05:28:28 IST 2016,Longrangesnipesonly🎯
finessedbyjai,Wed Mar 23 05:28:00 IST 2016,Any time I see work come Christian page I snipe
finessedbyjai,Wed Mar 23 04:14:23 IST 2016,Self defense smh 
finessedbyjai,Wed Mar 23 02:31:14 IST 2016,Shes real tho
finessedbyjai,Wed Mar 23 02:30:31 IST 2016,Oh nah 😩 gentrification real 
finessedbyjai,Wed Mar 23 01:54:06 IST 2016,Lean thick look snot 😖
finessedbyjai,Wed Mar 23 01:44:57 IST 2016,I need good ox tails rice life back track
finessedbyjai,Wed Mar 23 01:27:33 IST 2016,I gotta make fun friends more yall gay
finessedbyjai,Wed Mar 23 01:16:53 IST 2016,RT  ONLY DA BEST CHINESE SPOTS GOT BULLET PROOF GLASS  LINDEN BLVD
finessedbyjai,Wed Mar 23 01:11:56 IST 2016,The nonviolent part crying 😩 Brownsville ENY bed stuy Williamsburg 😭
finessedbyjai,Wed Mar 23 01:03:18 IST 2016,Why 350 pounds muscle work ATT
finessedbyjai,Wed Mar 23 00:59:59 IST 2016,People weird much muscle
finessedbyjai,Tue Mar 22 21:22:10 IST 2016,You know Karl kani jeans Iceberg sweats Nah dont form opinions
finessedbyjai,Tue Mar 22 21:20:25 IST 2016,Your favorite rapper died one bopping head dont even understand references go sleep
finessedbyjai,Tue Mar 22 21:19:52 IST 2016,Keef many classic albums nas uno
finessedbyjai,Tue Mar 22 21:17:53 IST 2016,Keep retarded hoes hula hoop out life
finessedbyjai,Tue Mar 22 11:39:41 IST 2016,If titties out Instagram boyfriend null void
finessedbyjai,Tue Mar 22 10:17:19 IST 2016,Spooky hours
finessedbyjai,Tue Mar 22 10:16:02 IST 2016,Shit wicked tonight 💀💀💀 
finessedbyjai,Tue Mar 22 07:03:05 IST 2016,All girls look different person Instagram
finessedbyjai,Tue Mar 22 06:05:11 IST 2016,Oodles n noodles til casket drop word 
finessedbyjai,Tue Mar 22 06:04:44 IST 2016,Ate yesterday keep buck mom cant cook 😅
finessedbyjai,Tue Mar 22 06:04:24 IST 2016,FRANK  BEANS TIL I DIE U HEARD 
finessedbyjai,Tue Mar 22 02:03:23 IST 2016,Majid Jordan care family
finessedbyjai,Tue Mar 22 01:53:09 IST 2016,Prince transcends genders thats
finessedbyjai,Tue Mar 22 01:31:20 IST 2016,No more preme 2016
finessedbyjai,Tue Mar 22 00:46:48 IST 2016,They Gucci coming home Gucci coming home
finessedbyjai,Tue Mar 22 00:27:02 IST 2016,Girls wear snap backs AIDS
finessedbyjai,Mon Mar 21 22:46:41 IST 2016,Many great songs last few days very many
finessedbyjai,Mon Mar 21 22:42:30 IST 2016,When I die imma go out smile I kept real never clown
finessedbyjai,Mon Mar 21 22:24:16 IST 2016,NowPlaying Black Girl Lost Nas  
finessedbyjai,Mon Mar 21 20:12:11 IST 2016,Pressure bursts pipes
finessedbyjai,Mon Mar 21 08:33:19 IST 2016,Need go peppas I home 🤔🤔
finessedbyjai,Mon Mar 21 07:51:55 IST 2016,Me being use photoshop isnt good anybody
finessedbyjai,Mon Mar 21 07:38:21 IST 2016,That being Im best Mario kart
finessedbyjai,Mon Mar 21 07:36:45 IST 2016,I make everybody tweets up stop hating sucker
finessedbyjai,Mon Mar 21 04:40:19 IST 2016,Thats mood time I watch purple rain
finessedbyjai,Mon Mar 21 04:39:54 IST 2016,FLYEST NIGGA EVER 
finessedbyjai,Mon Mar 21 04:17:23 IST 2016,MOOD 
finessedbyjai,Mon Mar 21 03:48:02 IST 2016,Somebody photoshop Jordan crying meme face
finessedbyjai,Mon Mar 21 03:39:36 IST 2016,The accuracy 🎯
finessedbyjai,Mon Mar 21 03:35:25 IST 2016,I Mitch paid full face right took Sonny whip Ace
finessedbyjai,Sun Mar 20 23:14:02 IST 2016,Knock somebody out Im bad mood Sundays litty
