username,time,tweet
YodaTripp,Tue Mar 01 05:29:51 IST 2016,Communication makes relation better person
YodaTripp,Tue Mar 01 05:05:35 IST 2016,RT  disappointing parents worst
YodaTripp,Tue Mar 01 03:40:11 IST 2016,I really want go sacramento zoo
YodaTripp,Mon Feb 29 09:50:43 IST 2016,Honestly need out reno awhile
YodaTripp,Mon Feb 29 09:15:53 IST 2016,Really wish I something weekend
YodaTripp,Mon Feb 29 09:15:07 IST 2016,Highlight weekend going out breakfast today thats sad
YodaTripp,Mon Feb 29 08:37:09 IST 2016, legit going 😂
YodaTripp,Mon Feb 29 08:11:23 IST 2016,RT  Ready summer nights
YodaTripp,Mon Feb 29 01:23:31 IST 2016,RT  I hate waking up late I feel I waste day 🙄
YodaTripp,Mon Feb 29 00:34:08 IST 2016,My weekend trash I didnt shit
YodaTripp,Sun Feb 28 09:15:29 IST 2016,I fucked up I shouldve gone cali
YodaTripp,Fri Feb 26 23:12:18 IST 2016,Learn find beauty things ugly
YodaTripp,Fri Feb 26 05:20:26 IST 2016,My cousin made evo blow shit 😂😂
YodaTripp,Fri Feb 26 03:11:45 IST 2016,RT  Being adult sucks All bills pay shit damn time  😒
YodaTripp,Wed Feb 24 05:39:33 IST 2016, download music
YodaTripp,Tue Feb 23 13:04:52 IST 2016,Become humble life stress free
YodaTripp,Tue Feb 23 12:28:07 IST 2016,Simple minded
YodaTripp,Tue Feb 23 12:01:55 IST 2016,Learn appreciate little things
YodaTripp,Tue Feb 23 11:49:49 IST 2016,Ive thinking day
YodaTripp,Tue Feb 23 11:35:14 IST 2016,Please dont waste time
YodaTripp,Tue Feb 23 11:30:08 IST 2016,I need start drawing again slacking
YodaTripp,Tue Feb 23 09:13:55 IST 2016,I forgot comes horrible feels
YodaTripp,Tue Feb 23 09:12:51 IST 2016,RT 511 I want take nap If I take nap Im gonna end up waking up 10
YodaTripp,Tue Feb 23 06:59:55 IST 2016,There high speed chase back parking lot job 😂😂
YodaTripp,Tue Feb 23 02:24:14 IST 2016,Quiroz go park sure stoked few shots
YodaTripp,Tue Feb 23 02:23:06 IST 2016,I think I really need out reno bit rightnow
YodaTripp,Tue Feb 23 02:18:10 IST 2016,Life tripping
YodaTripp,Tue Feb 23 00:23:03 IST 2016,I kinda want fucked up never before
YodaTripp,Sun Feb 21 11:13:38 IST 2016,My family real life shooting dice today 😂
YodaTripp,Sat Feb 20 04:39:31 IST 2016,I hate work much rightnow 😒🔫
YodaTripp,Fri Feb 19 07:16:54 IST 2016,Hate I fell art
YodaTripp,Thu Feb 18 20:46:23 IST 2016,RT  I miss paintin much smell paint clickin cans stickiness explodes nd …
YodaTripp,Thu Feb 18 02:33:26 IST 2016,I feel shit 😔
YodaTripp,Wed Feb 17 13:53:37 IST 2016,Why fuck beautiful 😍😍😭
YodaTripp,Wed Feb 17 13:51:46 IST 2016,RT aide Only good picture I Saturday 😴 
YodaTripp,Wed Feb 17 13:51:05 IST 2016,I swear I hate Alex Gabriel 😷
YodaTripp,Wed Feb 17 12:54:02 IST 2016,RT  When really run plug twice😱🔌 
YodaTripp,Wed Feb 17 01:47:53 IST 2016,RT xo Claim ya girl 
YodaTripp,Mon Feb 15 11:07:01 IST 2016,I lowkey hate everyone dont work tommorow
YodaTripp,Mon Feb 15 07:37:39 IST 2016,Happy birthday beautiful  aide
YodaTripp,Sun Feb 14 11:05:36 IST 2016,RT zepedaa Bob good person
YodaTripp,Fri Feb 12 07:42:19 IST 2016,RT  I hate niggas show moneydesigner clothes  stuff SC Stop shit finnesss…
YodaTripp,Thu Feb 11 12:53:38 IST 2016,Damn
YodaTripp,Wed Feb 10 11:23:44 IST 2016,Cant wait cousin out
YodaTripp,Wed Feb 10 04:01:31 IST 2016,RT  
YodaTripp,Tue Feb 09 13:20:15 IST 2016,aide I realized I fucked up tweet 😂
YodaTripp,Tue Feb 09 13:07:09 IST 2016,Call girl pretty daily basis make day better
YodaTripp,Mon Feb 08 04:01:26 IST 2016,I really dont want home today
YodaTripp,Sun Feb 07 14:40:26 IST 2016,I real life died racing audi tonight
