username,time,tweet
Karen_Bruchs8,Tue Mar 01 05:29:30 IST 2016,Hey everybody dont forget dress up prep👔or hipster tomorrow👓
Karen_Bruchs8,Sun Feb 14 08:33:53 IST 2016,RT  Universal again 
Karen_Bruchs8,Wed Feb 03 23:20:43 IST 2016,Bruchs8 link here bio  
Karen_Bruchs8,Wed Feb 03 23:19:46 IST 2016,Fund Rival-thon between East River Timber CreekThe money great cause goes childrens miracle network
Karen_Bruchs8,Sun Jan 31 01:34:35 IST 2016,RT  GEazy Woooo 
Karen_Bruchs8,Sun Jan 31 00:28:23 IST 2016,Tbt first D3 year d3sga SUP3RFHS 
Karen_Bruchs8,Sun Jan 31 00:21:33 IST 2016,We ❤️ D3 SUP3RFHS 
Karen_Bruchs8,Wed Jan 20 02:45:54 IST 2016,RT Stina 
Karen_Bruchs8,Fri Jan 15 02:58:05 IST 2016,RT eduardo Smelther Bruchs8 
Karen_Bruchs8,Mon Jan 11 08:45:36 IST 2016,Cyrus likes play madden boyfriends talks me🤗
Karen_Bruchs8,Thu Dec 31 01:31:26 IST 2015,RT  Bruchs8 talks sleep
Karen_Bruchs8,Sun Dec 27 10:58:45 IST 2015,I wanna go ice skating
Karen_Bruchs8,Sun Dec 13 05:08:46 IST 2015,RT  Jingle bell rock  Drs3ussERHS  
Karen_Bruchs8,Sun Dec 13 04:20:46 IST 2015,RT   hitting quan beast DrS3ussERHS   
Karen_Bruchs8,Sun Dec 13 02:45:58 IST 2015,RT  DrS3ussERHS 
Karen_Bruchs8,Sun Nov 29 07:30:58 IST 2015,RT itsrikka Kyara blows guys 😉
Karen_Bruchs8,Tue Nov 24 23:57:23 IST 2015,Can I please write essayyyyyyyyy😅😭😭
Karen_Bruchs8,Wed Nov 18 08:10:14 IST 2015,Let known  master fun run 
Karen_Bruchs8,Wed Oct 28 06:16:58 IST 2015,RT  Ever hotdog baby 
Karen_Bruchs8,Sat Oct 24 09:08:12 IST 2015,RT  We need candy trunk treat Thursday 10/29  If donate individually wrapped candy bring Mr Souza…
Karen_Bruchs8,Sat Oct 24 00:27:03 IST 2015,HHN 2015👻 
Karen_Bruchs8,Mon Oct 05 06:50:15 IST 2015,RT  Ill stop replying reply 
Karen_Bruchs8,Wed Sep 16 07:09:22 IST 2015,RT Athletics Great job    Clean sweep tonight JV  Varsity action  Coach Harvey first career regular season win…
Karen_Bruchs8,Sun Sep 06 06:25:31 IST 2015,RT  thing sucks year besides going digital I dont classes people I last yea…
Karen_Bruchs8,Sun Sep 06 05:31:23 IST 2015,RT salem61 Go text mate
Karen_Bruchs8,Sat Sep 05 00:45:17 IST 2015,RT  COME GET PAINTED AT 700 AND JOIN THE STUDENT SECTION AT THE RED OUT GAME AT 730 GO FALCONS⚪️🔴🎉 
Karen_Bruchs8,Thu Sep 03 06:02:01 IST 2015,RT  Bruchs8 love you❤️
Karen_Bruchs8,Thu Sep 03 06:02:01 IST 2015, love too❤️
Karen_Bruchs8,Thu Sep 03 05:55:24 IST 2015,Love sound rain☔️❤️
Karen_Bruchs8,Tue Aug 18 06:31:16 IST 2015,RT  Bored out mind dont want summer assignments I
Karen_Bruchs8,Sun Aug 09 00:52:29 IST 2015,🚢🌴☀️🌺
Karen_Bruchs8,Sat Aug 01 20:40:00 IST 2015,RT  So incredibly proud work girls put UCF Team Campits new era Falcon Volleyball Proud …
Karen_Bruchs8,Fri Jul 31 19:22:55 IST 2015,RT marie Day 3 loves  ucf team camp😊 
Karen_Bruchs8,Thu Jul 30 00:38:53 IST 2015,RT  UCF Team Camp representing East River first time Athletics 
Karen_Bruchs8,Sun Jul 26 11:02:13 IST 2015,RT  Taught miguel Bebo little well now stealing girls
Karen_Bruchs8,Sun Jul 26 10:40:28 IST 2015,RT  ITS NOT MY BIRTHDAY YOU GUYS ARE ALL DUMB
Karen_Bruchs8,Sun Jul 26 10:06:03 IST 2015,RT  Happy birthday 
Karen_Bruchs8,Sun Jul 26 10:05:53 IST 2015,Happy Birthday 
Karen_Bruchs8,Sun Jul 12 04:13:22 IST 2015, I literally went😂
Karen_Bruchs8,Fri Jul 10 07:52:02 IST 2015,I want go boing
Karen_Bruchs8,Thu Jul 09 00:23:44 IST 2015,Yates Nelson proud😎
Karen_Bruchs8,Thu Jul 02 04:55:03 IST 2015,salem61 insecure pick people😊
Karen_Bruchs8,Thu Jun 11 10:33:16 IST 2015, youd ugly grew up 🐣❤️❤️❤️❤️ love you❤️
Karen_Bruchs8,Thu Jun 11 10:08:07 IST 2015,Lol called it😂
Karen_Bruchs8,Sat Jun 06 06:17:09 IST 2015,RT  Bruchs8 I miss too❤️
Karen_Bruchs8,Sat Jun 06 06:07:53 IST 2015,I miss Maddie
Karen_Bruchs8,Thu May 28 04:18:30 IST 2015,RT   Bruchs8 DaSlick Karens smarter nick
