username,time,tweet
Richard_Lax8,Sat Mar 26 14:09:30 IST 2016,RT  keep shit myself reason
Richard_Lax8,Sat Mar 26 14:09:21 IST 2016,RT  want good vibes
Richard_Lax8,Sat Mar 26 09:50:02 IST 2016,RT  never stop retweeting 
Richard_Lax8,Sat Mar 26 01:36:40 IST 2016,RT  RT Pink Fav Red 
Richard_Lax8,Sat Mar 26 01:35:18 IST 2016,RT  Chicken Strips  Crinkle Cut Fries 
Richard_Lax8,Tue Mar 22 08:41:57 IST 2016,RT  Hey guys look girlfriend 
Richard_Lax8,Tue Mar 22 08:10:21 IST 2016,RT  Gave lots awards show today Loved one Chris Fish  Joel Rohrbach  managers year https//…
Richard_Lax8,Mon Mar 21 06:01:55 IST 2016,RT  dinner papaw tonight❤️ made 12 burgers 6 grandkids Im one showed 😢 love https…
Richard_Lax8,Mon Mar 21 05:59:33 IST 2016,RT  heart wasnt ready 😭 
Richard_Lax8,Mon Mar 21 05:43:46 IST 2016,RT mccann12 Thanks lot Michigan State 
Richard_Lax8,Mon Mar 21 05:41:27 IST 2016,RT  Wise words AAP Rocky 
Richard_Lax8,Sun Mar 20 07:33:04 IST 2016,RT  always lit relevant 
Richard_Lax8,Sun Mar 20 07:00:28 IST 2016,RT  theres such thing perfect politic- 
Richard_Lax8,Thu Mar 17 08:15:26 IST 2016, SP33DY keep up great work videos quick question seeing crewcraft season 4 future
Richard_Lax8,Thu Mar 17 00:45:25 IST 2016,RT  Rival gang members bury beef  start “Trap Kitchen LA” catering company  
Richard_Lax8,Thu Mar 17 00:42:01 IST 2016,RT  Some photos I snagged Protest Drumpf 
Richard_Lax8,Mon Mar 14 02:40:08 IST 2016,RT  Heres ridiculous ending UConn - Cincys 3rd OT 
Richard_Lax8,Sun Mar 13 22:28:46 IST 2016,RT  A guy tried attack Donald Trump Ohio Dreamville shirt 
Richard_Lax8,Sun Mar 13 02:41:50 IST 2016,RT  Never forget 
Richard_Lax8,Sun Mar 13 02:02:19 IST 2016,RT  If happened everyone mamas dying 
Richard_Lax8,Sun Mar 13 01:50:45 IST 2016,RT  Jordan Retro 5 Low Fire Red now available  
Richard_Lax8,Sat Mar 12 10:32:14 IST 2016,RT  Asian drill rap Yup happened
Richard_Lax8,Sat Mar 12 09:13:02 IST 2016,RT  When whole squad hits dingers 
Richard_Lax8,Sat Mar 12 09:11:00 IST 2016,RT HappyGilmore Somebody kid contract  
Richard_Lax8,Sat Mar 12 08:54:38 IST 2016,RT  The Seahawks made tribute video Marshawn oh dammit I swore I wouldnt emotional 
Richard_Lax8,Sat Mar 12 08:51:29 IST 2016,RT  This Twitter great 😭 
Richard_Lax8,Sat Mar 12 08:48:43 IST 2016,RT  This hit hard 😕 
Richard_Lax8,Sat Mar 12 08:46:14 IST 2016,RT  november 6
Richard_Lax8,Sat Mar 12 08:45:13 IST 2016,RT  LMFAO THIS IS ON POINT 
Richard_Lax8,Fri Mar 11 05:42:45 IST 2016,RT  Nigga holding college degree 
Richard_Lax8,Fri Mar 11 05:42:38 IST 2016,RT  nigga holding up convenience store 
Richard_Lax8,Fri Mar 11 05:42:34 IST 2016,RT  No I wont post 
Richard_Lax8,Fri Mar 11 05:42:19 IST 2016,RT  Nigga holding Chinese food 
Richard_Lax8,Fri Mar 11 05:42:02 IST 2016,RT  Nigga holding banana 
Richard_Lax8,Fri Mar 11 05:41:57 IST 2016,RT  Nigga holding Empty wallet 
Richard_Lax8,Fri Mar 11 05:41:44 IST 2016,RT  Nigga cant hold anything 
Richard_Lax8,Thu Mar 10 09:41:41 IST 2016,RT  favorite picture world right now 
Richard_Lax8,Thu Mar 10 09:35:42 IST 2016,RT  SNL chill 😂 
Richard_Lax8,Wed Mar 09 12:00:44 IST 2016,RT  The dopest rap crew Twitter 🔥
Richard_Lax8,Wed Mar 09 12:00:39 IST 2016,RT  They killed 😳🔥
Richard_Lax8,Wed Mar 09 11:57:07 IST 2016,RT  Bryson Tiller goes Subway 😂😭 
Richard_Lax8,Wed Mar 09 11:55:06 IST 2016,RT  Old Kanye Lit 🔥 
Richard_Lax8,Wed Mar 09 11:52:41 IST 2016,RT  Kid Cudis vocals over Metro Boomin beat Kanyes new album
Richard_Lax8,Wed Mar 09 11:50:39 IST 2016,RT  J Cole rapping Biggies Hypnotize dope 😳🔥 
Richard_Lax8,Wed Mar 09 11:47:43 IST 2016,RT  Tyler The Creator 🔥
Richard_Lax8,Wed Mar 09 11:47:27 IST 2016,RT  Kendrick 👀🔥
Richard_Lax8,Wed Mar 09 11:47:08 IST 2016,RT  Who remembers 🔥🔥
