username,time,tweet
bibapr57,Sat Sep 01 05:29:55 IST 2012,Ok went movies gurl Melanie I blast saw The Possession instead screaming I LMAOd cool 
bibapr57,Fri Aug 31 08:30:15 IST 2012,Yo necesito una copa de vino o una Margarita bien grande pero puedo beber Estar en estas deprime  
bibapr57,Fri Aug 31 03:51:45 IST 2012,Finally home After such long day Im happy Daddy came out well
bibapr57,Thu Aug 30 21:07:13 IST 2012,Im sleepy
bibapr57,Thu Aug 30 15:57:21 IST 2012,Bah desde las 5am despierta Con sueño y ansiosa Loca porque papi entre y salga de sala de operaciones
bibapr57,Thu Aug 30 04:16:04 IST 2012, muy cierto Pero estoy que puedo con mi vida Bah trataré de aguantar LOL
bibapr57,Thu Aug 30 03:57:05 IST 2012,Explotada Llegando casa de la calle Necesito una siesta rush
bibapr57,Wed Aug 29 19:55:52 IST 2012,Worried mañana va ser un dia larrrrrrgo Y hoy tengo hambre y sueño
bibapr57,Wed Aug 29 19:53:48 IST 2012, mataste
bibapr57,Wed Aug 29 03:06:37 IST 2012, Wow LOL mataste yo estoy en el banco y acabo de morir de la risa
bibapr57,Wed Aug 29 03:03:49 IST 2012, es muy cierto Lo que pasa es que yo nunca fui muy asidua esa biblioteca Pero entiendo lo que quieres decir
bibapr57,Wed Aug 29 03:01:10 IST 2012,  yo lo mas que extraño en de UPI aparte de TL es los pasillos de humanidades y los vegetarianos LOL
bibapr57,Tue Aug 28 23:12:28 IST 2012,
bibapr57,Tue Aug 28 23:01:19 IST 2012, love 2 babe
bibapr57,Tue Aug 28 22:58:08 IST 2012, deserve Cuz itself great friend
bibapr57,Tue Aug 28 22:55:45 IST 2012, LOL dont blush account handsome
bibapr57,Tue Aug 28 22:42:17 IST 2012, babe such catch guy lucky hell ya
bibapr57,Tue Aug 28 22:24:50 IST 2012,I want go movies somebody want go
bibapr57,Tue Aug 28 22:19:58 IST 2012, Awww baby best EVAR 
bibapr57,Tue Aug 28 22:17:25 IST 2012, I love Rafa
bibapr57,Tue Aug 28 22:17:06 IST 2012, poll If I think part finding out dont
bibapr57,Tue Aug 28 21:56:22 IST 2012,Oh CRAP This kill
bibapr57,Mon Aug 27 18:54:58 IST 2012,At lab I hate getting blood taken out
bibapr57,Mon Aug 27 06:46:31 IST 2012, Awww thank babe 
bibapr57,Mon Aug 27 06:45:09 IST 2012, much making peace choices I made Its hard explain week Ill know consequences
bibapr57,Mon Aug 27 06:40:36 IST 2012,Im I making mistake decision I wonder
bibapr57,Mon Aug 27 05:47:24 IST 2012,  GetGlueHD 
bibapr57,Sun Aug 26 13:31:10 IST 2012,Thinking being surrogate Yup
bibapr57,Sun Aug 26 09:35:43 IST 2012,Gotta love fierce WOMAN Jane/Deb   GetGlueHD 
bibapr57,Sat Aug 25 22:25:35 IST 2012,Hablando claro estoy sumamente apestada de la vida Gracias por la atención prestada
bibapr57,Sat Aug 25 06:32:49 IST 2012,Im watching One Day  GetGlueHD OneDay
bibapr57,Sat Aug 25 06:28:49 IST 2012,Im weepy mode Watching One Day gotta love Anne Hathaway
bibapr57,Thu Aug 23 09:17:20 IST 2012,Harta de odio triste con acidez y dolor de panza Brutal
bibapr57,Thu Aug 23 00:01:19 IST 2012,Hola nap time
bibapr57,Wed Aug 22 19:23:46 IST 2012,Bah con sueño Veremos si mañana hay hospital o Si veremos cuando nos toca ir para allá Esto es así en las manos de Dios 
bibapr57,Tue Aug 21 00:33:17 IST 2012,  Thank sweetie Im working hat now And believe knitting hard I learn via YouTube 2
bibapr57,Mon Aug 20 22:19:41 IST 2012,I knitted What think 
bibapr57,Sun Aug 19 09:39:58 IST 2012,Preguntas al universo Que es el sexo Solo un medio de procreación un modo de acercarnos o solo un acto de la naturaleza  Alguein sabe
bibapr57,Sat Aug 18 09:09:09 IST 2012, thank babe And thoughts welcome Night 2 2
bibapr57,Sat Aug 18 09:00:00 IST 2012, Im worried
bibapr57,Sat Aug 18 08:59:49 IST 2012, Awww worries dad going 4 cateterismo next week last time went one ended up having surgery
bibapr57,Sat Aug 18 08:55:43 IST 2012,Extremadamente frustrada La semana que viene de nuevo al hospital odio tener q volver vivir esto En las manos de Dios lo pongo todo
bibapr57,Fri Aug 17 20:03:49 IST 2012,I want sexy youALWAYS
bibapr57,Fri Aug 17 01:29:16 IST 2012,Chevere con la cara picante Brutal Im nervous meltdown
bibapr57,Thu Aug 16 18:48:16 IST 2012,Despierta desde las 5am Ahora con sueño calor y hambre Necesito un aire nuevo   Seguimos hoy con las alcapurrias y pasteles Mmm 
bibapr57,Mon Aug 13 23:10:33 IST 2012,Super aburrida Ayuda    
bibapr57,Mon Aug 13 09:10:04 IST 2012,Bueno esto esta bueno para las 3 s sopa sábana y sueñoQue Pensaste que diría sexo  Esa mente más sucia
bibapr57,Mon Aug 13 08:49:56 IST 2012, sip
bibapr57,Mon Aug 13 08:45:44 IST 2012, para nada Esa individua se esta metiendo hasta río Orinoco La gente así de loca
bibapr57,Mon Aug 13 08:38:15 IST 2012, que cosa mas k Se ve brutalmente horrenda Cuando la gente se pone en esas hay que llevarlas Capestrano URGENTE
