username,time,tweet
kaila_leavitt,Tue Mar 01 05:29:22 IST 2016,I wait second part Havent excited episode DrPhil LONG time custodybattle
kaila_leavitt,Tue Mar 01 05:23:57 IST 2016,Cannot coach 3-year-old tell DR PHIL custodybattle drphil
kaila_leavitt,Tue Mar 01 05:20:28 IST 2016,I feel sorry dad drphil custodybattle
kaila_leavitt,Sat Feb 13 21:24:09 IST 2016,RT  think cute someone texts hanging out fun idk little things tha…
kaila_leavitt,Sat Feb 13 21:23:12 IST 2016,RT  Do Valentine Me 
kaila_leavitt,Tue Feb 09 10:20:06 IST 2016,People getting tattoos grammatically incorrect make laugh ass
kaila_leavitt,Mon Feb 08 02:41:16 IST 2016,RT  I support underachiever 
kaila_leavitt,Mon Feb 08 02:41:08 IST 2016,RT  I bad personality Im ugly hell Im Republican
kaila_leavitt,Mon Feb 08 02:40:22 IST 2016,RT  damn boy liquid eyeliner I’m pretty sure I’m gonna fuck up
kaila_leavitt,Sat Feb 06 07:26:09 IST 2016,RT  If girl cares shell upset over little things cant handle go hoe doesnt ca…
kaila_leavitt,Wed Feb 03 19:34:26 IST 2016,RT  Jennifer Aniston 45 still hotter girl school 😍 
kaila_leavitt,Mon Feb 01 10:19:59 IST 2016,Whats happening Great question Twitter pissedoff angry cantwin
kaila_leavitt,Tue Jan 26 07:17:58 IST 2016,Its crazy closest friends forgot birthday You take shit Facebook thats Youre forgotten 💁🏼
kaila_leavitt,Mon Jan 25 11:02:17 IST 2016,RT  When bae randomly decides freaky public 😏 
kaila_leavitt,Mon Jan 25 10:58:40 IST 2016,RT  rt save life 
kaila_leavitt,Sat Jan 09 14:39:05 IST 2016,RT  boys take education responsibilities seriously much more attractive boys don’t care
kaila_leavitt,Sat Jan 09 14:35:18 IST 2016,RT  sleep put freezing feet probably take covers use pillow
kaila_leavitt,Sun Jan 03 00:13:44 IST 2016,That moment sweet shit YOURE SO FUCKING CUTE I JUST WANT TO STICK MY DICK IN YOU RelationshipGoals sweetestguy
kaila_leavitt,Sat Jan 02 22:43:52 IST 2016,Ummthis Ive saying  
kaila_leavitt,Sat Jan 02 22:42:40 IST 2016,RT  boyfriend 
kaila_leavitt,Sat Jan 02 22:42:14 IST 2016,RT  Women magic They wet without water bleed without injury make boneless things hard
kaila_leavitt,Sat Jan 02 22:42:07 IST 2016,RT  Can wait live I naked 24/7
kaila_leavitt,Sat Jan 02 22:41:48 IST 2016,RT  wash face  put hair up lay bed half naked boyyyyyy heaven
kaila_leavitt,Sat Jan 02 03:51:31 IST 2016,RT  Some black guy school asked colored printers libraryIts 2014 man use printer you…
kaila_leavitt,Sun Dec 27 06:32:00 IST 2015,RT  Only few girls wifey material Dont try turn water wine
kaila_leavitt,Sun Dec 27 06:31:54 IST 2015,RT  149 10 pc chicken nuggets 199 gas time alive
kaila_leavitt,Sun Dec 27 06:30:20 IST 2015,RT  When girl first run away migrate bc shes done research sharpened winged eyeliner sh…
kaila_leavitt,Fri Dec 25 14:18:17 IST 2015,RT  ❤️ 
kaila_leavitt,Fri Dec 25 03:23:58 IST 2015,RT  I find immature ex unfollows everywhere honey I need see well Im doing with…
kaila_leavitt,Fri Dec 25 03:23:42 IST 2015,RT  You pretend strangers Ive seen naked before
kaila_leavitt,Sat Dec 19 15:44:14 IST 2015,RT  It costs 000 cut love free shit
kaila_leavitt,Fri Dec 18 14:14:37 IST 2015,RT  hate parents already went out night ok A WHOLE NEW DAY
kaila_leavitt,Thu Dec 17 06:46:35 IST 2015,RT  When bae falls asleep early 
kaila_leavitt,Tue Dec 15 02:37:04 IST 2015,RT  dating
kaila_leavitt,Wed Dec 09 08:21:52 IST 2015,Me Netflix chillHim sureHim dont NetflixMe pull out condoms I dont chill boy 😉
kaila_leavitt,Wed Dec 09 08:08:29 IST 2015,RT  It costs 000 tell girl looks bomb af everyday
kaila_leavitt,Thu Dec 03 13:02:32 IST 2015,RT  When guy Im date rants evil abortion even cases rape Im bye
kaila_leavitt,Wed Dec 02 06:34:38 IST 2015,RT  sleeping good bc forget problems
kaila_leavitt,Mon Nov 30 13:18:57 IST 2015,RT  Im girl finds out everything I catch attitude bc I know shit didnt want know I alw…
kaila_leavitt,Mon Nov 30 08:49:42 IST 2015,RT  IfWeDate arent gonna lock down go fun friends Just respect relationship
kaila_leavitt,Sun Nov 29 08:36:13 IST 2015,  
kaila_leavitt,Thu Nov 26 12:33:15 IST 2015,RT  Fuck people think
kaila_leavitt,Thu Nov 26 10:11:25 IST 2015,THANK YOU 
kaila_leavitt,Thu Nov 26 10:07:29 IST 2015,RT  I many questions watching 
kaila_leavitt,Thu Nov 26 10:02:58 IST 2015,  
kaila_leavitt,Thu Nov 26 10:01:05 IST 2015,RT  Shout out 90s babys babies😂
kaila_leavitt,Tue Nov 24 09:50:27 IST 2015,RT  If girlfriend pretty lot guys want thats another reason keep treat right You wha…
kaila_leavitt,Sun Nov 22 15:25:16 IST 2015,RT  Having sex doesnt make slut being virgin doesnt make saint
kaila_leavitt,Sun Nov 22 06:11:42 IST 2015,If s/o tells calm down really show youre calm relationshiptips
kaila_leavitt,Sat Nov 21 03:39:41 IST 2015,When/if I kids Im going Ill support decisions That opens door whatever want realtalk
