username,time,tweet
Jaeveridge,Sun Sep 01 05:29:43 IST 2013,Had best day hanging out roomie Got amazing birthday gifts
Jaeveridge,Sun Sep 01 01:10:46 IST 2013,Yummmm 
Jaeveridge,Sun Sep 01 01:10:06 IST 2013,Just happy birthday sung try pee pants Jess best gifts 😊
Jaeveridge,Sun Sep 01 00:33:25 IST 2013,Im Tasty Thai  Sushi Charleston SC 
Jaeveridge,Sat Aug 31 23:34:27 IST 2013,Sorry Im live tweeting intense Christian conversation Im overhearing
Jaeveridge,Sat Aug 31 23:34:02 IST 2013,Youre always putting out letting
Jaeveridge,Sat Aug 31 23:33:37 IST 2013,Pursuing righteousness
Jaeveridge,Sat Aug 31 23:32:00 IST 2013,Best license plate sighting day YOLO87
Jaeveridge,Sat Aug 31 23:30:42 IST 2013,RT  Pants I dont need stinkin pants Its damned weekend
Jaeveridge,Sat Aug 31 23:27:09 IST 2013,Im Starbucks Charleston SC 
Jaeveridge,Sat Aug 31 22:17:33 IST 2013,I need car drive
Jaeveridge,Sat Aug 31 21:20:37 IST 2013,So low
Jaeveridge,Sat Aug 31 21:16:56 IST 2013,Im real hungover tired Glad Im staying tonight Melina3
Jaeveridge,Sat Aug 31 20:40:22 IST 2013,I hate
Jaeveridge,Sat Aug 31 12:16:48 IST 2013,Ok drunk now Please lemme pass out skin
Jaeveridge,Sat Aug 31 11:44:37 IST 2013,RT  Still ill
Jaeveridge,Sat Aug 31 11:34:19 IST 2013,Tonight perfect Got dance ass I wish night never end 3
Jaeveridge,Sat Aug 31 11:33:25 IST 2013,I want
Jaeveridge,Sat Aug 31 09:36:44 IST 2013,It looks drunk texting
Jaeveridge,Sat Aug 31 07:01:24 IST 2013,Melting
Jaeveridge,Sat Aug 31 07:01:05 IST 2013,Im Recovery Room Charleston SC 
Jaeveridge,Sat Aug 31 05:52:53 IST 2013,Im The Cocktail Club Charleston SC 
Jaeveridge,Sat Aug 31 05:35:26 IST 2013,Want chocolate covered cherries birthday please
Jaeveridge,Sat Aug 31 04:21:44 IST 2013,Im Ok-U Charleston SC 
Jaeveridge,Sat Aug 31 02:07:33 IST 2013,Cant wait party  tonight Im buyin shots
Jaeveridge,Sat Aug 31 00:58:25 IST 2013,Alright I guess Ill out towel start getting ready now Go rec room tonight people
Jaeveridge,Sat Aug 31 00:17:24 IST 2013,Ive million pound memory foam mattress trunk nowhere put until October 😞
Jaeveridge,Sat Aug 31 00:14:06 IST 2013,  those beautiful
Jaeveridge,Sat Aug 31 00:13:49 IST 2013,Making less money Internet making more money real life 👍
Jaeveridge,Fri Aug 30 23:31:14 IST 2013,💄💄💄 
Jaeveridge,Fri Aug 30 23:12:33 IST 2013,A miracle happened Poisonberry  appeared mailbox 😍😍
Jaeveridge,Fri Aug 30 21:17:24 IST 2013,The urge buy macaroons strong
Jaeveridge,Fri Aug 30 21:03:23 IST 2013,Im Paolos Italian Gelato Charleston SC 
Jaeveridge,Fri Aug 30 20:59:20 IST 2013,Almost ran brick wall composing tweet
Jaeveridge,Fri Aug 30 20:58:56 IST 2013,Carrying Melinas book bag shit heavy
Jaeveridge,Fri Aug 30 20:19:16 IST 2013,Went downstairs leave realized Ive home alone whole time
Jaeveridge,Fri Aug 30 19:40:57 IST 2013,Slept hard Now Ive gotta go hunt birthday dress Not really feeling though
Jaeveridge,Fri Aug 30 07:54:20 IST 2013,Yes I fall asleep sound thunder
Jaeveridge,Fri Aug 30 06:57:49 IST 2013,So scary thunder happening animals scared including
Jaeveridge,Fri Aug 30 06:49:20 IST 2013,Cliente butit wont
Jaeveridge,Fri Aug 30 06:33:27 IST 2013,Cliente shopping ME
Jaeveridge,Fri Aug 30 06:29:15 IST 2013,I serious shopping tomorrow
Jaeveridge,Fri Aug 30 06:28:30 IST 2013,Im hoping I sleep baby actually feel awake morning
Jaeveridge,Fri Aug 30 06:11:37 IST 2013,Cliente
Jaeveridge,Fri Aug 30 06:11:20 IST 2013, makes bananabanana 🍌🍌
Jaeveridge,Fri Aug 30 05:50:09 IST 2013,I never thought Id Id actually talk someone phone once
Jaeveridge,Fri Aug 30 05:38:54 IST 2013,My whole skull feels going burst million pieces
Jaeveridge,Fri Aug 30 05:37:16 IST 2013,Cliente I tell tha fuck outta way
Jaeveridge,Fri Aug 30 05:20:04 IST 2013,Work today consist trying panic attack getting rid headache
Jaeveridge,Fri Aug 30 05:10:37 IST 2013,I want go sleep here
