username,time,tweet
TayGammage,Tue Mar 01 05:29:39 IST 2016, I still worry hair makeup shoes nails plans date lot
TayGammage,Tue Mar 01 05:27:35 IST 2016,Prom bringing more stress
TayGammage,Tue Mar 01 03:02:59 IST 2016,RT  PROM IN WONDERLAND April 16th🌹🍄🐇 
TayGammage,Tue Mar 01 00:16:26 IST 2016,RT Shields I need delete Twitter now  
TayGammage,Mon Feb 29 23:46:15 IST 2016,RT  How tryna summer  
TayGammage,Mon Feb 29 10:36:46 IST 2016,RT  next time boy hit car instead
TayGammage,Mon Feb 29 10:29:18 IST 2016,RT  WHAT A TIME 
TayGammage,Mon Feb 29 10:24:49 IST 2016,Im different guys 
TayGammage,Mon Feb 29 08:53:12 IST 2016,RT deanda whos taking prom
TayGammage,Mon Feb 29 08:45:51 IST 2016,RT  adventure buddy break 
TayGammage,Mon Feb 29 05:39:39 IST 2016,  I love guysss
TayGammage,Mon Feb 29 05:26:37 IST 2016,  I second
TayGammage,Mon Feb 29 05:11:16 IST 2016,kinda regret prom dress choice now🙄
TayGammage,Mon Feb 29 03:26:36 IST 2016,RT  fr 
TayGammage,Sun Feb 28 12:36:00 IST 2016,hmu up
TayGammage,Sat Feb 27 00:51:51 IST 2016, k
TayGammage,Fri Feb 26 18:45:14 IST 2016,someone brings coffee Ill cry
TayGammage,Fri Feb 26 10:28:59 IST 2016, congrats ty 💖💖 make proud
TayGammage,Fri Feb 26 10:28:12 IST 2016,RT  Excited I committed play baseball Gateway Community College cant wait started⚾️ https/…
TayGammage,Fri Feb 26 10:20:52 IST 2016, THIS IS LITERALLY WHAT I SAID TO HER Im upset
TayGammage,Fri Feb 26 04:58:55 IST 2016,RT  The 100s tonight finallyThursdays never seemed far apart
TayGammage,Thu Feb 25 20:51:52 IST 2016,RT graffius Wanna take roadtrip
TayGammage,Thu Feb 25 20:26:01 IST 2016,Take Cali over breakkkk
TayGammage,Thu Feb 25 20:23:18 IST 2016,RT  Spring break wya
TayGammage,Thu Feb 25 08:36:34 IST 2016,Rihanna slays whole life  
TayGammage,Thu Feb 25 07:59:45 IST 2016,RT  bitch Im gorgeous
TayGammage,Thu Feb 25 07:12:29 IST 2016,RT  Girl bye dab 
TayGammage,Thu Feb 25 06:52:00 IST 2016, I mean I guess 🙄
TayGammage,Thu Feb 25 06:38:58 IST 2016,Happy birthday pretty girl Hope days great 💖 
TayGammage,Thu Feb 25 06:03:43 IST 2016,RT  thinking prom gets stressed
TayGammage,Thu Feb 25 02:33:31 IST 2016,Taking L L math
TayGammage,Thu Feb 25 00:17:41 IST 2016,Basha baseball cleans up real nice 😻🔥
TayGammage,Wed Feb 24 10:48:52 IST 2016,RT  I biggest attitude Im stubborn asf aint one gonna love I
TayGammage,Wed Feb 24 08:53:37 IST 2016,RT  56 140lbs thats none business 👀 
TayGammage,Wed Feb 24 06:27:24 IST 2016, slim THICK
TayGammage,Wed Feb 24 03:41:26 IST 2016,Happy birthday one best friends 😻 dont know Id without Soph Love youuuu 💖 araneta 
TayGammage,Wed Feb 24 01:06:44 IST 2016,I cry school once day lol
TayGammage,Tue Feb 23 08:50:58 IST 2016,RT  Find someone looks way Drake looks Rihanna  
TayGammage,Tue Feb 23 04:51:21 IST 2016,RT  Whos tryna 👀 
TayGammage,Tue Feb 23 04:26:08 IST 2016,RT  know yall remember song [11] 
TayGammage,Tue Feb 23 04:23:58 IST 2016,RT  know yall remember song [134] 
TayGammage,Mon Feb 22 19:56:45 IST 2016,RT  I dont end up Cali over spring break problem
TayGammage,Mon Feb 22 09:55:38 IST 2016,Wearing hair natural tomorrow lesssss goooo
TayGammage,Mon Feb 22 09:41:27 IST 2016,RT  Justin attractive wow 
TayGammage,Mon Feb 22 03:31:22 IST 2016,Whats good place hair done prom
TayGammage,Mon Feb 22 01:55:05 IST 2016,RT  Two types moods 😻 
