username,time,tweet
cylinamcfarlane,Tue Mar 01 05:29:28 IST 2016,Anyone wanna help move TV
cylinamcfarlane,Thu Feb 25 04:23:01 IST 2016,I aint greedy I want one 
cylinamcfarlane,Thu Feb 25 04:21:38 IST 2016,If cant appreciate I willing move over 2000 closer aint 
cylinamcfarlane,Thu Feb 25 04:10:32 IST 2016,Dont even realize youre reason tears lately
cylinamcfarlane,Thu Feb 25 03:53:00 IST 2016,I feel lost without Not fucking notice give damn anyways — feeling broken
cylinamcfarlane,Thu Feb 25 01:01:18 IST 2016,Yall beneath So fuck — feeling fed up
cylinamcfarlane,Wed Feb 24 14:25:47 IST 2016,Im bi watch out 
cylinamcfarlane,Wed Feb 24 14:00:31 IST 2016,I give up everyone Except Good-night
cylinamcfarlane,Wed Feb 24 13:52:11 IST 2016,
cylinamcfarlane,Wed Feb 24 13:49:29 IST 2016,This girls story same mine I shared years back felt necessary share again 
cylinamcfarlane,Wed Feb 24 13:40:41 IST 2016,Yeah Right 
cylinamcfarlane,Wed Feb 24 13:40:14 IST 2016,
cylinamcfarlane,Wed Feb 24 13:39:08 IST 2016,If companies put money digital projectors Im sure theyd successful 
cylinamcfarlane,Wed Feb 24 13:36:02 IST 2016,Not One Fucking Bit And 430 Then starve rest day 
cylinamcfarlane,Wed Feb 24 13:33:48 IST 2016,Was told someone love Awh 󾌭󾌬
cylinamcfarlane,Wed Feb 24 13:23:04 IST 2016,Dang Pretty much everyone playing Destiny tonight Im over here counting cracks walls
cylinamcfarlane,Wed Feb 24 12:17:59 IST 2016,It went fastI still cant change pastI always remember everything
cylinamcfarlane,Wed Feb 24 12:09:58 IST 2016,I second guess everything Its part I My personality The damage tramua pastAlso 
cylinamcfarlane,Wed Feb 24 06:41:10 IST 2016,GO JETS GOOOOOOO
cylinamcfarlane,Wed Feb 24 05:43:41 IST 2016,I wanna go 
cylinamcfarlane,Wed Feb 24 03:55:41 IST 2016,
cylinamcfarlane,Wed Feb 24 02:29:13 IST 2016,Live love burn die
cylinamcfarlane,Wed Feb 24 01:56:02 IST 2016,Nope 
cylinamcfarlane,Tue Feb 23 12:37:33 IST 2016,Mike Jasinski 
cylinamcfarlane,Tue Feb 23 12:34:14 IST 2016,Mike Jasinskigoals 
cylinamcfarlane,Tue Feb 23 10:21:45 IST 2016,
cylinamcfarlane,Tue Feb 23 10:19:08 IST 2016,
cylinamcfarlane,Tue Feb 23 08:40:40 IST 2016,I jam everytime  I ashamed Mike 
cylinamcfarlane,Tue Feb 23 07:37:14 IST 2016,
cylinamcfarlane,Tue Feb 23 07:29:50 IST 2016,󾌧󾌧󾌧󾌧 
cylinamcfarlane,Tue Feb 23 07:25:05 IST 2016,
cylinamcfarlane,Tue Feb 23 07:21:31 IST 2016,
cylinamcfarlane,Tue Feb 23 07:13:59 IST 2016,Ill show mine show yours first Lets compare scars Ill tell whos worse
cylinamcfarlane,Tue Feb 23 06:55:18 IST 2016,Mike Jasinski 
cylinamcfarlane,Tue Feb 23 06:46:56 IST 2016,Mike Jasinski lmfao jk 
cylinamcfarlane,Tue Feb 23 06:41:15 IST 2016,I cant fully believe Im jamming The Temptations right now
cylinamcfarlane,Tue Feb 23 05:47:36 IST 2016,Whoa thats fucked How two people each share exact same song each 
cylinamcfarlane,Tue Feb 23 05:38:52 IST 2016,Mike Jasinski 
cylinamcfarlane,Tue Feb 23 03:58:36 IST 2016,Because I dont want waste rest life drinking everynight I really seek out partner 
cylinamcfarlane,Tue Feb 23 03:02:12 IST 2016,It sucks youre super smart intuitive When seemingly irrational thought cross mind 
cylinamcfarlane,Tue Feb 23 02:51:01 IST 2016,Heres bad times best times give up good times well survive
cylinamcfarlane,Tue Feb 23 02:34:20 IST 2016,I always thank courtesy 
cylinamcfarlane,Mon Feb 22 17:32:19 IST 2016,If Im immature one close friends 40 age One 40 another 44 another 47 
cylinamcfarlane,Mon Feb 22 17:23:11 IST 2016,I want sex change
cylinamcfarlane,Mon Feb 22 17:17:41 IST 2016,
cylinamcfarlane,Mon Feb 22 16:56:42 IST 2016,What kind mother I feel real sorry child If I knew lived Id straight report ass
cylinamcfarlane,Mon Feb 22 16:10:13 IST 2016,My fave song glad posted So wish I EP 
cylinamcfarlane,Mon Feb 22 16:09:20 IST 2016,You ask redemption masses follow
cylinamcfarlane,Mon Feb 22 15:43:33 IST 2016,I wanna uuussseeee UGH 
cylinamcfarlane,Mon Feb 22 15:36:08 IST 2016,Talk shit hit This guy feeds Lol 
