username,time,tweet
fralenejoy_,Tue Mar 01 05:29:37 IST 2016,always freezing class damn first check comes getting jacket 😭
fralenejoy_,Tue Mar 01 05:27:36 IST 2016,Parski I didnt even know Hahaha I saw pic Mo Maricon
fralenejoy_,Mon Feb 29 16:26:29 IST 2016,RT  turns 
fralenejoy_,Mon Feb 29 16:26:19 IST 2016,I need step up game 4th quarter
fralenejoy_,Mon Feb 29 16:25:55 IST 2016,RT  cries  
fralenejoy_,Mon Feb 29 16:25:34 IST 2016,I love  pushes everyone join sports💗
fralenejoy_,Mon Feb 29 16:23:51 IST 2016,RT tananich wanna start shit ¯\ツ/¯ 
fralenejoy_,Mon Feb 29 16:19:59 IST 2016,RT  Really proud far Ive comeone more year till grad 🎉
fralenejoy_,Mon Feb 29 15:57:22 IST 2016,shit forgot I suppose start baking
fralenejoy_,Mon Feb 29 09:27:15 IST 2016, yo youre riding hurry up I want go home sleep 😂😭
fralenejoy_,Mon Feb 29 09:01:24 IST 2016,bitch two face niggas idc💁
fralenejoy_,Mon Feb 29 07:32:50 IST 2016,RT  Make simple significant 
fralenejoy_,Mon Feb 29 07:32:07 IST 2016,yo damn ankle killer right now
fralenejoy_,Mon Feb 29 06:49:40 IST 2016,ima crash out day
fralenejoy_,Sun Feb 28 18:28:18 IST 2016,RT  This iz cute 
fralenejoy_,Sun Feb 28 17:55:55 IST 2016,I being told talk
fralenejoy_,Sun Feb 28 17:55:03 IST 2016,😒😒😒
fralenejoy_,Sun Feb 28 17:54:46 IST 2016,AWWW 
fralenejoy_,Sun Feb 28 14:37:19 IST 2016,RT 7 Ty 🙈💕 I miss already best 😭 
fralenejoy_,Sun Feb 28 14:37:09 IST 2016,RT erickeith My lil boy growing up fast cockfighter landonjace 
fralenejoy_,Sun Feb 28 10:00:51 IST 2016,RT  soml  
fralenejoy_,Sun Feb 28 10:00:43 IST 2016,proud best 💖😭 I dont know whether cry cause shes leaving cry cause dreams coming reality soon
fralenejoy_,Sun Feb 28 09:58:48 IST 2016,I wish I music phone idek download music
fralenejoy_,Sun Feb 28 09:55:51 IST 2016,fast kind power nap car
fralenejoy_,Sun Feb 28 09:55:15 IST 2016,mad go check go
fralenejoy_,Sun Feb 28 09:28:51 IST 2016,Always💖 
fralenejoy_,Sun Feb 28 09:15:19 IST 2016,💖💖 Love cous  
fralenejoy_,Sun Feb 28 09:14:54 IST 2016,once I start saving shit ima buy shoes deserves
fralenejoy_,Sun Feb 28 09:14:15 IST 2016,I spoiling people hold close probably always broke bcs deserve nicest things
fralenejoy_,Sun Feb 28 09:12:59 IST 2016,people hogging benches shit man I work 4 6 hours I gotta stand whole time yall move pls
fralenejoy_,Sun Feb 28 08:30:05 IST 2016,RT  Omg cutest thing Ive seen ☺️😂💕 
fralenejoy_,Sun Feb 28 07:52:41 IST 2016,RT    HAHAHAHA
fralenejoy_,Sun Feb 28 05:49:10 IST 2016,DUDE😭 didnt home till 1 slept 2 now damn mall till 10 crying
fralenejoy_,Sat Feb 27 21:42:10 IST 2016,first actual day first closing I kinda closing💰☺️
fralenejoy_,Sat Feb 27 21:40:32 IST 2016,finally clean bed 😭😴
fralenejoy_,Sat Feb 27 11:45:48 IST 2016,Ugh getting headache already
fralenejoy_,Sat Feb 27 10:14:42 IST 2016,idc anymore man
fralenejoy_,Sat Feb 27 07:29:26 IST 2016,I swear being taking advantage time really gives tolerance patience putting up w/ complicated people
fralenejoy_,Sat Feb 27 07:25:48 IST 2016,I used give plenty shxts before now oh really ok
fralenejoy_,Sat Feb 27 07:22:02 IST 2016,lol wtf think aint one sided shit
fralenejoy_,Sat Feb 27 06:01:00 IST 2016,RT  I wish I unlimited money shopping
fralenejoy_,Sat Feb 27 05:59:23 IST 2016,RT  thats I dont understand people leave little things 
fralenejoy_,Sat Feb 27 05:57:06 IST 2016,I first paycheck struggle save new phone save buy couple shit 
fralenejoy_,Fri Feb 26 18:43:04 IST 2016,I saw eric such shitty mood rn miss him😢
fralenejoy_,Fri Feb 26 18:39:05 IST 2016,random people compliment especially really didnt try day  ❤️
fralenejoy_,Fri Feb 26 18:32:20 IST 2016,lowkey feel quilty even tho knew wasnt fault
fralenejoy_,Fri Feb 26 18:31:13 IST 2016,😭 I support 
fralenejoy_,Fri Feb 26 18:28:59 IST 2016,RT  Im being very emotional right now😩
fralenejoy_,Fri Feb 26 18:28:45 IST 2016,again I wish people more common sense
fralenejoy_,Fri Feb 26 18:28:13 IST 2016,I wish people more supportive
