username,time,tweet
YaBoyFrenchy,Mon Feb 29 10:07:22 IST 2016,dabbing becoming serious problem 
YaBoyFrenchy,Mon Feb 29 08:38:19 IST 2016, yeah I probably need restart
YaBoyFrenchy,Mon Feb 29 08:37:12 IST 2016, iphone 6 started doing today 😭
YaBoyFrenchy,Mon Feb 29 08:32:53 IST 2016,anyone elses phone look play music 
YaBoyFrenchy,Mon Feb 29 05:50:37 IST 2016,Release  🙏🏼 
YaBoyFrenchy,Mon Feb 29 05:32:33 IST 2016,RT  They Call Me Ranch 🤔😐❓ Cuz I Be Dressin😵😍👊🏾🔥💯 
YaBoyFrenchy,Mon Feb 29 05:30:42 IST 2016,Blessed 
YaBoyFrenchy,Mon Feb 29 03:57:52 IST 2016,being white knowledge hip hop music  
YaBoyFrenchy,Mon Feb 29 03:52:21 IST 2016,RT sxnia I retweet yo selfie doesnt mean Im feeling ya half time Im tryna help out numbers
YaBoyFrenchy,Mon Feb 29 03:51:08 IST 2016,RT  helping groceries world doesnt deserve dogs r pure 
YaBoyFrenchy,Sun Feb 28 17:21:04 IST 2016,chris breezy dance moves
YaBoyFrenchy,Sun Feb 28 17:02:57 IST 2016,RT  Top 2 Shooters time 1Police 2Steph Curry
YaBoyFrenchy,Sun Feb 28 16:56:56 IST 2016,RT  You halfway sleep Kendrick Lamar song come making alien noises thinking getting abduct…
YaBoyFrenchy,Sun Feb 28 16:54:57 IST 2016,
YaBoyFrenchy,Sun Feb 28 16:51:12 IST 2016, keep head up
YaBoyFrenchy,Sun Feb 28 16:41:16 IST 2016,RT  Never thought Id Pnd need drop something cos kinda reignited Henny music wave
YaBoyFrenchy,Sun Feb 28 16:36:53 IST 2016,RT  I two phones one plug one load
YaBoyFrenchy,Sun Feb 28 15:14:22 IST 2016,RT  Throw back 
YaBoyFrenchy,Sun Feb 28 15:10:16 IST 2016,RT  YOU A BITCH 
YaBoyFrenchy,Sun Feb 28 15:08:55 IST 2016,RT  If hes trying keep lowkey youre one
YaBoyFrenchy,Sun Feb 28 04:06:02 IST 2016,RT  lebronthis nigga dunk 
YaBoyFrenchy,Sun Feb 28 03:55:12 IST 2016,RT  DURANT ENTERS THE ZONE 💯 🏀 
YaBoyFrenchy,Sun Feb 28 03:52:55 IST 2016,Celtics doing great season love
YaBoyFrenchy,Sat Feb 27 17:48:23 IST 2016,RT  Never eating public place Atlanta again  
YaBoyFrenchy,Sat Feb 27 17:46:59 IST 2016,RT   new finesse finego
YaBoyFrenchy,Sat Feb 27 17:46:57 IST 2016,RT  WHEN YOU GET HIP 
YaBoyFrenchy,Sat Feb 27 17:46:54 IST 2016, recently Ive seen few people tweet checked out hes nice
YaBoyFrenchy,Sat Feb 27 17:36:20 IST 2016,new finesse 
YaBoyFrenchy,Sat Feb 27 16:48:42 IST 2016,RT  Dykes smoke Black Milds damn day make voice deeper
YaBoyFrenchy,Sat Feb 27 16:28:47 IST 2016,RT  People fucked up ratios always following people cause think good follow someone Cut shi…
YaBoyFrenchy,Sat Feb 27 16:07:04 IST 2016, jesus 😳
YaBoyFrenchy,Sat Feb 27 15:25:31 IST 2016, time night
YaBoyFrenchy,Sat Feb 27 12:17:55 IST 2016,RT Kush 
YaBoyFrenchy,Sat Feb 27 02:45:05 IST 2016,Kush Lmaooooo
YaBoyFrenchy,Sat Feb 27 02:42:38 IST 2016,RT  Am I supposed RT pictures call affection
YaBoyFrenchy,Sat Feb 27 02:33:52 IST 2016,RT  Stagnant mindspity
YaBoyFrenchy,Sat Feb 27 02:29:09 IST 2016,Camron speaking facts 
YaBoyFrenchy,Sat Feb 27 02:15:47 IST 2016,RT  Stop flexin wit yo mama income tax money
YaBoyFrenchy,Sat Feb 27 02:11:43 IST 2016,Dipset London comedy lmao
YaBoyFrenchy,Sat Feb 27 01:39:46 IST 2016,
YaBoyFrenchy,Sat Feb 27 00:35:29 IST 2016,need good bitch plan
YaBoyFrenchy,Sat Feb 27 00:29:04 IST 2016,lol  
YaBoyFrenchy,Sat Feb 27 00:23:35 IST 2016,yall goofies ✌🏼😩
YaBoyFrenchy,Sat Feb 27 00:18:15 IST 2016,George bush doesnt care black people
YaBoyFrenchy,Fri Feb 26 23:59:18 IST 2016,RT  White people culture 
YaBoyFrenchy,Fri Feb 26 23:56:20 IST 2016,5HeadShawty look 
YaBoyFrenchy,Fri Feb 26 23:49:27 IST 2016,Happy Fargo Friday
YaBoyFrenchy,Fri Feb 26 23:48:33 IST 2016,RT  cuz friday  
YaBoyFrenchy,Fri Feb 26 23:40:25 IST 2016,  good fam
