username,time,tweet
paigezoe34,Tue Mar 01 05:29:39 IST 2016,Hope great day  One day down
paigezoe34,Sat Feb 27 02:02:53 IST 2016,RT  Pippa Middletons purse awesome secret  
paigezoe34,Sat Feb 27 02:02:48 IST 2016,RT  New Jersey Gov Chris Christie endorses Donald Trump President  
paigezoe34,Sat Feb 27 02:02:43 IST 2016,RT  ICYMI Jennifer Garner broke silence public divorce Ben Affleck  
paigezoe34,Sat Feb 27 02:02:40 IST 2016,RT  EXCLUSIVE  finding focus losing record deal  
paigezoe34,Sat Feb 27 02:02:21 IST 2016,RT  Now playing two songs Matthew Huff   I hope tuned   great music 
paigezoe34,Fri Feb 26 19:43:42 IST 2016,RT  
paigezoe34,Fri Feb 26 19:43:39 IST 2016,RT  
paigezoe34,Fri Feb 26 19:43:33 IST 2016,RT  
paigezoe34,Fri Feb 26 19:43:24 IST 2016,RT  
paigezoe34,Fri Feb 26 19:42:45 IST 2016,RT IcemanShow 
paigezoe34,Fri Feb 26 19:42:38 IST 2016,RT  FridayFeeling FF IndieRadio  IcemanShow    
paigezoe34,Fri Feb 26 19:42:22 IST 2016,RT IcemanShow THE WEEKEND IS UPON US Catch THE ICEMAN ICE AM show 9am EST/8 AM CST Heard 143 Countries…h…
paigezoe34,Fri Feb 26 19:40:24 IST 2016,RT  Online Concert via  Monday 4PM CST  📷  
paigezoe34,Fri Feb 26 19:39:58 IST 2016,RT  There still time register Summer Safari  
paigezoe34,Fri Feb 26 19:39:49 IST 2016,RT  Watch President/CEO Shannon Block  500 others Polar Plunge Intl Polar Bear Day  https//…
paigezoe34,Fri Feb 26 19:39:03 IST 2016,RT  I want hug 
paigezoe34,Fri Feb 26 19:38:54 IST 2016,RT  This cat gorgeous 
paigezoe34,Fri Feb 26 19:38:46 IST 2016,RT  Look face 
paigezoe34,Fri Feb 26 19:38:42 IST 2016,RT  Keep quiet mom sleeping 
paigezoe34,Fri Feb 26 19:38:36 IST 2016,RT  Look face Crazy Cute 
paigezoe34,Fri Feb 26 19:38:29 IST 2016,RT  Ohhh picture melts heart 
paigezoe34,Fri Feb 26 19:38:21 IST 2016,RT  Peaking around corner 
paigezoe34,Fri Feb 26 19:37:07 IST 2016,RT  Well end tune yall requesting My Church  ♫ nnedstobeonradio ♫ 
paigezoe34,Fri Feb 26 19:36:56 IST 2016,RT  Woo hoo 
paigezoe34,Fri Feb 26 19:35:42 IST 2016,RT  Blazer blazer  FashionFriday    Lai  
paigezoe34,Fri Feb 26 19:35:25 IST 2016,RT  Taking advice encrypting Note 5 morning More iPhone security 620am  GeekFix https…
paigezoe34,Fri Feb 26 19:35:04 IST 2016,RT  Cleveland Auto Show runs tonight 5PM - next Sunday Tix 13 adults 11 preteen seniors kids free 
paigezoe34,Fri Feb 26 19:34:55 IST 2016,RT  Things really heated Republican debate Texas last night  Photo Getty 
paigezoe34,Fri Feb 26 19:34:49 IST 2016,RT  Some fans FullerHouse debut Netflix making cry  Will watching 
paigezoe34,Fri Feb 26 19:34:00 IST 2016,RT  Good luck 2 many teams Diocese playing  basketball tournament tonight  weekend http…
paigezoe34,Fri Feb 26 19:33:56 IST 2016,RT  Looking FishFry tomorrow Check out Fish Fry Locator  Lent 
paigezoe34,Fri Feb 26 19:33:50 IST 2016,RT  St Porphyry Gaza  We go far back history today learn bit saint whose name familiar o…
paigezoe34,Fri Feb 26 19:33:41 IST 2016,RT  St Maria Bertilla Boscardin  If anyone knew rejection ridicule disappointment today’s saint But such tri…
paigezoe34,Fri Feb 26 19:32:47 IST 2016,RT  New Live Music Release David Britt Love Will Find Its Way 
paigezoe34,Fri Feb 26 19:32:42 IST 2016,RT  Listening Matthew Huff - Drunk Again IcemanShow hope tuned Please keep requesting Thanks 
paigezoe34,Fri Feb 26 19:32:31 IST 2016,RT  Tune today 1-4 EST hear great music including Matthew Huff   join 
paigezoe34,Fri Feb 26 19:32:20 IST 2016,Happy Friday   Cant wait weekend
paigezoe34,Fri Feb 26 02:47:10 IST 2016,RT  Hey listen pop greatesthits radio now playing  Jenn Bostic -  Missin A Man
paigezoe34,Fri Feb 26 02:46:52 IST 2016,RT  Watch angel dance read story  feel lead sign petition  Praying starlet https/…
paigezoe34,Fri Feb 26 02:46:48 IST 2016,RT    What Love Feels Like February 29 2016 | 0400pm CST5 Days left ticket cause DONT wan…
paigezoe34,Fri Feb 26 02:46:39 IST 2016,RT  Heading overseas few weeks I couldnt anymore excited xo 
paigezoe34,Fri Feb 26 02:46:34 IST 2016,RT  Crock pot cashew chicken Yum PinterestForTheWin
paigezoe34,Fri Feb 26 02:45:54 IST 2016,RT  AnEveningOfConfession begun All parishes open until 8pm confession YearofMercy 
paigezoe34,Fri Feb 26 02:45:46 IST 2016,RT  Blessed hope Lord  
paigezoe34,Fri Feb 26 02:45:42 IST 2016,RT  clevelanddotcom looking 4 best FishFry Some parishes running -   http…
paigezoe34,Fri Feb 26 02:44:18 IST 2016,RT  Join tonight AnEveningofConfession parishes Diocese 5-8pm YearofMercy 
paigezoe34,Fri Feb 26 02:43:10 IST 2016,RT IcemanShow Matthew Huff - Drunk Again  Country Radio TheIcemanShow
paigezoe34,Fri Feb 26 02:42:01 IST 2016,RT USAL Fíbula de oro del Turuñuelo Badajoz Una de las primeras representaciones de la Adoración de los Magos 
paigezoe34,Fri Feb 26 02:41:58 IST 2016,RT USAL Las murallas de Constantinopla ampliadas por Teodosio II 404-413 τείχος Θεοδοσιακόν con 11 puertas y 92 torres http…
