username,time,tweet
CierraMarieeeee,Tue Mar 01 05:29:46 IST 2016,On scale worried I Tha next Im positive  Oh another direct deposit dropped
CierraMarieeeee,Tue Mar 01 05:28:38 IST 2016,Always work hard stack up paper  hard diss cant even see eye eye 🤔
CierraMarieeeee,Tue Mar 01 05:19:47 IST 2016,funny ask fucking witchu everybody raise hand behind doors really mans see difference between fan
CierraMarieeeee,Tue Mar 01 05:17:08 IST 2016,So focused getting money cant Tha silliness effect  Ill never give box hard check pun 🤔
CierraMarieeeee,Tue Mar 01 05:15:32 IST 2016,Bitches fucking silly wit Tha shits till I ask EM one question  Who talking bout ¿🤔
CierraMarieeeee,Mon Feb 29 02:33:19 IST 2016,finna slay bathing suit BBLU4
CierraMarieeeee,Mon Feb 29 02:29:27 IST 2016,Im ready BBLU4 I know gone movie
CierraMarieeeee,Sun Feb 28 10:30:22 IST 2016,When peep shit  feel shady shit going remain low  
CierraMarieeeee,Sun Feb 28 07:39:49 IST 2016,RT Zakerra dont plan being sober iHateBeingSober
CierraMarieeeee,Sun Feb 28 07:39:38 IST 2016,RT ma dont plan being sober iHateBeingSober
CierraMarieeeee,Sun Feb 28 07:39:29 IST 2016,dont plan being sober iHateBeingSober
CierraMarieeeee,Sun Feb 28 07:38:19 IST 2016,RT brashai2 Ready iHateBeingSober 😈
CierraMarieeeee,Sun Feb 28 07:38:07 IST 2016,RT  iHateBeingSober tonight  MuseumBar ‼️‼️‼️ 
CierraMarieeeee,Sun Feb 28 07:37:46 IST 2016,RT  Who actually gone sober party IHatebeingSober
CierraMarieeeee,Sun Feb 28 07:37:34 IST 2016,RT MarcB When I start hitting folks club coming 😂🔥 iHateBeingSober 
CierraMarieeeee,Sun Feb 28 04:01:14 IST 2016,RT  Ihatebeingsober fun safe ATL
CierraMarieeeee,Sun Feb 28 04:00:53 IST 2016,RT  MuseumBar buzzin tonight crazy iHateBeingSober
CierraMarieeeee,Sun Feb 28 04:00:11 IST 2016,RT  iHateBeingSober 2nite ATL  Museum Bar hosted ME come PartyWithFlyGuyDC
CierraMarieeeee,Sun Feb 28 03:59:51 IST 2016,RT  Whos going IHateBeingSober tonight Museum Bar
CierraMarieeeee,Sun Feb 28 03:59:30 IST 2016,RT  iHateBeingSober  
CierraMarieeeee,Sun Feb 28 03:59:05 IST 2016,RT Slim wish I going iHateBeingSober lol tL  way LC
CierraMarieeeee,Sun Feb 28 03:58:43 IST 2016,RT  Oh fuck Just slammed iHateBeingSober
CierraMarieeeee,Sun Feb 28 03:58:24 IST 2016,RT  Its movie big brother building ihatebeingsober Atlanta weekend I gotta TU  
CierraMarieeeee,Sun Feb 28 03:57:59 IST 2016,RT  iHateBeingSober museum 😈
CierraMarieeeee,Sun Feb 28 03:57:36 IST 2016,RT jay iHateBeingSober def move tonight 😏
